"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000178999",1.49403425377757,3.52373595647647,189.411922134626,4.27264447485431e-43,9.96293047546798e-41
"ENSG00000171848",1.42870703237763,5.95607334291149,189.04284316416,5.14351972698849e-43,1.18418147841097e-40
"ENSG00000197299",1.19072355585091,3.19358756590319,187.438827581158,1.15185855408813e-42,2.61875042271936e-40
"ENSG00000112984",1.26697632283445,4.92893028583855,187.368565856748,1.19326487845334e-42,2.67939526040857e-40
"ENSG00000101412",1.3666039631696,4.54497157631728,186.590677124249,1.76419761956089e-42,3.91307637860652e-40
"ENSG00000066279",1.40601410292918,5.18402981038345,185.037408981467,3.85151232788647e-42,8.43991641199989e-40
"ENSG00000187741",1.20819971617285,3.40980300210528,184.915295770857,4.09533733315404e-42,8.86738040659591e-40
"ENSG00000140525",1.10266605807953,5.61315511308061,184.151642952708,6.01179159187967e-42,1.28638194674244e-39
"ENSG00000051180",1.23471484431064,3.40636772827438,184.080152880054,6.23176707747463e-42,1.31794627447801e-39
"ENSG00000104147",1.16246032107824,0.198428628032636,183.820039725513,7.10228131808437e-42,1.48439077937112e-39
"ENSG00000112029",1.08394359499716,3.69797396517256,183.797832915634,7.18200948893e-42,1.48439077937112e-39
"ENSG00000156802",1.30535958591235,6.84287608466521,181.959977560018,1.80921513299803e-41,3.69730391449081e-39
"ENSG00000165480",1.24615732780191,3.32597245325856,180.361112251412,4.04180437965189e-41,8.16803756190096e-39
"ENSG00000149636",0.95330778606508,5.12793704720281,178.768753469441,9.00028741502298e-41,1.7988706319169e-38
"ENSG00000123473",0.989300465852049,4.18647081797657,176.048957778753,3.53301165253996e-40,6.98461042786922e-38
"ENSG00000171241",1.30569400958479,3.76301779275821,175.60394867603,4.4189702560121e-40,8.64217537810194e-38
"ENSG00000129173",1.66133399332132,2.97806059058032,175.368543433155,4.97424004626003e-40,9.55557208867286e-38
"ENSG00000138092",0.820631982110747,3.35759099793402,175.361818143256,4.99108944591996e-40,9.55557208867286e-38
"ENSG00000172167",1.14119251028536,3.36096997973095,174.766186299859,6.73388616437504e-40,1.27579084955889e-37
"ENSG00000170312",1.25001365728892,5.69218656459203,174.346601772121,8.31559899613875e-40,1.55921767568837e-37
"ENSG00000164045",1.28834133130056,2.98207653615155,173.488056345564,1.28051383287887e-39,2.37652914208172e-37
"ENSG00000164611",1.29402270908668,4.52368438836676,173.311184247543,1.39962140009589e-39,2.57134485100445e-37
"ENSG00000137135",1.18202657107724,2.50287163762789,172.03302072917,2.66164139504089e-39,4.84099336930037e-37
"ENSG00000117724",1.22518457580848,6.96356517820727,171.938345711618,2.79142616804777e-39,5.02677813311413e-37
"ENSG00000122952",1.10491823935565,5.62440730500113,171.447696424644,3.57258690929256e-39,6.37041281433461e-37
"ENSG00000149554",1.11871789139017,4.06401073711115,170.281700925126,6.42155914631526e-39,1.1339351238173e-36
"ENSG00000128944",0.856263166116442,4.35282452472535,170.062270512434,7.17077343434968e-39,1.25405795407646e-36
"ENSG00000131747",1.55023001041718,7.71024761051309,169.822341667644,8.09038064703427e-39,1.40140803055485e-36
"ENSG00000139354",1.04602122030985,3.45739543109476,169.796300447321,8.19703244561101e-39,1.40648703887522e-36
"ENSG00000237649",1.20891798736668,5.03067208725331,169.436546150657,9.8227162017732e-39,1.66967815212945e-36
"ENSG00000101224",1.23253121352573,5.92725781264692,168.937663317165,1.2623959025595e-38,2.12596821071779e-36
"ENSG00000119147",-2.58417521946708,1.13536573181352,168.149903949639,1.87611120804754e-38,3.13052391302465e-36
"ENSG00000137310",0.983264215297115,5.1097118216652,166.965912641656,3.40310725110096e-38,5.6268831530022e-36
"ENSG00000197275",1.23456927046891,1.69680838586053,166.928360079322,3.46799408232522e-38,5.68251138462442e-36
"ENSG00000148773",1.27940591561081,6.78398892480382,166.720224201197,3.85072270146465e-38,6.25329861555706e-36
"ENSG00000158402",1.30327450044546,2.83943580287747,165.963256595238,5.63497900210645e-38,9.06982283985064e-36
"ENSG00000163535",0.871108595691116,3.98401756393643,165.828959166468,6.02876487865458e-38,9.61852417657627e-36
"ENSG00000186871",1.19269702993369,2.96082871111505,164.338632467017,1.27580990472855e-37,2.01777656932199e-35
"ENSG00000117399",1.35385039844242,4.981339057868,163.639662338684,1.81334313672636e-37,2.84319698023957e-35
"ENSG00000106462",0.974206735816454,4.6667326750012,163.526272552527,1.9197779725167e-37,2.98435228753279e-35
"ENSG00000143476",1.14041699133856,5.22986573662431,163.064982767521,2.42116802562417e-37,3.73188169915698e-35
"ENSG00000120802",0.784730017898116,6.94475911451519,162.595147627825,3.06667271047725e-37,4.687112878837e-35
"ENSG00000284946",1.19240262221476,0.624635533155946,162.203924410152,3.73368203373543e-37,5.659017402465e-35
"ENSG00000080839",0.945639746687133,4.38835675488296,162.080782612912,3.97228292558672e-37,5.9409012903857e-35
"ENSG00000142731",1.00273823881908,3.76488017061472,162.074433722968,3.98498986929324e-37,5.9409012903857e-35
"ENSG00000149503",0.808528988815565,4.66554771602553,162.048470588456,4.03737803751629e-37,5.97006762165417e-35
"ENSG00000137812",1.18623074838709,4.16719993419932,161.476992605696,5.38210568166164e-37,7.89433372081144e-35
"ENSG00000088305",1.21583151195384,3.12403626829416,161.192557731141,6.21004428550089e-37,9.03586283717522e-35
"ENSG00000168078",1.32510383295372,4.06471167697963,160.496205549742,8.81524564251052e-37,1.27247371226969e-34
"ENSG00000140451",1.37885573925826,1.28782434458145,160.345457424809,9.5097816223712e-37,1.36192053659596e-34
"ENSG00000104738",1.08849433672767,7.33671696869291,159.902621163473,1.18829557138899e-36,1.68849373847055e-34
"ENSG00000076003",0.764534666047076,6.16369242200426,159.874783862129,1.20505430691842e-36,1.69903315769242e-34
"ENSG00000156469",0.93962890756765,4.81177157477682,158.926791816526,1.9414945942231e-36,2.71630028305614e-34
"ENSG00000160957",1.35176291526263,4.62134866759272,158.611375861632,2.27538039332452e-36,3.15913119036538e-34
"ENSG00000163808",1.20619279658239,3.82686999110482,157.916835804009,3.22710234812421e-36,4.44655587179417e-34
"ENSG00000276043",1.21262497388208,4.61264143121097,157.510216604107,3.95969690894228e-36,5.4149599533716e-34
"ENSG00000007968",1.2102395144952,3.25606484061093,157.443203209504,4.09548166712801e-36,5.55885228072569e-34
"ENSG00000185697",1.74876239869944,4.46566181637854,157.410677993162,4.16305413432631e-36,5.60871322926867e-34
"ENSG00000117650",1.23144759738507,4.96332288847505,157.154115963531,4.73667560304366e-36,6.33460704912928e-34
"ENSG00000114346",0.965455148969772,6.18273925472163,156.559589954021,6.38831309475344e-36,8.48106850856755e-34
"ENSG00000136492",1.30068251879323,3.85281312322451,155.548032459287,1.06275510797011e-35,1.40068042780873e-33
"ENSG00000168496",0.913019028061917,5.35696435743756,155.020908255627,1.38555792931703e-35,1.81298759844735e-33
"ENSG00000183856",1.19967069604454,5.29129509200471,154.611663830924,1.70238510475975e-35,2.21164144895502e-33
"ENSG00000165244",1.03324192968537,3.74268430601039,153.847668907492,2.50045676733502e-35,3.22541189250278e-33
"ENSG00000143867",-2.00493380816137,1.63962823264438,152.949997515418,3.92826598933569e-35,5.03150012774912e-33
"ENSG00000165501",0.741081512531944,3.41945254414039,152.706456422643,4.44044825591358e-35,5.64775334815079e-33
"ENSG00000013810",1.00709713887075,5.55171055508811,152.618263512547,4.64196128943937e-35,5.86305499530023e-33
"ENSG00000159147",0.823786323451629,3.91267553520219,152.214505192554,5.68780163229483e-35,7.13446455780541e-33
"ENSG00000160949",1.18627172887957,4.58318494553863,151.614624396201,7.69225087562623e-35,9.5826478716363e-33
"ENSG00000165490",1.2250908927232,3.31079927061406,151.021806305558,1.03662595861075e-34,1.28259543776954e-32
"ENSG00000129195",1.24975708744953,2.70298832412496,150.188782118735,1.57650960511958e-34,1.93740247958884e-32
"ENSG00000198554",0.827074657802532,4.3519918875351,148.431926515898,3.81693637297337e-34,4.65922407729125e-32
"ENSG00000075702",1.11389859472696,3.75989612832201,148.207120469936,4.27420910404853e-34,5.159164055688e-32
"ENSG00000163918",0.777358031868154,4.53190160817891,148.202931983959,4.28322945023581e-34,5.159164055688e-32
"ENSG00000122966",0.999634493004144,4.73058014930162,147.228166632491,6.99605341412314e-34,8.37133023000471e-32
"ENSG00000073111",1.07848943659711,5.1819176264898,146.223999311182,1.15976982027573e-33,1.3786858490964e-31
"ENSG00000146918",0.806164359569816,5.33580842430987,146.093086160933,1.23877135741446e-33,1.46303723692559e-31
"ENSG00000100479",0.925263831689653,2.95910534569781,144.065947678071,3.43694346929563e-33,4.032975988358e-31
"ENSG00000152253",1.03311344671184,3.09072100444569,143.980754692935,3.5875547138557e-33,4.18272084202612e-31
"ENSG00000040275",0.664534558415743,3.98292414420457,143.685563295509,4.16234614998522e-33,4.82195871184275e-31
"ENSG00000120526",0.866340752105439,5.17773070419842,143.671516939001,4.19188408523866e-33,4.8254422621722e-31
"ENSG00000144554",0.899367610929591,4.56136337699283,143.166567534197,5.40520113680776e-33,6.18300618089683e-31
"ENSG00000120539",0.695138858394529,4.25304238765204,142.574622064138,7.2817992483248e-33,8.27758529553322e-31
"ENSG00000006634",0.771021775726516,4.02401103486957,141.87727772219,1.0344638568268e-32,1.16862289614695e-30
"ENSG00000173207",0.872284764828495,5.00092672931942,140.884464491857,1.70532044959654e-32,1.91459063810258e-30
"ENSG00000132646",0.785483156409624,7.10912921833554,140.306745355681,2.2810569604797e-32,2.54526772988986e-30
"ENSG00000215784",1.43848583557856,-0.504116641575146,139.584394038783,3.28169408153061e-32,3.6394787777365e-30
"ENSG00000123975",0.961251249026406,5.06460509779842,138.466056356746,5.76321122045838e-32,6.3528051925877e-30
"ENSG00000164924",0.882463926903549,10.3456352100568,138.21380298822,6.54381608696652e-32,7.16981487890043e-30
"ENSG00000161888",1.11170135362962,3.46778926974937,137.48766077397,9.4327578680907e-32,1.02732335392116e-29
"ENSG00000186193",1.28332843851392,3.6934582336113,137.326442250155,1.0230527827808e-31,1.10757642935817e-29
"ENSG00000143228",1.31704826622904,4.20530640363998,137.107236967737,1.14245703699847e-31,1.22952713543954e-29
"ENSG00000092470",0.866193954205743,4.23810123327178,137.076676906292,1.16017535054293e-31,1.24125113386322e-29
"ENSG00000153310",0.79762216774534,6.76591244817771,136.069396193885,1.92677400325673e-31,2.04936640767447e-29
"ENSG00000105011",1.02643014164267,4.87195808748856,135.925640407565,2.07144414566511e-31,2.19043175124169e-29
"ENSG00000167900",1.21498000709672,6.12805378310994,135.773953166099,2.23589142825645e-31,2.35065857208834e-29
"ENSG00000100146",-2.81974265415327,2.29977837027517,135.628100987162,2.40631335146554e-31,2.51528892163536e-29
"ENSG00000151725",1.04361986550125,4.92129587268299,135.427015093345,2.66277840972639e-31,2.76746364092021e-29
"ENSG00000066855",0.976363791658717,5.49500309771619,135.124466699654,3.10106810492591e-31,3.20467197115866e-29
"ENSG00000166881",0.772126144373724,5.44153135238078,134.709160763121,3.82254593773811e-31,3.92793590483507e-29
"ENSG00000119969",0.922280430887652,4.36235262613396,134.485420603686,4.27851500545465e-31,4.3717770179331e-29
"ENSG00000184661",1.13030986421734,2.99635493530281,134.1728058566,5.00811834114964e-31,5.08869588764412e-29
"ENSG00000186847",-2.89820471770022,5.604136680685,133.906010831353,5.72841377232855e-31,5.78824387172843e-29
"ENSG00000187951",1.10366981713449,1.96634919974217,133.754323347257,6.18323101719186e-31,6.2132931348445e-29
"ENSG00000181544",0.980695337301885,1.14343604173301,133.726870934528,6.26932261041491e-31,6.26518899111134e-29
"ENSG00000184445",0.800522935534394,5.30717828420847,133.689768147406,6.38758619172618e-31,6.34849276803911e-29
"ENSG00000164032",0.726014720282328,7.25639942212285,131.901967083707,1.57193227759609e-30,1.55382088396292e-28
"ENSG00000128422",-2.52102518825261,5.67422350718994,130.885234378792,2.62343426851402e-30,2.57919040409368e-28
"ENSG00000147689",2.96237889685704,2.9469525263944,130.815780369235,2.71684896116366e-30,2.6566692960024e-28
"ENSG00000091651",1.28571940023986,2.87085413485216,130.41431405577,3.32583259661309e-30,3.23477236722989e-28
"ENSG00000147649",0.794702713693912,8.15576923001723,130.233682041325,3.64267687878783e-30,3.52409612081878e-28
"ENSG00000125319",0.93429630534294,2.52066557647878,130.06503247998,3.96569812714988e-30,3.81630251516413e-28
"ENSG00000156471",0.801874443702151,6.71974375427765,130.027058798577,4.04229495960003e-30,3.86954003816871e-28
"ENSG00000168824",-1.63242610571648,0.459302214115275,129.75822159502,4.62858257964192e-30,4.40757381981818e-28
"ENSG00000105173",1.73770672930837,2.66043266532358,129.123221322985,6.37361728794433e-30,6.03767454339226e-28
"ENSG00000171793",0.762734891451699,5.11454480130407,128.905030235117,7.11422070457607e-30,6.70432363600153e-28
"ENSG00000104442",0.685904347316769,6.0285648796931,128.712157374096,7.84024128590197e-30,7.35042827360747e-28
"ENSG00000189057",1.28176254408788,4.88614365969927,128.669118401268,8.01210731579304e-30,7.47303630049455e-28
"ENSG00000104356",0.828158446206386,3.74757524123849,128.032913773543,1.1039693894387e-29,1.02443853342403e-27
"ENSG00000136986",0.732926165396762,7.18822896042289,127.854285772578,1.20793680643406e-29,1.11522612362551e-27
"ENSG00000049540",-1.49793825200771,6.53645098429479,127.689208849912,1.31270316185156e-29,1.20583056099779e-27
"ENSG00000104413",0.739827245616385,7.56695080104312,127.574513667122,1.39079931037579e-29,1.27114863603593e-27
"ENSG00000065618",-2.37412465659523,4.84326059620771,127.563503969879,1.39853599890244e-29,1.27182863740187e-27
"ENSG00000104549",1.21285842645804,6.99926553772758,127.235665276531,1.64973146823834e-29,1.49280178827458e-27
"ENSG00000186081",-2.63635311423993,5.91175926032255,127.174882885641,1.70103862684244e-29,1.53160844282229e-27
"ENSG00000154678",-1.3673448361623,1.30529315600592,126.314054742879,2.6247809304366e-29,2.35170027402861e-27
"ENSG00000138182",0.759870488798202,4.58431380817499,125.825759665574,3.35701441527385e-29,2.99300873455886e-27
"ENSG00000189376",0.921139456839329,1.77672227978726,125.60678824552,3.74864815703148e-29,3.32587378927261e-27
"ENSG00000125885",0.730205917829808,3.20739352647047,125.561750557767,3.83469803253951e-29,3.38151520071085e-27
"ENSG00000164941",0.707317782165416,5.8878639737582,125.554596927503,3.84854655018225e-29,3.38151520071085e-27
"ENSG00000121957",0.808709066071095,4.41116501267798,125.469770453351,4.01662313727278e-29,3.51222796253449e-27
"ENSG00000241684",-1.41616492125766,-0.729457365252161,125.260248391221,4.46391143221802e-29,3.88467086742495e-27
"ENSG00000177098",-1.22263565564922,3.06619856596543,125.005513053135,5.07534883723026e-29,4.39573545959733e-27
"ENSG00000170549",-1.91203040466804,1.3648979294643,124.993126899997,5.10712752334041e-29,4.40229551632774e-27
"ENSG00000256663",1.34510631358029,0.135028631146292,124.961877650379,5.18818973108873e-29,4.45107522778499e-27
"ENSG00000198056",0.740368351537745,2.84223052861638,124.038144642647,8.26395919581456e-29,7.0565675987547e-27
"ENSG00000127423",1.02051496149033,2.03099121595259,123.707089178142,9.76443837470882e-29,8.29886005416841e-27
"ENSG00000086570",-2.09686002568576,2.64781153325215,123.431637086785,1.12185685210437e-28,9.47470350541381e-27
"ENSG00000097046",0.967579869166092,3.83169048881704,123.425711491405,1.1252122042937e-28,9.47470350541381e-27
"ENSG00000139734",1.1106881389598,3.49197644542908,122.973191229279,1.41345864506352e-28,1.18469980812974e-26
"ENSG00000167553",0.688720802851756,6.08811245993119,122.187085040922,2.10065445592836e-28,1.75260106625803e-26
"ENSG00000176890",0.896744013356652,2.69386670830909,122.167137673786,2.12188103029682e-28,1.76222704013875e-26
"ENSG00000271936",0.900570121265859,-0.367340608696951,122.042333363324,2.25964593723172e-28,1.86811092301684e-26
"ENSG00000087842",1.35300363092069,3.82312075646759,121.342464150383,3.21546791829515e-28,2.64628644787114e-26
"ENSG00000198774",-1.3355306218116,1.52798316892372,121.318700597067,3.25421488386903e-28,2.66611082467613e-26
"ENSG00000113810",0.854590031163439,6.18173363034132,121.190359302647,3.47169352979274e-28,2.83153192465787e-26
"ENSG00000157193",1.17331591454591,3.21488657301578,121.00972517923,3.80263236135509e-28,3.08760166912171e-26
"ENSG00000164754",0.888231318106707,8.90447236340144,120.89079867752,4.03756030983061e-28,3.26378430734219e-26
"ENSG00000141750",-3.07081668315646,3.48336086232788,120.504403702422,4.90577607187732e-28,3.94806438917278e-26
"ENSG00000138346",0.860712626264728,3.42588263919579,120.256365677857,5.55915486486261e-28,4.45418099921239e-26
"ENSG00000187955",-1.48273817292845,6.94678508667816,120.206168787537,5.70161777197049e-28,4.54829052792102e-26
"ENSG00000100162",1.10472094731263,3.1626184773883,119.494599712522,8.16172450265253e-28,6.48233385389713e-26
"ENSG00000120334",0.688058496201435,3.61893488611654,119.342742714879,8.81107604026691e-28,6.96764569653802e-26
"ENSG00000127564",1.22366981705198,3.98478322891192,119.171281157494,9.60657389095779e-28,7.56382536488053e-26
"ENSG00000125454",0.755364214331278,2.81216809607889,118.916257962619,1.09245559079829e-27,8.56447512303421e-26
"ENSG00000196584",0.952180928403796,3.04810336516283,118.324367403603,1.47230291426784e-27,1.1492809186568e-25
"ENSG00000144381",0.783388459551308,8.76445341416495,118.243034917271,1.53392873878665e-27,1.1922690556005e-25
"ENSG00000178295",0.693753394488667,4.40225534460402,117.7543439664,1.96249137547301e-27,1.51888481434481e-25
"ENSG00000123219",0.995953457876286,2.82684354389508,117.503111529737,2.2275035378156e-27,1.71668789600806e-25
"ENSG00000054938",-3.53564898456043,2.46573375577644,117.441719348651,2.29752990928351e-27,1.76318455654213e-25
"ENSG00000145604",0.759357642770352,4.54521810577511,117.109124614023,2.71699572447783e-27,2.07633269902532e-25
"ENSG00000123416",0.614493821303905,6.95555366460448,116.838732214941,3.11384959105335e-27,2.36965256745098e-25
"ENSG00000133392",-1.37268045362652,5.52023965954362,116.151370978067,4.40368622530227e-27,3.3372602110749e-25
"ENSG00000197170",0.769076773271415,6.71373914018858,115.994707597097,4.76566625918268e-27,3.59659493452343e-25
"ENSG00000176853",0.772284687461006,6.71293344631037,115.144920236776,7.31514256182034e-27,5.49784350885903e-25
"ENSG00000172172",0.914323407310575,5.89000952267892,114.860902690747,8.44158027872002e-27,6.31833177404773e-25
"ENSG00000171320",1.11217564825116,3.27612049972473,114.694283846772,9.18151895065442e-27,6.84399453584027e-25
"ENSG00000152583",-0.893091752498736,8.15855801812589,114.104540949074,1.23616440684789e-26,9.17688091091817e-25
"ENSG00000173894",1.79354429125237,4.41416240658224,113.911402134767,1.36262851615444e-26,1.00745883950475e-24
"ENSG00000154582",0.767427414279452,5.98214363453301,113.860206653952,1.39826794662763e-26,1.02962337705519e-24
"ENSG00000175643",1.11522789350381,4.30983520086346,113.071749504447,2.08106252627677e-26,1.52622440435169e-24
"ENSG00000189129",-1.23930353228107,1.95914966442084,112.462528625587,2.82962547054511e-26,2.06687662884637e-24
"ENSG00000164934",0.833171984043206,6.34118278994207,112.308103770955,3.05882882360694e-26,2.22535914575052e-24
"ENSG00000163661",-1.67881913648184,0.0862281012960052,111.588405177089,4.39752032478452e-26,3.18653783534585e-24
"ENSG00000138035",0.557916689675475,5.41850050033811,111.459160190972,4.69375456373447e-26,3.38769873036518e-24
"ENSG00000134222",0.836052344082171,3.35474673089347,111.445252978507,4.72679665700608e-26,3.39806235563741e-24
"ENSG00000129484",0.547180991291571,4.59381125224913,111.243374024668,5.23348898677733e-26,3.74750778313016e-24
"ENSG00000155100",0.900074274210911,4.20072569027995,111.219283784774,5.29747191645626e-26,3.77844781241201e-24
"ENSG00000203760",0.990572269251252,2.84889022953335,110.712298719827,6.84122790904447e-26,4.86047864100394e-24
"ENSG00000172244",0.682637483512494,1.89823072781089,109.814087274975,1.07625797165563e-25,7.61672373092316e-24
"ENSG00000162595",-2.67677077661742,2.36834020668707,109.323368622966,1.37857410285155e-25,9.71841309405581e-24
"ENSG00000108106",1.01150440955913,4.29700679975559,109.121941818138,1.526029160107e-25,1.07163777467282e-23
"ENSG00000005961",1.5146189482268,0.277038374594697,109.040372340453,1.59013849020033e-25,1.11236303306783e-23
"ENSG00000103995",0.725050800653006,2.59428699010536,109.031338924444,1.5974019338134e-25,1.1131626962528e-23
"ENSG00000123374",0.5868765767943,5.04681537151061,108.7986218471,1.79640352832741e-25,1.24706058676408e-23
"ENSG00000105894",-1.692095604441,4.27576962892475,108.629585949461,1.95632619232041e-25,1.35291485878037e-23
"ENSG00000261061",0.92598763398691,1.79248938132542,108.533167195294,2.05384545515575e-25,1.41497504312018e-23
"ENSG00000010292",0.576894512631215,6.56451841071037,108.259335813299,2.3581333793241e-25,1.61848037370365e-23
"ENSG00000203499",0.914026924396429,6.14678997209976,108.067982422237,2.59715332024417e-25,1.77582799205267e-23
"ENSG00000156170",0.844561506782038,5.30105447004172,108.045831402061,2.62634241270217e-25,1.78906051693735e-23
"ENSG00000104341",1.46609628598161,8.17751935317722,107.747460958096,3.05303303607914e-25,2.07196137538087e-23
"ENSG00000184575",0.638619779647812,7.16830813461494,107.679192217624,3.16002891127026e-25,2.13660244751611e-23
"ENSG00000278259",0.722393699607028,5.3721332606963,107.643633409869,3.21723658630729e-25,2.16722589006508e-23
"ENSG00000152455",0.621408111037353,3.42628399495545,107.176501997928,4.07236656469113e-25,2.73314402504067e-23
"ENSG00000168439",0.692219446189442,7.73439728173455,107.13160786977,4.16566990830317e-25,2.78548545191978e-23
"ENSG00000109846",-1.23411349873097,4.39449527355708,106.896447904316,4.69048592807486e-25,3.12492886666027e-23
"ENSG00000109084",1.06647330405029,5.73461449431039,106.731160487265,5.09846625606432e-25,3.3843395717262e-23
"ENSG00000137872",-1.74466570458583,3.7864928892011,106.670198096659,5.25774120670011e-25,3.47737443881679e-23
"ENSG00000123136",0.767205963914927,5.9364741433814,106.538705685975,5.61843625954759e-25,3.70246806842941e-23
"ENSG00000064300",-1.62148228290865,3.39450801657432,106.391205877027,6.0525735304107e-25,3.97415911087039e-23
"ENSG00000159055",0.675728247081181,4.19102390659748,106.325366429474,6.25704003482418e-25,4.09363468177634e-23
"ENSG00000107937",0.512005060077238,6.1361251443709,106.205160118304,6.64833076512113e-25,4.33404444286821e-23
"ENSG00000167513",1.09271115719099,3.92622723944255,106.114838793093,6.9583627794331e-25,4.51995365115462e-23
"ENSG00000261437",1.05637356610463,1.81070060916352,106.043634340849,7.21293549482779e-25,4.66864308825366e-23
"ENSG00000249859",1.10456719989935,4.79197661111751,106.013445209835,7.32366124091823e-25,4.72350179609294e-23
"ENSG00000147669",0.751701422063356,6.21513383095661,105.716066174741,8.50946482340804e-25,5.46890976000514e-23
"ENSG00000145936",-1.02996973053713,2.15063050571563,105.572272373087,9.149911410919e-25,5.85980946273925e-23
"ENSG00000177807",1.5515661947322,0.395024832678761,104.935612972794,1.26169782663006e-24,8.05184563885879e-23
"ENSG00000177363",-1.30259310759158,1.1579336069933,104.778206668263,1.36601582594155e-24,8.68709644833039e-23
"ENSG00000163507",1.00393739477773,3.72438261454108,104.443090481446,1.61773806609813e-24,1.02520626990219e-22
"ENSG00000179639",-1.57980537777923,1.56599996661557,104.272285822749,1.76338389025261e-24,1.11362590958036e-22
"ENSG00000157152",-1.58497404038031,0.8063783560697,103.602810110827,2.47226288001854e-24,1.55590025127257e-22
"ENSG00000167904",0.739639960035236,5.07944679403305,103.520234607241,2.57748200500246e-24,1.61652561058568e-22
"ENSG00000121671",-0.570808813402521,5.78459188484123,102.628970243375,4.04179326212011e-24,2.52619023544469e-22
"ENSG00000287222",0.989052567752347,2.22223284009995,102.559433082523,4.18618425111961e-24,2.60747668353985e-22
"ENSG00000103257",1.43486354131549,6.46150604613166,102.520687922656,4.26886348405794e-24,2.64990065010395e-22
"ENSG00000257167",0.917476378785828,1.78397692700059,102.385156086104,4.57114014453446e-24,2.82788765131948e-22
"ENSG00000182916",-0.982681333441044,0.837847785341188,102.180672447005,5.06819846879497e-24,3.1247591101845e-22
"ENSG00000176208",0.796924179185096,3.28908663503326,101.568723621685,6.90266121661986e-24,4.24140547999601e-22
"ENSG00000141744",3.73077595920158,4.00015973127464,101.531347887991,7.03414013280748e-24,4.30764110220547e-22
"ENSG00000049239",-0.550855738171532,6.77679645360328,101.458330003724,7.29827010467934e-24,4.45439384778214e-22
"ENSG00000100749",0.581609748361151,4.09490053792559,101.356549654498,7.68307547417285e-24,4.67357112790153e-22
"ENSG00000164104",0.84089248055119,7.13528265015651,100.84217045302,9.96127874314013e-24,6.03919125934109e-22
"ENSG00000197472",1.44642227109391,0.547308279209015,100.724860173925,1.05690674236277e-23,6.36688309242796e-22
"ENSG00000249669",-1.16878862203663,2.67268538499947,100.724348437433,1.05717984050651e-23,6.36688309242796e-22
"ENSG00000198805",0.731403464185209,4.775536033297,100.578397542332,1.1380218945731e-23,6.8311360457081e-22
"ENSG00000101407",0.610412928983432,5.49781360122407,100.159318007326,1.40618360915945e-23,8.41304851427372e-22
"ENSG00000183765",0.770018623181822,3.73353384079659,100.079179757696,1.46424696163571e-23,8.73171270105908e-22
"ENSG00000131153",1.04790221546157,4.60105842444362,100.032555912783,1.49912493660976e-23,8.91048508073804e-22
"ENSG00000182307",0.770580188447756,6.53628785478732,99.9905623648582,1.53124981888679e-23,9.07178231462963e-22
"ENSG00000147684",0.912697679785011,6.9421531549147,99.9455926279397,1.5664153244357e-23,9.24998763663521e-22
"ENSG00000137547",0.743589079718153,5.77871974431427,99.9058237049093,1.59818631461345e-23,9.40705912303865e-22
"ENSG00000168309",-1.39023442598065,2.11945471825414,99.5729649867205,1.89067808378124e-23,1.10927912863913e-21
"ENSG00000137960",-1.15853480321687,0.663886781481987,99.4042678237731,2.05878437019227e-23,1.20402476286357e-21
"ENSG00000157368",-1.08719924438201,1.98159243811128,99.3917180154286,2.07187194449179e-23,1.20779509379541e-21
"ENSG00000187942",-1.03224279105557,-0.942936569045743,99.3110538317541,2.15800196344643e-23,1.25398529428638e-21
"ENSG00000164087",0.794405287521184,3.80797045931336,99.2903058666803,2.18072899927088e-23,1.263156020342e-21
"ENSG00000232284",-1.10554469771301,-0.621226703658127,99.2113225021844,2.26945828649309e-23,1.31037800999163e-21
"ENSG00000164758",0.716260537262801,3.30712349875561,98.9484628360827,2.59159102553923e-23,1.49164106242113e-21
"ENSG00000073282",-1.76079444958138,3.60377721460445,98.8343865502175,2.74525999339873e-23,1.57510374637022e-21
"ENSG00000148459",0.632678495672141,2.27682202432499,98.7566675115045,2.85514049126207e-23,1.63299670613442e-21
"ENSG00000149090",-1.15208767363567,2.44678990719897,98.6364875365024,3.03377621333591e-23,1.72972795511453e-21
"ENSG00000131470",0.768232298678682,1.92400728037061,98.3035946455059,3.5891384341636e-23,2.03997655751774e-21
"ENSG00000179091",0.789651838934819,7.027417781823,98.2666758861285,3.65668038313764e-23,2.07189105322453e-21
"ENSG00000104312",0.685137521386112,4.98044986252473,97.7613439334409,4.71971997654947e-23,2.66590891097769e-21
"ENSG00000162373",-1.09015575734244,1.55033482636823,97.7369793792824,4.77815241310203e-23,2.69055839286377e-21
"ENSG00000147687",0.742075027579384,4.69157463949305,97.7125744192226,4.83740712588845e-23,2.71551730881664e-21
"ENSG00000148053",-2.02089283102088,6.46828050170804,97.699012342952,4.87065267282742e-23,2.72576710195031e-21
"ENSG00000133740",0.81489296265369,3.68744438099164,97.573574591943,5.18918506227214e-23,2.89511956787134e-21
"ENSG00000197892",-1.13124173945894,6.45474279107442,97.4068552304299,5.64502540424377e-23,3.13980801383443e-21
"ENSG00000154027",-2.16156936431794,4.19867254561323,97.1286026198249,6.49675839804359e-23,3.60253176047612e-21
"ENSG00000162383",-1.21916179787643,0.1932793734876,97.0289176325657,6.83221681296314e-23,3.77703220043081e-21
"ENSG00000136158",-0.921038074766962,3.26116051631134,96.9924733305149,6.95913713399433e-23,3.83553897554815e-21
