"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000177239",0.0227775732371214,0.0227790185288075,6.59627513870754,1,1
"ENSG00000184216",0.0226214247552882,0.0226225460921324,6.96015873401402,1,1
"ENSG00000109519",0.0224930703311483,0.0225005819490829,4.21748324252685,1,1
"ENSG00000143373",-0.0224487246780597,-0.0224508514543682,6.02323024823634,1,1
"ENSG00000175029",-0.0224234943218669,-0.0224267484827021,5.37216027421748,1,1
"ENSG00000272333",0.0224153431201849,0.0224161413660157,7.43615439961608,1,1
"ENSG00000184634",0.0223579445334439,0.0223597544668199,6.26060684883702,1,1
"ENSG00000184508",0.0222784687978577,0.0222869538540791,4.00508702192457,1,1
"ENSG00000164574",0.0221666239426816,0.0221692635283101,5.69353975308014,1,1
"ENSG00000198546",0.0220735571851414,0.0220840114303223,3.66348010320316,1,1
"ENSG00000183208",-0.0220155598680306,-0.0220515187079124,2.0700618402839,1,1
"ENSG00000122779",-0.0219697280971689,-0.0219829684443418,3.38820384276537,1,1
"ENSG00000182481",0.021914132483773,0.0219255948458497,3.64849613748922,1,1
"ENSG00000144746",0.0219128009619099,0.0219143863755793,6.41515523204912,1,1
"ENSG00000122218",-0.0216654207956964,-0.0216668076700248,6.57572936416523,1,1
"ENSG00000161999",0.0216582645996161,0.0216610873776765,5.54886072659156,1,1
"ENSG00000185800",-0.0215685347967555,-0.0215789204730226,3.79665365421286,1,1
"ENSG00000144827",-0.0215345202339616,-0.02154293462885,4.02051169896069,1,1
"ENSG00000100353",-0.0214640618340303,-0.0214646799020867,7.73884312498304,1,1
"ENSG00000160679",0.0214569872751243,0.0214583544497303,6.58661899623863,1,1
"ENSG00000115241",0.0212502445425199,0.0212517177073687,6.47252247378013,1,1
"ENSG00000141002",-0.0210880220789971,-0.0210888218330344,7.34528820180249,1,1
"ENSG00000119242",0.0210752863165593,0.0210779394951337,5.59471804260216,1,1
"ENSG00000149150",-0.020892732022156,-0.0209036946564228,3.66572739279734,1,1
"ENSG00000179115",-0.0208831369043469,-0.0208858887405285,5.54278673529022,1,1
"ENSG00000188612",0.0208671566675335,0.0208699179324679,5.56757514994227,1,1
"ENSG00000089818",0.0208614098735504,0.0208666139309575,4.63868819939527,1,1
"ENSG00000022567",-0.0208590111617282,-0.0208598893076382,7.19527602642,1,1
"ENSG00000179950",0.0208474758144683,0.0208486890414763,6.72438871419787,1,1
"ENSG00000153879",-0.020831904009752,-0.0208380599916794,4.36894599880188,1,1
"ENSG00000167548",0.0208317799436012,0.0208325366178333,7.40655385347393,1,1
"ENSG00000110063",-0.0206756784606964,-0.0206825877126975,4.17851457959129,1,1
"ENSG00000132405",0.0206695016523168,0.0206703209425634,7.28890155015984,1,1
"ENSG00000106052",0.0206394794157941,0.0206417460488269,5.81492695061752,1,1
"ENSG00000090061",0.0205897386558222,0.0205924339620281,5.55102865671632,1,1
"ENSG00000105778",0.0205880011607404,0.0205929012094869,4.69135095676948,1,1
"ENSG00000132549",-0.0205664856736897,-0.0205720850833113,4.53723218127609,1,1
"ENSG00000102786",-0.0204978031396879,-0.0205053828480751,4.08727686777967,1,1
"ENSG00000162231",0.0204717146176768,0.0204723932098691,7.5411795619351,1,1
"ENSG00000102710",0.0204201082989547,0.0204228407700489,5.53771022417798,1,1
"ENSG00000023041",0.0204025382351342,0.0204068575347822,4.84841763758274,1,1
"ENSG00000039650",0.0203986571006351,0.0204004767449448,6.10327645169956,1,1
"ENSG00000197170",-0.0203908261688113,-0.0204004854645923,3.66693377737484,1,1
"ENSG00000163166",-0.0203321001452576,-0.0203356878781514,5.11835447110115,1,1
"ENSG00000138785",0.0202992183213536,0.0203112913908763,3.45080061217949,1,1
"ENSG00000100084",0.020169587538273,0.0201756241411982,4.33325579724056,1,1
"ENSG00000103544",0.0200971377488806,0.020102050772996,4.69835020853553,1,1
"ENSG00000179943",0.0200959812101258,0.0201036403520656,3.97081772621416,1,1
"ENSG00000082212",0.0200269560086996,0.0200313670893051,4.86099310568341,1,1
"ENSG00000163704",0.0199510785646342,0.0199750482343633,2.32129809892721,1,1
"ENSG00000112079",-0.0199223669179067,-0.0199228611374479,7.95715522504285,1,1
"ENSG00000142444",0.019884392714312,0.0198975852793571,3.20971010353424,1,1
"ENSG00000120647",-0.0198489513720596,-0.0198663692400388,2.86240833525131,1,1
"ENSG00000114999",-0.0196695654153793,-0.0196770849336325,4.01480775764491,1,1
"ENSG00000166411",-0.0196186580414226,-0.0196261320792024,3.9476749252772,1,1
"ENSG00000149499",0.0196026294104168,0.0196033012841807,7.48392090363142,1,1
"ENSG00000183530",-0.0195960923938794,-0.0195989167073883,5.41659357349582,1,1
"ENSG00000145495",-0.0194755920717985,-0.0194774856244473,6.00562288880874,1,1
"ENSG00000177879",0.0194385707743233,0.0194466126920174,3.91777652257408,1,1
"ENSG00000057663",-0.0194108269656575,-0.0194258409145089,2.98743469587646,1,1
"ENSG00000100714",0.019361392999928,0.0193687255570128,4.02951232728006,1,1
"ENSG00000185504",-0.0192509366882526,-0.0192528010115079,6.00822581503616,1,1
"ENSG00000133884",0.0192280224757664,0.0192292715533788,6.56526540854039,1,1
"ENSG00000198918",0.0191913786669451,0.0191916420590624,8.80892311595056,1,1
"ENSG00000179912",0.0191813867810363,0.0191848064954555,5.09603290975612,1,1
"ENSG00000166797",0.0190982087757229,0.0191049240554159,4.204550604112,1,1
"ENSG00000102699",0.0190762938193651,0.0190777465519472,6.3392353527495,1,1
"ENSG00000125107",0.0190434926531712,0.0190443110422324,7.1632468364253,1,1
"ENSG00000205744",-0.0189114686580109,-0.0189119919706769,7.80437406089065,1,1
"ENSG00000075239",-0.018850266538212,-0.0188601487887694,3.5354243000962,1,1
"ENSG00000156603",0.0186962093809864,0.0187086633940085,3.26867653172743,1,1
"ENSG00000143437",0.0185586568389818,0.0185622678562066,4.99970905073453,1,1
"ENSG00000157538",-0.018552834766052,-0.0185555723623416,5.37844053696386,1,1
"ENSG00000137055",-0.0184460517112697,-0.0184568353666893,3.45471289141646,1,1
"ENSG00000174243",0.0184101178642294,0.0184110508025636,6.92969704579185,1,1
"ENSG00000146576",0.018328610511044,0.0183308814633209,5.62795357677428,1,1
"ENSG00000150753",0.0183221067181244,0.0183234331496582,6.42143944424111,1,1
"ENSG00000174720",0.0183052109942346,0.0183126351674646,3.95770194959293,1,1
"ENSG00000160917",-0.0182972257691888,-0.0183011133244413,4.89034341022735,1,1
"ENSG00000141543",-0.0182951714390138,-0.0182975778623805,5.521042631581,1,1
"ENSG00000004455",0.0182935447515824,0.0182952905194593,6.02205658233989,1,1
"ENSG00000053371",0.0182212676345437,0.018224928043918,4.96468802794804,1,1
"ENSG00000168818",-0.0182165483651674,-0.0182222859638812,4.28342589489938,1,1
"ENSG00000119231",-0.0182125078609146,-0.0182167586029582,4.74072084257759,1,1
"ENSG00000168556",0.0182068082744466,0.0182320066812369,2.15162578544752,1,1
"ENSG00000113643",0.0181547358171255,0.0181598674041989,4.49144817813636,1,1
"ENSG00000005022",-0.0180212488153332,-0.0180223107868285,6.68413663894903,1,1
"ENSG00000121022",-0.0179489443806521,-0.0179538653675145,4.47883893330238,1,1
"ENSG00000118707",0.0179357374969799,0.0179394532244685,4.90032929503461,1,1
"ENSG00000103024",0.0178815486079934,0.017884268430048,5.32558580666254,1,1
"ENSG00000183741",-0.0178179327043864,-0.0178196101336887,6.05317570185489,1,1
"ENSG00000166233",-0.0177945314687106,-0.0177981372229286,4.93327069012418,1,1
"ENSG00000182858",0.0177660545476477,0.0177695118334674,4.96799479616985,1,1
"ENSG00000213859",0.0176263846616034,0.017634552752852,3.7697524946225,1,1
"ENSG00000104812",0.0175813505211712,0.0175835784813476,5.62499801739941,1,1
"ENSG00000152234",-0.0175136264838678,-0.0175140895056047,7.85877749828601,1,1
"ENSG00000188986",-0.0174876742803656,-0.0174890240494689,6.324952020092,1,1
"ENSG00000171720",0.0174558056872332,0.0174574141746225,6.06844301338279,1,1
"ENSG00000104221",0.0174154028105194,0.0174241490876769,3.45179030489506,1,1
"ENSG00000168807",-0.0173298118459752,-0.0173446339834038,2.83550351238738,1,1
"ENSG00000109079",-0.0172557138120438,-0.0172611160508872,4.23051805376974,1,1
"ENSG00000075415",-0.0172176283965212,-0.0172181913524077,7.55092036378912,1,1
"ENSG00000146063",0.0170689684350026,0.0170708049326673,5.8278395340147,1,1
"ENSG00000137288",-0.0170445010028451,-0.0170509795206655,4.1201881689718,1,1
"ENSG00000054965",-0.0170073569502686,-0.0170107696211832,4.90268532940089,1,1
"ENSG00000108091",0.0169656765174167,0.0169725002482504,3.96230285827722,1,1
"ENSG00000057757",-0.0168882128063788,-0.0168905122859657,5.56088053449305,1,1
"ENSG00000163681",-0.0168872995673467,-0.0168942305197819,3.95116432901626,1,1
"ENSG00000165071",-0.0165634214810957,-0.0165644761521562,6.59822026089831,1,1
"ENSG00000164919",-0.0164964612541695,-0.0164990297017412,5.31530206160819,1,1
"ENSG00000080824",0.0164850647273638,0.0164855012706177,7.8642562788025,1,1
"ENSG00000103512",-0.0163895334400109,-0.0163939214003905,4.51989873896819,1,1
"ENSG00000168487",0.016312318984291,0.0163309462674901,2.65902732178472,1,1
"ENSG00000131462",0.0162459600297586,0.0162597095539988,2.87072615940521,1,1
"ENSG00000091527",-0.0161986030259715,-0.0161994726725912,6.83266428256431,1,1
"ENSG00000121749",-0.0159902532675962,-0.0159957072052791,4.22212797329928,1,1
"ENSG00000203485",-0.0159760962526178,-0.0159773753285383,6.28346316340956,1,1
"ENSG00000168067",0.0159191940662287,0.0159199428083257,7.0295095958582,1,1
"ENSG00000136758",0.0158297548594049,0.0158318588266889,5.53997728727017,1,1
"ENSG00000179820",0.0157447501207321,0.0157450584654149,8.29564288905461,1,1
"ENSG00000205903",-0.0156599387727636,-0.0156608115697918,6.78985581907649,1,1
"ENSG00000124702",0.0156285232154804,0.0156295914771292,6.49554168466016,1,1
"ENSG00000160972",0.0156075305881927,0.0156122752945924,4.32411770308506,1,1
"ENSG00000154124",0.0155709436579401,0.0155763286425184,4.17631281335403,1,1
"ENSG00000137309",-0.0155179173299657,-0.0155187817438395,6.80396495078579,1,1
"ENSG00000065057",0.0155116322460753,0.0155196265732322,3.45701782915817,1,1
"ENSG00000186187",-0.0154632212084609,-0.0154730172121005,3.13987550107903,1,1
"ENSG00000108590",-0.0153117062686973,-0.0153309296004499,2.40002755297925,1,1
"ENSG00000176946",0.0152272882325862,0.0152305513714572,4.84966128790012,1,1
"ENSG00000084652",-0.0151490277073467,-0.0151503977836395,6.0802956054189,1,1
"ENSG00000181924",0.0151429217554171,0.0151476472515805,4.30768102907296,1,1
"ENSG00000184207",-0.0150419852422588,-0.0150450215978231,4.94542649183039,1,1
"ENSG00000146457",0.0150177545452651,0.0150188850524047,6.36614496004838,1,1
"ENSG00000173011",-0.0150104968582904,-0.0150123042272466,5.69358354922041,1,1
"ENSG00000109118",-0.015001608142616,-0.0150023634250054,6.93265190777217,1,1
"ENSG00000178537",-0.0150004816158594,-0.0150031479973049,5.14544881277771,1,1
"ENSG00000122140",-0.014980973304179,-0.0149841722824945,4.85113240813364,1,1
"ENSG00000143319",0.0148821538929275,0.0148845903152584,5.2640620453989,1,1
"ENSG00000125733",0.0148481732000697,0.0148709470076254,1.93732795425955,1,1
"ENSG00000186448",-0.0147105254448999,-0.0147315593256656,2.33570902786976,1,1
"ENSG00000175387",-0.0146890354365659,-0.0146913826319568,5.27383660944965,1,1
"ENSG00000125434",0.0146671215424208,0.0146752561058951,3.47130090690881,1,1
"ENSG00000117385",-0.0143894152153151,-0.0143915716508427,5.32991029270792,1,1
"ENSG00000154957",0.0143760702997595,0.0143805041760634,4.31066727697931,1,1
"ENSG00000165219",0.0143476086858652,0.0143502821026785,5.04173866207362,1,1
"ENSG00000178623",-0.0141864733981925,-0.0141925788814916,3.89305029779901,1,1
"ENSG00000163171",0.0140858622573333,0.0140867595420559,6.60502536000479,1,1
"ENSG00000165416",0.013901567922098,0.0139067990525414,4.03967965329436,1,1
"ENSG00000132591",0.0138100948160255,0.0138128704376514,4.90842725038731,1,1
"ENSG00000031823",-0.013805358680929,-0.0138062180842081,6.63419733359053,1,1
"ENSG00000079805",0.0137014647057434,0.0137017154203913,8.39494203143788,1,1
"ENSG00000167977",-0.0136191503125706,-0.0136215636841131,5.06709926605406,1,1
"ENSG00000158850",-0.013524001492395,-0.0135252814218749,6.05099529157781,1,1
"ENSG00000100034",-0.0133640060947621,-0.0133643194566694,8.03681685309127,1,1
"ENSG00000176853",0.0133109109964245,0.0133160919223937,4.0709101681647,1,1
"ENSG00000136448",-0.013266433704864,-0.0132672296057533,6.67010132825599,1,1
"ENSG00000181038",-0.0132477882275247,-0.0132547212008812,3.62041725707588,1,1
"ENSG00000270170",0.013202330869998,0.0132079581913003,3.81986004240413,1,1
"ENSG00000172172",0.0132011040465101,0.0132117417338954,3.01681039439599,1,1
"ENSG00000185085",-0.0131623900338269,-0.0131651614043136,4.89772606931357,1,1
"ENSG00000169714",-0.0130392499028362,-0.0130396464642854,7.66344128579417,1,1
"ENSG00000113272",-0.0130201355699257,-0.0130294817515985,2.92304382703264,1,1
"ENSG00000215271",-0.0130124007602841,-0.0130204940231927,3.33575345541343,1,1
"ENSG00000115446",-0.0130003789331818,-0.0130057095424501,3.88022287262313,1,1
"ENSG00000185670",0.0130002892933663,0.0130132272199991,2.60118142536191,1,1
"ENSG00000205356",-0.0129950176744514,-0.0129956877598216,6.91405558914422,1,1
"ENSG00000156958",-0.0129289556526025,-0.0129400574465971,2.78326030045928,1,1
"ENSG00000163795",-0.0128177933323372,-0.0128204137617903,4.86360963903408,1,1
"ENSG00000119844",-0.0126845925167755,-0.0126868944152236,5.09173457021283,1,1
"ENSG00000170855",0.0126688826140955,0.0126771509940336,3.29398526792299,1,1
"ENSG00000165714",0.0126558300202857,0.0126665048286698,2.82408689297674,1,1
"ENSG00000178149",0.0124844593416456,0.0124866153790052,5.15012682220637,1,1
"ENSG00000139579",-0.0122465206754885,-0.0122525164225425,3.65876380242613,1,1
"ENSG00000075292",-0.0122199213299206,-0.0122211962521629,5.88685329316845,1,1
"ENSG00000198561",-0.0121689810643851,-0.0121730066562031,4.03835211012805,1,1
"ENSG00000078668",0.0121259988125454,0.0121272158560618,5.95522732700234,1,1
"ENSG00000008324",-0.0120959949986516,-0.0121008431660172,3.98662709516653,1,1
"ENSG00000130764",0.0120798080039476,0.0120813363041948,5.61831856020037,1,1
"ENSG00000204308",-0.0120259560664117,-0.0120281237698383,5.07155374685468,1,1
"ENSG00000131381",0.0119903765737773,0.0119944905884112,4.09741154063812,1,1
"ENSG00000236104",0.0119492416264027,0.0119520102781311,4.7816618607108,1,1
"ENSG00000175182",-0.0116932602204423,-0.0116966442175503,4.34074530439157,1,1
"ENSG00000162735",-0.0116509803488276,-0.0116541830905286,4.48912373046272,1,1
"ENSG00000068745",-0.0116280917223063,-0.0116292007170068,6.02603391168723,1,1
"ENSG00000197943",0.0115329969710214,0.0115334693184274,7.23794584198522,1,1
"ENSG00000213281",0.0114797343824132,0.0114842973898389,3.80036467019541,1,1
"ENSG00000196776",-0.0114422337856786,-0.0114432699603596,6.1182935862849,1,1
"ENSG00000183020",-0.0114319035236107,-0.0114327424287196,6.39595319922586,1,1
"ENSG00000106263",0.0114277415643917,0.0114282469965305,7.10342689022011,1,1
"ENSG00000130511",0.0114185505706298,0.0114191633413848,6.84393241271941,1,1
"ENSG00000182087",0.0113936794145766,0.0113938471532691,8.70868009523263,1,1
"ENSG00000140406",-0.0113512900970985,-0.0113532498638477,5.12719884380042,1,1
"ENSG00000196419",0.0110078250099422,0.0110081567689614,7.67525398485832,1,1
"ENSG00000174032",-0.0109829392084996,-0.0109936619017236,2.54931288145475,1,1
"ENSG00000137496",-0.0109601579668981,-0.0109632056001023,4.49141025107128,1,1
"ENSG00000167085",0.0109405102566321,0.0109415586948165,5.98037843639784,1,1
"ENSG00000266472",0.01093136870252,0.0109329584417378,5.37194325634865,1,1
"ENSG00000162385",0.010607618042166,0.0106118669212837,4.015606158894,1,1
"ENSG00000169057",0.0105853984839423,0.0105860499749542,6.60889255934945,1,1
"ENSG00000166135",0.0104970838130685,0.0104980007205083,6.14349483120152,1,1
"ENSG00000155256",-0.0103235233858843,-0.0103243834899475,6.23393236377109,1,1
"ENSG00000258315",0.0103076103572075,0.010328742083112,1.70231275865742,1,1
"ENSG00000104889",-0.0103012935034014,-0.0103083631165424,3.44352532273706,1,1
"ENSG00000131374",0.0102989796636582,0.0103009440344413,5.03378873477742,1,1
"ENSG00000103035",-0.00998898721332005,-0.00999035450403868,5.46498427021089,1,1
"ENSG00000151148",0.00994240077506788,0.00994392171924843,5.29470556651218,1,1
"ENSG00000176994",-0.00992157785033711,-0.00992265436982997,5.79934120205333,1,1
"ENSG00000106404",-0.00991215260620942,-0.00991420475383608,4.98434170653393,1,1
"ENSG00000136938",-0.00981669376218654,-0.00981725270728824,6.77037175567849,1,1
"ENSG00000113712",0.00961381455747007,0.00961678638125807,4.37390214797184,1,1
"ENSG00000149679",0.00955572133197111,0.00956125995505005,3.38978130816618,1,1
"ENSG00000145741",0.00952164895509646,0.0095218411531753,8.25990405590101,1,1
"ENSG00000142459",0.00951228997782593,0.00951501267451499,4.42748397015423,1,1
"ENSG00000165660",-0.00950004849390561,-0.00950631948916724,3.12774632584734,1,1
"ENSG00000100664",-0.00932837726732305,-0.00932909708628187,6.32375353489716,1,1
"ENSG00000101849",-0.00924610473055923,-0.00924659656740456,6.83125378095312,1,1
"ENSG00000188342",-0.00922197377015848,-0.00922727245125152,3.253013045475,1,1
"ENSG00000163545",0.00919581882264364,0.00919620427237753,7.21116649955989,1,1
"ENSG00000069966",-0.00917358228884786,-0.00917692857230525,4.17054555531806,1,1
"ENSG00000132275",0.00907310972616393,0.00907541980894904,4.4901177973005,1,1
"ENSG00000134419",0.00893876821875752,0.0089392764021245,6.76354880735033,1,1
"ENSG00000084112",0.00885133605109951,0.00885248534819607,5.52221372475311,1,1
"ENSG00000184584",0.00883348222469428,0.00883384668477302,7.23608623641467,1,1
"ENSG00000119537",0.00879208916947853,0.0087986845618137,3.23496328662912,1,1
"ENSG00000167302",0.00869808683554135,0.00869844527421873,7.21532999262988,1,1
"ENSG00000197892",-0.00867829895877468,-0.00867984792355751,5.02943563930168,1,1
"ENSG00000134375",0.00858175668637262,0.00858519973590868,4.01520477696038,1,1
"ENSG00000159884",-0.00853776630253735,-0.00853986991888471,4.77456889620081,1,1
"ENSG00000169093",-0.00843160524010629,-0.00843278158313827,5.49559515096557,1,1
"ENSG00000117000",-0.00838154321346465,-0.00838511283667853,3.81362589412119,1,1
"ENSG00000063169",-0.0083672707464876,-0.00836850704897091,5.39231080742692,1,1
"ENSG00000087274",-0.00827008970508733,-0.00827025631412605,8.26545609681889,1,1
"ENSG00000103197",0.00826922146904905,0.00826959901101442,7.06988624413316,1,1
"ENSG00000198792",0.00825692536976419,0.00825758508398988,6.22486992950332,1,1
"ENSG00000176986",-0.00812391841151018,-0.00812421180529154,7.42295800497318,1,1
"ENSG00000166598",-0.00810330115102792,-0.00810356294656903,7.55411513042532,1,1
"ENSG00000186919",0.00808786777570696,0.00810105836749771,1.17738785890008,1,1
"ENSG00000148672",0.00803563920916173,0.00803656515336006,5.75357340045448,1,1
"ENSG00000165684",0.00803022075289223,0.00803142612738181,5.26818107206386,1,1
"ENSG00000145912",0.00798211602239692,0.00798334980319158,5.2397478068425,1,1
"ENSG00000181830",0.00792341217486566,0.00792534274810497,4.78297324729758,1,1
"ENSG00000144560",-0.00788512250670878,-0.00788712851216471,4.67687048121172,1,1
"ENSG00000143324",0.00774909893403706,0.0077551749284113,3.06114508789586,1,1
"ENSG00000161638",-0.00761160603169213,-0.00761176584425149,8.19342848256398,1,1
"ENSG00000152700",0.00748648238702067,0.00748964577542401,4.04816973935586,1,1
"ENSG00000198771",0.00737043177804122,0.00737071436081423,7.33799620401137,1,1
"ENSG00000159596",0.0072238125855809,0.00722822291773528,3.48318738592193,1,1
"ENSG00000152147",-0.00715037747136212,-0.00715587718113281,3.02568323555187,1,1
"ENSG00000165288",0.00705738329896632,0.00706019712129698,3.82522637657929,1,1
"ENSG00000167186",-0.00704853348110839,-0.00705489232077261,2.82522590914052,1,1
"ENSG00000272886",0.00703661196945315,0.0070387356961279,4.16251705286007,1,1
"ENSG00000138375",-0.00685631833040173,-0.00685825562020901,4.43330693579949,1,1
"ENSG00000173137",0.00680706694983705,0.00680916312651082,4.15280725012103,1,1
"ENSG00000204920",-0.00677075472088265,-0.00677813661892102,3.0121995805644,1,1
"ENSG00000073578",-0.00675458102177479,-0.00675519100383935,6.04148788973202,1,1
"ENSG00000214753",0.00671541562776089,0.00671619759155116,5.67769387456488,1,1
"ENSG00000070610",-0.00664694166112191,-0.00664733445960846,6.69534642748141,1,1
"ENSG00000205138",-0.00653424464291042,-0.00653686381341442,4.13028704747635,1,1
"ENSG00000143443",0.00651582111824905,0.0065203775993826,2.6838892396101,1,1
"ENSG00000140199",0.00650741681212187,0.00650787148238236,6.4928091161782,1,1
"ENSG00000113068",0.00649997362098678,0.00650179600330106,4.57214138390418,1,1
"ENSG00000104872",-0.00649779275460384,-0.00649837646240511,6.11807553425133,1,1
"ENSG00000111832",-0.00638604096642017,-0.00638830309537128,4.18317036239031,1,1
"ENSG00000146386",0.00630460212600921,0.00630623143854617,4.69022614066104,1,1
"ENSG00000135048",-0.00629203230804774,-0.00629284026004556,5.51395275853169,1,1
"ENSG00000169955",0.00628910127885835,0.0062930458766194,3.18232034812243,1,1
"ENSG00000110497",-0.00628506383665337,-0.0062863139112464,4.99428165294145,1,1
"ENSG00000174109",-0.00618129346167892,-0.00618550995378825,3.05355651942687,1,1
"ENSG00000171307",-0.00615947262907015,-0.0061613051444324,4.30811219281206,1,1
"ENSG00000110344",-0.00613488595323335,-0.00613612002679301,5.03440485712816,1,1
"ENSG00000109381",0.00599833333772162,0.00599971989279396,4.74739540090559,1,1
"ENSG00000085719",0.00598203589915344,0.00598380811313061,4.32701536201035,1,1
"ENSG00000018510",-0.00592917137073163,-0.00593209220321712,3.45471898334584,1,1
"ENSG00000055950",-0.00588951049872713,-0.00589050763574283,5.16127707817622,1,1
"ENSG00000153487",0.00586073219377602,0.00586249947683666,4.16576248763281,1,1
"ENSG00000211455",0.00577195204499572,0.00577415128715311,4.13934687842313,1,1
"ENSG00000114902",-0.00573055913882387,-0.00573134303182522,5.41670128099604,1,1
"ENSG00000099968",0.00570186958511927,0.0057029940959826,5.04326219739078,1,1
"ENSG00000166986",-0.0056250335894847,-0.00562526763533346,7.20896291137533,1,1
"ENSG00000140740",0.00553422277949464,0.00553465908006207,6.32325647808642,1,1
"ENSG00000168303",0.0053898430076202,0.0053925402076329,3.57950544144453,1,1
"ENSG00000198886",0.00538434759219522,0.00538435478225141,12.1727315956241,1,1
"ENSG00000136451",0.00526821627442393,0.00526902428810181,5.17111520949157,1,1
"ENSG00000135720",0.00524100766346198,0.00524198475940837,4.90299659689643,1,1
"ENSG00000129932",0.00524090652759178,0.00524346245984004,3.37346252502043,1,1
"ENSG00000099797",-0.00519493451738856,-0.00519533542180248,6.42292811500748,1,1
"ENSG00000139370",-0.00514743476811176,-0.00514786585564842,6.17207263864042,1,1
"ENSG00000065970",0.00513049791776118,0.00513139537511261,5.08069695189239,1,1
"ENSG00000214021",-0.00511490019563566,-0.0051157715604401,5.27858560103995,1,1
"ENSG00000113761",-0.00509001896166423,-0.00509240673483819,4.00776016880009,1,1
"ENSG00000177981",-0.00508480913236684,-0.00508572706415994,5.08435129246665,1,1
"ENSG00000103245",0.00502922026938757,0.005029873543501,5.53108500164545,1,1
"ENSG00000006459",-0.00488843328107523,-0.00488943174954518,5.06039596447681,1,1
"ENSG00000185404",0.00473750502031657,0.00473831010906104,5.12939300939266,1,1
"ENSG00000062650",0.00469311511860264,0.00469403222386557,4.89139529256142,1,1
"ENSG00000029364",0.00467061068404739,0.00467163324770229,4.83119337312449,1,1
"ENSG00000134597",0.00446105227329046,0.00446266597616564,3.94688157967493,1,1
"ENSG00000148688",0.00432991849421807,0.00433223820071403,3.27910975580222,1,1
"ENSG00000170270",0.0043196462374472,0.00432398280729276,1.99447571695651,1,1
"ENSG00000158669",0.0042437163229676,0.00424403781018177,6.28871253241482,1,1
"ENSG00000148832",-0.00421350853805923,-0.00421736707254332,2.8091641965842,1,1
"ENSG00000133704",-0.00414940303621255,-0.00415086413933016,4.3053190702918,1,1
"ENSG00000141627",0.00409932490627135,0.00410053114971985,4.59654673044819,1,1
"ENSG00000112305",-0.00383728942267379,-0.00383850994507815,4.35724569810478,1,1
"ENSG00000162244",-0.00369181587447995,-0.00369184692673203,9.52599971595247,1,1
"ENSG00000164190",-0.00366642390035231,-0.00366688119336828,5.61607303525166,1,1
"ENSG00000197785",-0.00359989183427644,-0.00360186499916232,3.88864401768571,1,1
"ENSG00000104205",0.0035739249193942,0.00358062446243138,2.27169101505682,1,1
"ENSG00000059691",-0.00354555895422855,-0.00354810796331089,3.12015814955155,1,1
"ENSG00000168890",0.00352314727254024,0.00352492316084505,4.04880389512563,1,1
"ENSG00000147471",0.00349115236393904,0.00349210322937582,4.64368231567108,1,1
"ENSG00000072310",-0.00348843470367713,-0.00348866388460508,6.54007859179494,1,1
"ENSG00000071051",0.00333136861167227,0.00333175963514019,5.82290820464586,1,1
"ENSG00000084623",-0.00328906564331919,-0.0032892842170331,6.48318767890432,1,1
"ENSG00000102100",-0.00325761219793449,-0.00325858277151231,4.28357567856793,1,1
"ENSG00000133028",-0.00324585991147696,-0.00324715866093123,3.79149531292213,1,1
"ENSG00000171163",0.00318311292131758,0.00318338256313935,6.00872323258743,1,1
"ENSG00000163798",0.00312961789618782,0.00313102809467995,4.04693535226661,1,1
"ENSG00000136940",-0.0031050491761255,-0.0031082350377805,2.71511892323028,1,1
"ENSG00000106609",0.0030266780728342,0.00302691042881653,6.29297882592407,1,1
"ENSG00000104472",0.00298931753564691,0.00299015943571877,4.15224679312919,1,1
"ENSG00000145012",0.00298363209805516,0.00298466822481286,4.5333787671128,1,1
"ENSG00000137522",0.00298269300289663,0.00298388546913042,3.69302705092568,1,1
"ENSG00000117697",-0.00298248584213283,-0.00298382471518319,3.78553914965366,1,1
"ENSG00000137074",0.00294947067451402,0.00295041733375698,3.89145099814212,1,1
"ENSG00000005339",0.00292852418204966,0.00292862708843062,7.46163445844384,1,1
"ENSG00000167258",0.00247399945627199,0.00247436987522889,5.29172977268689,1,1
"ENSG00000196372",-0.00236833690838513,-0.00236894843329678,3.65033150589845,1,1
"ENSG00000166199",0.00234926875773686,0.00235007365298667,3.67098836136163,1,1
"ENSG00000105618",-0.00226384661389247,-0.00226412750893126,5.84831207588318,1,1
"ENSG00000166441",0.00219878075569302,0.00219879271610744,10.1382477776947,1,1
"ENSG00000196510",-0.00214988957305196,-0.0021503139984302,5.16199023089354,1,1
"ENSG00000141506",-0.00213503270576457,-0.00213508413800464,7.97063285855204,1,1
"ENSG00000127311",0.00188064362543526,0.00188112444253442,3.95386467781382,1,1
"ENSG00000116649",0.00175586082098971,0.00175609380534594,5.40262016818098,1,1
"ENSG00000127554",-0.00169901238282322,-0.00169957646764078,4.3947842437406,1,1
"ENSG00000170222",-0.0014845856686639,-0.00148757557150193,2.8351427554834,1,1
"ENSG00000132763",-0.00144949765517514,-0.00145024686790935,2.44763083296019,1,1
"ENSG00000114098",-0.00144081030825671,-0.0014411630531587,4.4632297072233,1,1
"ENSG00000144647",0.00143614205586927,0.00143702268270488,2.99247363248855,1,1
"ENSG00000178904",0.0014148174365605,0.0014150278949341,3.16661233841205,1,1
