"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000164776",-0.0442440110282461,-0.0444165040005017,0.96009892206548,0.999999999999999,1
"ENSG00000111231",0.0369705687779884,0.0370208173965664,2.22881848352437,0.999999999999999,1
"ENSG00000023839",-0.0311835470447713,-0.0312625072301577,1.34232754846901,0.999999999999999,1
"ENSG00000181409",-0.0309452731425985,-0.0309467500729623,7.02003980777941,0.999999999999999,1
"ENSG00000213639",0.0202015236275608,0.0202044435033084,5.39474681423052,0.999999999999999,1
"ENSG00000158793",0.491991926208159,0.492057489820505,5.56050090102364,0.999999999999999,1
"ENSG00000129255",0.477788043932309,0.477850390252479,5.59024377129126,0.999999999999999,1
"ENSG00000093167",0.457834338581937,0.457929125138036,4.92165906052605,0.999999999999999,1
"ENSG00000132182",-0.457270248740761,-0.457284522305478,7.64850951110904,0.999999999999999,1
"ENSG00000184787",-0.453261383097846,-0.453314947609405,5.72622252972897,0.999999999999999,1
"ENSG00000115073",-0.43199159622462,-0.432037002135494,5.89156292735744,0.999999999999999,1
"ENSG00000002919",0.428288011546858,0.428318646222509,6.45100300174424,0.999999999999999,1
"ENSG00000143799",-0.424978639305346,-0.42501120591545,6.34913605274656,0.999999999999999,1
"ENSG00000138495",0.416575089999688,0.41672907660985,4.08454055452621,0.999999999999999,1
"ENSG00000095370",0.405303529939492,0.405313854139945,7.9375519185127,0.999999999999999,1
"ENSG00000163820",-0.404836499540461,-0.404983797522614,4.10225230799114,0.999999999999999,1
"ENSG00000128908",-0.396989870916466,-0.397073774505663,4.8767649752857,0.999999999999999,1
"ENSG00000063046",-0.38551895842807,-0.385530065378964,7.75698428459953,0.999999999999999,1
"ENSG00000161013",0.382741914921778,0.382759294011754,7.10255552473534,0.999999999999999,1
"ENSG00000181896",-0.382428100447576,-0.382534183259536,4.49039630208638,0.999999999999999,1
"ENSG00000180357",-0.371590848523232,-0.371664345920186,4.97647523303788,0.999999999999999,1
"ENSG00000172936",0.366408509294093,0.36641567745518,8.31507056461232,0.999999999999999,1
"ENSG00000074842",0.363011942776304,0.36306363329469,5.4554171738208,0.999999999999999,1
"ENSG00000137343",-0.358495274803654,-0.358808965299005,2.84082090410493,0.999999999999999,1
"ENSG00000111602",-0.357474607208744,-0.35769629810276,3.33071256099077,0.999999999999999,1
"ENSG00000040487",0.35612495049688,0.356260971202915,4.03741354183212,0.999999999999999,1
"ENSG00000059377",0.354574916989152,0.354584101981671,7.90934388497797,0.999999999999999,1
"ENSG00000157045",0.353758267248139,0.353829204299838,4.95792629870372,0.999999999999999,1
"ENSG00000204356",0.348219201968466,0.348248628336194,6.20241987978842,0.999999999999999,1
"ENSG00000160818",-0.345313650059196,-0.345490296894141,3.6128119748395,0.999999999999999,1
"ENSG00000141564",-0.34505380139834,-0.345121441724861,4.98892745210302,0.999999999999999,1
"ENSG00000171314",0.34249942431014,0.34250755224213,8.03475276158774,0.999999999999999,1
"ENSG00000165502",0.328448107193105,0.328458034841334,7.68405232484437,0.999999999999999,1
"ENSG00000131778",-0.326997775160828,-0.327110955909094,4.16600412297906,0.999999999999999,1
"ENSG00000102103",0.321836058156724,0.321862595213337,6.23608530713277,0.999999999999999,1
"ENSG00000169403",0.320576304715344,0.320580405918946,8.92401421041085,0.999999999999999,1
"ENSG00000127084",0.320049848386007,0.320052055019281,9.81560141817357,0.999999999999999,1
"ENSG00000169762",-0.319163254659884,-0.319344269341783,3.45875871878278,0.999999999999999,1
"ENSG00000185825",0.317610750370736,0.317620075015998,7.72541210806636,0.999999999999999,1
"ENSG00000104870",0.317142796034114,0.317145659765659,9.42640145176633,0.999999999999999,1
"ENSG00000160785",0.315615846015035,0.315635947875307,6.60914020614366,0.999999999999999,1
"ENSG00000143622",0.313445042610118,0.313492314434043,5.36448415476084,0.999999999999999,1
"ENSG00000108175",-0.311680259204017,-0.311705994631781,6.23125789005978,0.999999999999999,1
"ENSG00000183978",0.311570265405923,0.311648636890384,4.62666307540001,0.999999999999999,1
"ENSG00000145882",-0.307839218632153,-0.307929904379327,4.39518628358618,0.999999999999999,1
"ENSG00000118600",-0.303660731541926,-0.304141482337163,1.9961211478466,0.999999999999999,1
"ENSG00000143933",0.299963468649629,0.299971335220621,7.88694377343958,0.999999999999999,1
"ENSG00000178789",0.284287693900509,0.284310283625257,6.28878348851165,0.999999999999999,1
"ENSG00000197363",-0.28039117577423,-0.280619966465703,2.93647606568924,0.999999999999999,1
"ENSG00000128016",0.279832155162337,0.279837023383929,8.47800283532619,0.999999999999999,1
"ENSG00000197405",0.262642329447166,0.262645328750944,9.08392855539239,0.999999999999999,1
"ENSG00000107560",-0.260357963837636,-0.260769708478073,2.0190651940195,0.999999999999999,1
"ENSG00000094975",-0.259186043251843,-0.259381072509491,3.05519691899081,0.999999999999999,1
"ENSG00000186153",-0.256529468291142,-0.256942298533352,1.96043290757781,0.999999999999999,1
"ENSG00000176476",0.253374168855562,0.253414337395538,5.2851803579566,0.999999999999999,1
"ENSG00000090238",0.248175132648313,0.248177234397476,9.51423692191166,0.999999999999999,1
"ENSG00000167005",-0.248138581378366,-0.248228857379481,4.09101370603097,0.999999999999999,1
"ENSG00000164543",-0.247560838867779,-0.247600087211388,5.29398487259489,0.999999999999999,1
"ENSG00000204604",-0.247463024804648,-0.247690763409027,2.7488510556646,0.999999999999999,1
"ENSG00000065559",-0.237722893281716,-0.237772359797977,4.89263910682223,0.999999999999999,1
"ENSG00000080298",-0.237099385924775,-0.237401115963051,2.31091846626549,0.999999999999999,1
"ENSG00000171295",-0.232809628118861,-0.233080160743352,2.41216117122229,0.999999999999999,1
"ENSG00000113318",-0.231484143013531,-0.231869568574762,1.90588856333635,0.999999999999999,1
"ENSG00000162104",-0.223285859321974,-0.223414725989814,3.40203037762734,0.999999999999999,1
"ENSG00000182108",-0.21707103100374,-0.217143681091808,4.21670306790008,0.999999999999999,1
"ENSG00000187609",-0.212001316300375,-0.212095471020516,3.8158828881206,0.999999999999999,1
"ENSG00000107938",-0.210841966386315,-0.210953713322563,3.55717758484851,0.999999999999999,1
"ENSG00000161847",-0.203256098957933,-0.203290196221565,5.20064252214932,0.999999999999999,1
"ENSG00000142405",0.200767761811516,0.200780239957003,6.63734672766754,0.999999999999999,1
"ENSG00000108588",-0.20000153541382,-0.200084393841184,3.89482987081296,0.999999999999999,1
"ENSG00000127720",-0.197936752356957,-0.198365870353436,1.58151360230325,0.999999999999999,1
"ENSG00000175040",-0.196729123603635,-0.196757847102756,5.40269145865597,0.999999999999999,1
"ENSG00000141642",-0.192098249302031,-0.192551664557402,1.43233043319225,0.999999999999999,1
"ENSG00000116752",-0.18403326863654,-0.184179015915068,2.97763367961394,0.999999999999999,1
"ENSG00000156299",-0.17470544936286,-0.174771244464778,4.01719964699088,0.999999999999999,1
"ENSG00000164117",-0.170639865351623,-0.170825205551482,2.52130700726292,0.999999999999999,1
"ENSG00000170185",-0.167862476629688,-0.167978513659986,3.16323453726257,0.999999999999999,1
"ENSG00000039319",0.166264227116398,0.166337754758585,3.80309724145569,0.999999999999999,1
"ENSG00000076043",-0.165916089462221,-0.166057320548361,2.89586707515304,0.999999999999999,1
"ENSG00000145332",0.165146100636697,0.165278548956103,2.95637023409689,0.999999999999999,1
"ENSG00000119900",-0.15936400069652,-0.159373745744502,6.65675183079315,0.999999999999999,1
"ENSG00000106789",-0.158576466896038,-0.15866636369088,3.44760221416009,0.999999999999999,1
"ENSG00000141446",-0.154272304596845,-0.154381203535657,3.15880498878636,0.999999999999999,1
"ENSG00000156384",-0.145528457191298,-0.145847124703155,1.54138987492815,0.999999999999999,1
"ENSG00000105655",0.143815394270514,0.143849936684407,4.67046619344415,0.999999999999999,1
"ENSG00000023909",-0.142192532374887,-0.142386329599847,2.18776018722465,0.999999999999999,1
"ENSG00000124786",0.127547498884885,0.127654047713981,2.87875449651986,0.999999999999999,1
"ENSG00000100104",0.12734648076321,0.12737762715899,4.65063933628633,0.999999999999999,1
"ENSG00000090054",-0.120897286262199,-0.12095577637723,3.66769472005353,0.999999999999999,1
"ENSG00000177600",0.118029689706085,0.118030250853045,10.3414206026776,0.999999999999999,1
"ENSG00000198586",0.117521160212553,0.117554804504542,4.41584481488337,0.999999999999999,1
"ENSG00000117155",0.109031254269409,0.109176891071453,2.2276529170632,0.999999999999999,1
"ENSG00000102218",0.0983810855124548,0.098421128015168,3.94014394570454,0.999999999999999,1
"ENSG00000117411",-0.0953918238120398,-0.0956227271987892,1.49354903251342,0.999999999999999,1
"ENSG00000198901",-0.0901976939604127,-0.0903916192294518,1.52041396092257,0.999999999999999,1
"ENSG00000184384",0.0818116795060953,0.0818515054895469,3.66881994405019,0.999999999999999,1
"ENSG00000173451",-0.0783214058290865,-0.0785806699608899,0.943361417791444,0.999999999999999,1
"ENSG00000132326",-0.0750698755568088,-0.0751522616658185,2.49681350880439,0.999999999999999,1
"ENSG00000111328",0.0750568952596427,0.0751048187547254,3.33619072954413,0.999999999999999,1
"ENSG00000160957",0.0723255373179558,0.0723936278065186,2.66218468996573,0.999999999999999,1
"ENSG00000162377",-0.0671602226901654,-0.0673054690086294,1.47073450282772,0.999999999999999,1
"ENSG00000177565",-0.066724832574801,-0.0667386703188238,4.9002589430989,0.999999999999999,1
"ENSG00000134256",0.0456228121209281,0.0456320384145486,4.94874298369014,0.999999999999999,1
"ENSG00000146247",0.0399165949737845,0.0399315836059741,4.02045557337872,0.999999999999999,1
"ENSG00000083312",-0.0388781053743012,-0.0388947209394457,3.87626040736922,0.999999999999999,1
"ENSG00000241399",-0.03202342502558,-0.0320292052376418,5.05518142727881,0.999999999999999,1
"ENSG00000182504",0.0303039679712649,0.0303502046746955,1.67954678097072,0.999999999999999,1
"ENSG00000126945",0.029974657212978,0.0299789546928938,5.44986572429114,0.999999999999999,1
"ENSG00000172716",0.0277359950323808,0.0277449202486553,4.31940147097545,0.999999999999999,1
"ENSG00000197417",-0.0265800671691786,-0.0266541621245018,0.788781509274131,0.999999999999999,1
"ENSG00000069943",-0.00197614217492505,-0.00197718450661994,3.9963527860033,0.999999999999999,1
"ENSG00000136021",0.000212657124931433,0.000212978355945801,3.54628249658024,0.999999999999999,1
"ENSG00000167711",-0.00616692688555796,-0.00618461739479372,1.81020557458052,1,1
"ENSG00000129521",-0.00172376367492656,-0.00172000820123628,1.20374605674641,1,1
"ENSG00000172339",-0.00236207379029803,-0.00234539205103429,1.00898434221305,1,1
"ENSG00000154217",-0.48220597524808,-0.482273893498554,5.47439861993428,1,1
"ENSG00000156515",0.481197326821373,0.481213810622327,7.51794277675146,1,1
"ENSG00000169871",0.478057157810657,0.478085049217701,6.74897087381301,1,1
"ENSG00000100897",0.477607830916632,0.47763415350832,6.83139132384188,1,1
"ENSG00000100307",-0.475128941830363,-0.475153115865159,6.94524991381343,1,1
"ENSG00000130024",-0.470772394924338,-0.470892233287991,4.61765948792069,1,1
"ENSG00000100650",-0.465206045912696,-0.465219979112191,7.70888306672351,1,1
"ENSG00000178971",-0.46507405659618,-0.465106347844418,6.49740117336036,1,1
"ENSG00000168256",0.459371144295716,0.459425912755658,5.71867097624713,1,1
"ENSG00000119321",0.458425800144097,0.458447213200896,7.06913028741527,1,1
"ENSG00000129250",0.457932628642558,0.457989931069841,5.64964053957713,1,1
"ENSG00000143772",-0.457470540914813,-0.457498307742328,6.69061480279717,1,1
"ENSG00000140326",-0.454186397850562,-0.454355019818493,4.07134238314141,1,1
"ENSG00000152102",-0.452703556526728,-0.45275174628299,5.87283400893493,1,1
"ENSG00000130826",-0.452683970987441,-0.452782511456542,4.84132699261827,1,1
"ENSG00000077044",-0.45222721234325,-0.452247079766417,7.15604955395449,1,1
"ENSG00000197183",-0.45053717464981,-0.450626475996772,4.97907924822645,1,1
"ENSG00000170004",-0.44961839796158,-0.449629869250687,7.93910203416108,1,1
"ENSG00000101181",0.449173614680781,0.449233193889794,5.5616885667464,1,1
"ENSG00000100242",-0.448494758159161,-0.448499598619746,9.18024282885274,1,1
"ENSG00000131100",0.448434508241117,0.448457876884719,6.90939351792814,1,1
"ENSG00000266028",0.446874273637496,0.446926967981765,5.73162965687726,1,1
"ENSG00000154723",0.442052472434007,0.442128497421734,5.18573970801323,1,1
"ENSG00000099940",0.440431298304947,0.440502445909533,5.27737512841831,1,1
"ENSG00000102034",0.436994018041087,0.437010897915148,7.34024825934389,1,1
"ENSG00000253719",-0.436965990034686,-0.437021730550867,5.61271015140883,1,1
"ENSG00000106479",-0.436693096251475,-0.436761168821084,5.32500281243917,1,1
"ENSG00000110442",0.435435875781594,0.435485818610252,5.77279827475725,1,1
"ENSG00000169375",-0.433889756623899,-0.433945134051757,5.61275140214876,1,1
"ENSG00000108953",0.4330368992554,0.433059855821467,6.88304945007609,1,1
"ENSG00000011275",-0.43270939805034,-0.43274918546477,6.08769347500041,1,1
"ENSG00000129197",-0.429213258409907,-0.42934709104841,4.32357082178974,1,1
"ENSG00000129351",-0.429206228772581,-0.429220287462425,7.57621722404197,1,1
"ENSG00000162402",-0.428801612898439,-0.428858494766722,5.55599464629531,1,1
"ENSG00000166439",0.426191633593623,0.426265650873111,5.16993667545491,1,1
"ENSG00000213246",0.425793173937288,0.425813907590989,7.00548823094084,1,1
"ENSG00000108559",-0.425743947879861,-0.425864151065064,4.46735865626461,1,1
"ENSG00000230124",-0.423247965211513,-0.42337393371152,4.38482321732557,1,1
"ENSG00000135972",-0.422821804348651,-0.423049157357771,3.54092630127351,1,1
"ENSG00000041802",-0.422788972685942,-0.422899477807806,4.57974527303041,1,1
"ENSG00000197694",-0.421704506333938,-0.421717408920098,7.67407513935129,1,1
"ENSG00000133895",-0.420847450741941,-0.420900753983128,5.62376723505435,1,1
"ENSG00000139620",-0.420504367780026,-0.420636622671992,4.30338537970401,1,1
"ENSG00000165102",-0.420200083974216,-0.42025839343577,5.4887490531987,1,1
"ENSG00000124508",0.419694563019592,0.41977649025337,5.00329779522016,1,1
"ENSG00000099290",0.419397413816789,0.419461306333149,5.35966204096307,1,1
"ENSG00000075413",0.419177181658431,0.419199834076483,6.85402070121253,1,1
"ENSG00000113360",-0.419094302087619,-0.419246448433543,4.1108617723731,1,1
"ENSG00000183255",0.418893812478265,0.418906705646043,7.66620743527883,1,1
"ENSG00000185049",-0.418527189622956,-0.418618811279903,4.83369950089058,1,1
"ENSG00000112977",0.417569931819366,0.417594388635639,6.73824883747436,1,1
"ENSG00000183624",-0.417295711965301,-0.417356220168435,5.42903868396514,1,1
"ENSG00000100226",0.416390561183504,0.416412247897738,6.90677150437825,1,1
"ENSG00000135486",-0.41629304727026,-0.416304318034967,7.84948575076883,1,1
"ENSG00000100241",-0.415234309238699,-0.415247179695045,7.65434191485618,1,1
"ENSG00000144028",-0.41508714164968,-0.415102108985731,7.43495299003102,1,1
"ENSG00000048140",0.414867443836393,0.414920339771583,5.61768194878097,1,1
"ENSG00000100105",-0.414596920515062,-0.41466956826263,5.15535527937429,1,1
"ENSG00000068120",0.414439091625878,0.414462372370827,6.79770742954773,1,1
"ENSG00000163719",0.414106103624134,0.414121530972543,7.39032799508596,1,1
"ENSG00000089737",-0.411828504739985,-0.41185757322307,6.46592705763325,1,1
"ENSG00000112941",-0.411325269121075,-0.411433111290814,4.57014444343636,1,1
"ENSG00000147416",0.411233209458734,0.411239162673312,8.75336163841877,1,1
"ENSG00000130958",0.411201173695457,0.411338691023624,4.22783870878973,1,1
"ENSG00000122406",-0.409450391931457,-0.409454833226995,9.16915477409467,1,1
"ENSG00000173209",-0.409419294604117,-0.409451777220472,6.29884789455529,1,1
"ENSG00000135686",-0.408353891600803,-0.408412540811599,5.43890429312784,1,1
"ENSG00000206053",-0.408252628096318,-0.408410896551971,4.00440671363529,1,1
"ENSG00000133059",-0.408208850295431,-0.408423337590995,3.56458386717207,1,1
"ENSG00000106344",-0.407407279858516,-0.407545255611196,4.19925746007675,1,1
"ENSG00000138107",0.407048284417935,0.407062131773034,7.52039304283211,1,1
"ENSG00000069849",0.407026494664798,0.407092663545323,5.26619188594406,1,1
"ENSG00000103657",-0.406606983236169,-0.406637703307411,6.36749056710188,1,1
"ENSG00000115053",-0.406232640969779,-0.406248802266922,7.29283811553986,1,1
"ENSG00000113269",0.406017759460582,0.406026778332995,8.13533517827251,1,1
"ENSG00000141524",-0.405318695727887,-0.405327520785826,8.16401168477912,1,1
"ENSG00000033800",0.404359287717822,0.404394725228015,6.15501241881443,1,1
"ENSG00000188997",0.40314634905666,0.403259845456832,4.4758634533404,1,1
"ENSG00000132581",0.403044661964555,0.403088669999242,5.83827126897481,1,1
"ENSG00000137076",0.402929213260482,0.402931086728924,10.3909144257023,1,1
"ENSG00000004139",-0.402796064379957,-0.402912963329992,4.42666590742911,1,1
"ENSG00000205542",0.401829736051541,0.401830374764564,11.9392805241296,1,1
"ENSG00000116209",0.401819610854737,0.401833890432596,7.45716341086359,1,1
"ENSG00000004059",0.398469987452967,0.398485894437747,7.28915363341778,1,1
"ENSG00000214022",-0.397978947569034,-0.398008627870282,6.38483960722622,1,1
"ENSG00000120265",0.397714295048919,0.397775064771106,5.35209953575834,1,1
"ENSG00000007545",-0.397707852798382,-0.397886792226269,3.78564798376469,1,1
"ENSG00000043462",0.397341749875958,0.397353283825434,7.74858281212661,1,1
"ENSG00000084463",-0.395760532154851,-0.395820763307419,5.35400507149051,1,1
"ENSG00000105438",0.395521277444055,0.395551382753171,6.3589430991363,1,1
"ENSG00000075785",0.395071170563746,0.395079166539598,8.26833465785858,1,1
"ENSG00000085644",0.394910254264618,0.39498298524634,5.08497843817603,1,1
"ENSG00000183864",-0.394774630990922,-0.394848119949423,5.06293169648286,1,1
"ENSG00000164405",0.394713189368622,0.394768497714182,5.47822729169733,1,1
"ENSG00000197894",-0.394308392589187,-0.394389928433804,4.90942623903567,1,1
"ENSG00000127220",0.394143360516831,0.394267944793855,4.31127091584693,1,1
"ENSG00000204946",-0.394093761877276,-0.394180635464203,4.82274736424837,1,1
"ENSG00000087269",-0.393842220235579,-0.393937107170502,4.6930751805503,1,1
"ENSG00000114738",0.393676378469392,0.393687459372064,7.79316762504618,1,1
"ENSG00000149136",-0.392998997156427,-0.393038824755056,5.94086753451136,1,1
"ENSG00000198356",0.392121976492012,0.392160678295255,5.98330327105041,1,1
"ENSG00000204619",0.391118675162342,0.391140882916849,6.78022308049209,1,1
"ENSG00000144711",0.390913791512939,0.390921305327305,8.34241090935298,1,1
"ENSG00000198218",-0.390764381782383,-0.390803510712057,5.95718372313492,1,1
"ENSG00000072121",0.390496596318531,0.390562711077473,5.20167679909292,1,1
"ENSG00000137509",0.389973365723696,0.389994155075151,6.87219436865019,1,1
"ENSG00000141968",0.389891006988532,0.389902173953976,7.76706283331193,1,1
"ENSG00000166889",0.389359241320856,0.389404811812513,5.73667167749396,1,1
"ENSG00000196371",0.389188959814726,0.38947689992463,3.09455656747599,1,1
"ENSG00000152795",-0.389186232667232,-0.389210847074294,6.62396440782851,1,1
"ENSG00000115282",-0.387594756137628,-0.387664410007741,5.11320564141679,1,1
"ENSG00000101152",0.387302907232031,0.387313209921444,7.87363526231778,1,1
"ENSG00000101654",-0.387145970227623,-0.387250061836556,4.53006170805835,1,1
"ENSG00000102974",-0.386329518614442,-0.386400027138857,5.09154747787148,1,1
"ENSG00000215012",-0.386118197520814,-0.386276916312309,3.92190411203862,1,1
"ENSG00000133422",-0.386016522396013,-0.386076865162791,5.31683971288655,1,1
"ENSG00000085978",-0.385759484217565,-0.385833605768548,5.01784123319532,1,1
"ENSG00000115977",-0.385297942993275,-0.385348047045441,5.58317855728067,1,1
"ENSG00000111203",-0.384580882899322,-0.384669157178396,4.75800404067042,1,1
"ENSG00000197063",0.384106464410362,0.3841897136666,4.85099543038001,1,1
"ENSG00000164080",-0.383697781644584,-0.383822434575333,4.26234555708137,1,1
"ENSG00000148840",-0.383161095176152,-0.383241540664734,4.88993683541714,1,1
"ENSG00000171161",0.383013368840364,0.383046040955129,6.1924244370629,1,1
"ENSG00000178988",-0.382586854636762,-0.382638775766027,5.51881619531881,1,1
"ENSG00000175324",0.38252153173393,0.382629697134649,4.46641588960935,1,1
"ENSG00000196968",-0.382392260601701,-0.382561973419526,3.8163395497313,1,1
"ENSG00000182718",0.381499098059869,0.381507153633496,8.20650619559445,1,1
"ENSG00000043143",-0.381057763710214,-0.381084932332404,6.45007792015633,1,1
"ENSG00000105875",-0.380894387212945,-0.380971474986273,4.93871499823717,1,1
"ENSG00000164002",-0.380592706091414,-0.380976451508998,2.66172157546552,1,1
"ENSG00000040633",0.380576707353944,0.380609128019306,6.19418964652173,1,1
"ENSG00000103091",-0.380486196221784,-0.380556064466155,5.08125232310453,1,1
"ENSG00000071564",-0.380343612124809,-0.380374200264801,6.277802429339,1,1
"ENSG00000101191",-0.379327419826948,-0.379358363700852,6.25415523148035,1,1
"ENSG00000131475",0.37902689911149,0.379084347633013,5.3640779766789,1,1
"ENSG00000184983",0.378949010091866,0.379005530133212,5.38503173473029,1,1
"ENSG00000111679",0.378696427623391,0.37869914433793,9.76310890550973,1,1
"ENSG00000132383",-0.378388338825592,-0.378430183967725,5.81143254974524,1,1
"ENSG00000132424",-0.378133887161669,-0.378168650294477,6.08194411785878,1,1
"ENSG00000065802",-0.378068373879748,-0.378151540404778,4.83440388103819,1,1
"ENSG00000179833",-0.377530042269713,-0.377620387689583,4.70874443735637,1,1
"ENSG00000185475",0.377481666834112,0.377524952275806,5.7667378932089,1,1
"ENSG00000170779",-0.377251297218614,-0.377515349270759,3.15282820233997,1,1
"ENSG00000070214",0.377038963857938,0.377191730870703,3.9519544514212,1,1
"ENSG00000167615",-0.376244009494217,-0.376248646519074,8.98211526782623,1,1
"ENSG00000162613",-0.376187473620535,-0.376271483514949,4.80115660996036,1,1
"ENSG00000163931",0.375658352388776,0.375660687046612,9.96997999121362,1,1
"ENSG00000178802",-0.375620024310847,-0.375700897954416,4.85493920296044,1,1
"ENSG00000103365",-0.375041186715009,-0.375066939721851,6.50277068196799,1,1
"ENSG00000137776",-0.374667642440957,-0.374715509994196,5.60464388585855,1,1
"ENSG00000139645",-0.374179911360947,-0.374231526597166,5.49499179525304,1,1
"ENSG00000145016",0.374153529615059,0.374185226603251,6.20057647796021,1,1
"ENSG00000198162",-0.373641641479682,-0.373878790937931,3.30326979745937,1,1
"ENSG00000167553",0.373109715665439,0.373154120092499,5.71270715671695,1,1
"ENSG00000136699",-0.372923248090526,-0.372976698425768,5.43835644442451,1,1
"ENSG00000055070",0.372185797488721,0.372198721956135,7.48729005577948,1,1
"ENSG00000113048",-0.372116636106821,-0.372211869886144,4.60086874935988,1,1
"ENSG00000186635",0.372029896240865,0.372031972378155,10.1249041133661,1,1
"ENSG00000172661",0.371449100853477,0.371488670571468,5.87141485476533,1,1
"ENSG00000103168",-0.371382400180237,-0.371407170209361,6.54499597687434,1,1
"ENSG00000131368",-0.371330961715182,-0.371418108538026,4.73132071467241,1,1
"ENSG00000136827",0.371268612697965,0.371327766567652,5.28963410205035,1,1
"ENSG00000085998",-0.371204299532448,-0.371294529025287,4.68195808993697,1,1
"ENSG00000172775",0.370874661748871,0.37089252178131,7.01522049548721,1,1
"ENSG00000177885",0.37086939001817,0.370873696558938,9.06773802036927,1,1
"ENSG00000156983",-0.370378824986042,-0.370444843347212,5.12091153444528,1,1
"ENSG00000196313",-0.370175340575495,-0.370255809820583,4.84180143361767,1,1
"ENSG00000055044",-0.37001092807071,-0.370117705765521,4.42919260376526,1,1
"ENSG00000088986",0.370008830342004,0.370032149448149,6.62811646752118,1,1
"ENSG00000168887",0.369438169760733,0.369481246132442,5.73879243735742,1,1
"ENSG00000135956",0.369120660034269,0.369130072811506,7.93285785937001,1,1
"ENSG00000183309",-0.369105314521346,-0.369313576645266,3.47681216097696,1,1
"ENSG00000161203",0.36871339777563,0.368720231553267,8.39288022803395,1,1
"ENSG00000197381",-0.368625018332498,-0.368714889408292,4.67502009330776,1,1
"ENSG00000169710",-0.368583048581605,-0.368635178252287,5.45977913939519,1,1
"ENSG00000213551",-0.367772616776581,-0.36791998316325,3.94525054921986,1,1
"ENSG00000215041",-0.367514797737024,-0.367607962967208,4.62150028124864,1,1
"ENSG00000235106",-0.367475923264638,-0.367704106402569,3.32799735483367,1,1
"ENSG00000175216",-0.367346428878934,-0.367447215105232,4.50107750417256,1,1
"ENSG00000165792",-0.367344743810572,-0.367394662878637,5.51637884250343,1,1
"ENSG00000116852",-0.367065590492934,-0.36707967152597,7.34302724188874,1,1
"ENSG00000187531",0.366252635153926,0.366269624940738,7.06924707789219,1,1
"ENSG00000047315",-0.366038641941741,-0.366083048343985,5.67922817962067,1,1
"ENSG00000198373",0.365814814619078,0.365825840046144,7.69123168241188,1,1
"ENSG00000072736",-0.364837227684124,-0.364871243693632,6.06051282885531,1,1
"ENSG00000081665",-0.364711089254694,-0.364848609246336,4.05871262402936,1,1
"ENSG00000171097",-0.364408632470375,-0.364589567756544,3.65567940805601,1,1
"ENSG00000113583",0.364001197579259,0.364146700370617,3.96157575100829,1,1
"ENSG00000139190",-0.363831382153679,-0.363873876125169,5.74111276510394,1,1
"ENSG00000214046",0.363743908443563,0.363831062001958,4.70462074339324,1,1
"ENSG00000101126",-0.362979294354688,-0.363027588388574,5.54524021300996,1,1
"ENSG00000087088",0.36273778602193,0.362758242742301,6.78709260853533,1,1
"ENSG00000103121",0.362729887462262,0.362900193628295,3.73089573495161,1,1
"ENSG00000054116",0.362639182139533,0.362675648877933,5.95262909307331,1,1
"ENSG00000078699",-0.362575907016678,-0.362677037506791,4.4798898758189,1,1
"ENSG00000014216",0.362486339609389,0.362495107364145,8.00887613490105,1,1
"ENSG00000172164",0.362389287068536,0.362542698291849,3.88670737597698,1,1
"ENSG00000141504",0.362320974037424,0.362363679862049,5.72672648841108,1,1
"ENSG00000100099",-0.361960745068505,-0.36205316332556,4.60839630658598,1,1
"ENSG00000152404",-0.36190859843551,-0.362147203987747,3.25998383813862,1,1
"ENSG00000154305",0.36176863740061,0.361808762749889,5.81230588209414,1,1
"ENSG00000065150",-0.361573704790489,-0.361649401197164,4.89047061293824,1,1
"ENSG00000144580",-0.361517026829967,-0.361592314080446,4.89476528552034,1,1
"ENSG00000168395",-0.361164740488964,-0.361227689458599,5.15986198730838,1,1
"ENSG00000103932",-0.360714450160433,-0.360815301351949,4.48111305387213,1,1
"ENSG00000160007",-0.360096596148568,-0.360173730722074,4.85978584048879,1,1
"ENSG00000165025",0.359882971610321,0.359891188374014,8.09172897475337,1,1
"ENSG00000134590",0.359618445513044,0.359680523766258,5.17436199306201,1,1
"ENSG00000119772",-0.359470934581425,-0.359531003602379,5.21588266527493,1,1
"ENSG00000219200",0.359170304121844,0.359384328322683,3.40440938603811,1,1
"ENSG00000176182",0.359048514042432,0.359203273280883,3.85637774753049,1,1
"ENSG00000047410",-0.359030176554564,-0.359053026349529,6.60993664032002,1,1
"ENSG00000128159",-0.358807408457352,-0.358822999388034,7.1619264574973,1,1
"ENSG00000148843",-0.358459274558029,-0.358527936408736,5.02144917309258,1,1
"ENSG00000100372",-0.358382047029561,-0.358626677108813,3.18611540349815,1,1
"ENSG00000160959",-0.358289593188089,-0.358348896695047,5.23410788224532,1,1
"ENSG00000084774",-0.358095522820061,-0.358151420240246,5.31865077797644,1,1
"ENSG00000183495",-0.357869450133551,-0.357917556939421,5.53308711531864,1,1
"ENSG00000143374",-0.357729643213293,-0.357856356177439,4.13204763530685,1,1
"ENSG00000167257",-0.357570930546903,-0.357741392385439,3.70448344495414,1,1
"ENSG00000272391",-0.357313828568598,-0.357366080723333,5.41239525386616,1,1
"ENSG00000122484",-0.357241643592518,-0.357552778072487,2.85087544519938,1,1
"ENSG00000172943",-0.357051210813808,-0.357101988179872,5.44771912087114,1,1
