"","logFC","logCPM","F","PValue","FDR"
"ENSG00000142494",0.115947239032138,0.267148089647463,0.215970789680112,0.643104360107178,0.76283611433916
"ENSG00000144642",0.217591045206607,-2.71023542581254,0.21580782913289,0.643229542487495,0.762939265410476
"ENSG00000119703",-0.153085800330185,-2.07801632821434,0.21574847761752,0.643275149191557,0.762948024540265
"ENSG00000171385",-0.0906777540075534,-0.0928244397917659,0.215407765967195,0.643537105617894,0.763213366124341
"ENSG00000100298",-0.0517743705693973,2.01504014022148,0.2150543878889,0.643809067140364,0.763490541182795
"ENSG00000180537",-0.171036685254364,1.33060139170966,0.215001409644881,0.643849862889688,0.763493561049193
"ENSG00000225110",0.187367237659743,-3.15523644828205,0.214936571192684,0.643899799881885,0.763507419831431
"ENSG00000100053",-0.158048620163673,-2.05791033929701,0.214763831550563,0.644032884475175,0.763619863796197
"ENSG00000166165",0.0666151822566868,3.04910579479417,0.214639812395635,0.644128473275469,0.763687838860278
"ENSG00000204822",0.044852664332225,0.966398505639881,0.214571333594129,0.644181268278129,0.76370507193085
"ENSG00000221855",0.194028753701354,-3.07844258648965,0.214311420424264,0.644381746453894,0.763845665324177
"ENSG00000261732",-0.167203799003321,-2.42137433179943,0.214305350465674,0.644386430145918,0.763845665324177
"ENSG00000163406",0.0406457950776982,3.11805826441973,0.214268768999887,0.644414658787593,0.763845665324177
"ENSG00000079313",0.0243224293209203,6.46423036830848,0.214051164814361,0.644582636929345,0.763980919823604
"ENSG00000211445",0.067818904163233,2.52486722370199,0.214021799885686,0.644605312943698,0.763980919823604
"ENSG00000185567",-0.188580564529215,-2.83093824108316,0.213635600778647,0.644903717503441,0.764289206500397
"ENSG00000146858",0.131183162659581,-1.7723551479236,0.213310783257943,0.645154948216847,0.764541553155811
"ENSG00000122970",-0.0914834543794574,-1.01588066366732,0.21304643955985,0.645359576916351,0.764738647362854
"ENSG00000187682",-0.193643187024998,-2.9292408805393,0.212852057064407,0.645510146991632,0.76487166354624
"ENSG00000105146",0.0691910721038947,0.180984002638953,0.212754686091121,0.645585602636733,0.764915665354771
"ENSG00000174446",0.0257475533356377,3.36947708340115,0.212666035338025,0.645654318963277,0.764951677399452
"ENSG00000205423",0.0455896485406506,3.67845262308482,0.212374131121812,0.645880707204702,0.765131687558631
"ENSG00000235162",0.0500443973609086,4.13494099757275,0.21237128113818,0.645882918459142,0.765131687558631
"ENSG00000229314",0.152578279421342,4.10151724165136,0.211780715436165,0.646341517566266,0.76562951944337
"ENSG00000125945",-0.0307150626189323,2.39914048351129,0.211209596647699,0.646785753882742,0.766110279685106
"ENSG00000104695",-0.0436028054799812,3.57953863158574,0.210665267165145,0.647209831035096,0.766528794488542
"ENSG00000146063",0.0170689684350026,5.8278395340147,0.210605385039782,0.647256524644242,0.766528794488542
"ENSG00000187268",-0.206027772452683,-2.94862858550204,0.210597998701967,0.647262284763016,0.766528794488542
"ENSG00000168158",0.19139202317798,-2.98442230186553,0.210559013560666,0.647292688737982,0.766528794488542
"ENSG00000187944",0.210368491663376,-3.00400402392889,0.210345575354151,0.647459206756838,0.76668050222894
"ENSG00000136492",-0.105572901259859,-0.984336056446159,0.210264158008084,0.647522753080263,0.766710266593613
"ENSG00000152492",-0.0410792973673307,3.77179954673641,0.210164322685497,0.647600695007131,0.766757071773969
"ENSG00000129991",-0.193578853890016,-2.18043734771639,0.209934642105986,0.64778009297161,0.766923987888868
"ENSG00000173681",0.0253659837092868,3.34862266979147,0.209709555215807,0.647956018305053,0.767086773108781
"ENSG00000161610",-0.155092169167641,-2.18366676571704,0.209333452711787,0.648250231077372,0.767389566038158
"ENSG00000110148",0.138148048292465,-3.21810126732604,0.2091251759552,0.648413296933979,0.767537082375565
"ENSG00000185304",-0.11719817067207,0.416754136708184,0.208983510411992,0.648524267143563,0.767622918432914
"ENSG00000122035",0.0501784616206873,1.84582969359313,0.208903069442048,0.648587298862475,0.767652005490298
"ENSG00000114999",-0.0196695654153793,4.01480775764491,0.208465695413853,0.648930272547499,0.768012401892602
"ENSG00000258947",0.199291893769806,-2.88648197210421,0.20799417419482,0.649300511314128,0.768405022015848
"ENSG00000134207",-0.195105455509819,-2.70850153693918,0.207714037135628,0.649520715552849,0.768620049985204
"ENSG00000205923",-0.0682402969790428,-0.3812142441501,0.206897165214831,0.650163851959008,0.769335505895652
"ENSG00000171552",0.0779324005602944,9.07856196251194,0.206770087907947,0.650264039820992,0.769408446880072
"ENSG00000116748",0.196007296046227,-2.82051120918228,0.206683954418261,0.650331968696066,0.769443211851234
"ENSG00000117616",0.0369421829002185,7.34685510288652,0.206408067502925,0.650549661128721,0.769655155630062
"ENSG00000160298",0.0393138051835164,2.50073238094225,0.205564797427487,0.651216146608543,0.770398002871637
"ENSG00000035499",-0.127625062488413,-1.38838209945672,0.205434874277395,0.651318979093441,0.770473992040073
"ENSG00000140471",-0.0270065796939999,3.90949583464983,0.205138207107224,0.651553934518457,0.770706257002839
"ENSG00000143632",0.109660792293131,-1.68629946047463,0.204906279622965,0.651737760025243,0.7708629362492
"ENSG00000182220",-0.0530279695672995,5.60896101739511,0.204873655644577,0.651763627828152,0.7708629362492
"ENSG00000244623",-0.192545019795646,-3.08741436754021,0.204692319318791,0.651907456100825,0.770987364096965
"ENSG00000143373",-0.0224487246780597,6.02323024823634,0.204581128323496,0.651995686088304,0.77104602701633
"ENSG00000171189",-0.164537279918449,-3.13102491721878,0.204479512060484,0.652076343826479,0.771095728620874
"ENSG00000152234",-0.0175136264838678,7.85877749828601,0.203889754311281,0.652544940893286,0.771604144610561
"ENSG00000185803",-0.0262348078585574,5.22617904700977,0.203246281456778,0.653057150647018,0.772164067294463
"ENSG00000168334",0.208525492910693,-2.94157559456384,0.203158531752364,0.653127075808034,0.772201004572894
"ENSG00000176102",-0.0249327869899237,3.41532304756613,0.202987717491396,0.653263244866461,0.772316253895963
"ENSG00000140459",-0.12267697262515,-1.28833904513171,0.202826454925806,0.653391862887296,0.7724225629312
"ENSG00000254122",-0.173912484477174,-2.99497648204348,0.202561141631778,0.653603602607085,0.772606061253414
"ENSG00000143195",0.140933894897087,-1.49594952887436,0.202534973724976,0.653624495585712,0.772606061253414
"ENSG00000104611",0.154222944128629,-1.91276674566269,0.201426488386798,0.654511028801565,0.773608162358363
"ENSG00000141441",-0.190507603193084,-2.82581887184186,0.201121537760548,0.654755433705495,0.773851217490401
"ENSG00000166192",0.10728219165197,-1.05133076801313,0.200979574518565,0.65486928720328,0.773919516430346
"ENSG00000144648",0.124471889683383,-1.48233370928093,0.200931767109435,0.654907639284764,0.773919516430346
"ENSG00000184634",0.0223579445334439,6.26060684883702,0.200904474826341,0.654929536172607,0.773919516430346
"ENSG00000091009",-0.0469246520349743,2.48067510803287,0.200623989612429,0.655154676133116,0.774139731858944
"ENSG00000134970",0.0744994037205104,2.00065477504378,0.200435373299726,0.655306181149156,0.774272918309359
"ENSG00000168818",-0.0182165483651674,4.28342589489938,0.200230561202283,0.655470792407417,0.774421573675315
"ENSG00000136854",-0.0558695435660138,0.850974035685365,0.200041915464337,0.655622500000844,0.774554967005021
"ENSG00000105855",-0.153847809396894,-2.01240283857639,0.199390483648963,0.656147038746103,0.775128782648457
"ENSG00000108244",0.0630806226778949,6.7210397888705,0.199153756864578,0.656337908192645,0.775308378827873
"ENSG00000188130",0.074188299222678,-0.00168198349058185,0.199066535216974,0.65640826810699,0.775345608597173
"ENSG00000182103",-0.201774949378336,-2.89772777302489,0.199014641277192,0.656450138665189,0.775349184490878
"ENSG00000124557",-0.141170402086125,-1.5223951331376,0.198916603162389,0.656529258480903,0.775390275918358
"ENSG00000212710",0.179145961341491,-2.76510178951479,0.198875274162114,0.656562619286213,0.775390275918358
"ENSG00000158042",-0.0261976510612101,4.05859829775484,0.198409478708781,0.656938897824456,0.775788755811038
"ENSG00000114439",0.0365469351855925,3.8940947406398,0.19817065626111,0.65713202876293,0.775944608510078
"ENSG00000143127",-0.0579080623178665,1.36278068892505,0.198150147677933,0.657148620152441,0.775944608510078
"ENSG00000153179",-0.0405782820823815,6.75627900972267,0.198004564797167,0.657266425936072,0.776037804809531
"ENSG00000138594",-0.0288842275608052,4.47799227243179,0.197814658857588,0.657420176082054,0.776173427265268
"ENSG00000178917",0.0547115283485334,0.461576608385214,0.197679804253176,0.657529409753727,0.776256479068733
"ENSG00000185269",-0.194578111330821,-2.96763970695625,0.197222610055882,0.657900074793628,0.776648139627157
"ENSG00000174640",0.179563720576501,-2.32220689181838,0.196736050825118,0.658295113338965,0.777068524976883
"ENSG00000131969",0.154391110044587,-2.62081185657477,0.196551036081626,0.65844548083827,0.77717387246773
"ENSG00000134057",0.0547311487490143,1.1499674446459,0.196530436660191,0.658462227903124,0.77717387246773
"ENSG00000198075",0.185485326837149,-3.05421262501481,0.196123549013473,0.658793238049788,0.777518584799375
"ENSG00000174233",0.103260984626253,-0.120699211025205,0.195820560077738,0.659039992019549,0.77768127044642
"ENSG00000124003",-0.184730202129505,-3.18499065824418,0.238616552696349,0.659047959744447,0.77768127044642
"ENSG00000260234",-0.186853823728194,-3.1864772979422,0.243615792299717,0.659047962069618,0.77768127044642
"ENSG00000134256",0.0458292233972474,4.94874298369014,0.195591304121533,0.659226849851169,0.777821596138467
"ENSG00000102081",0.0538261103584139,3.74464213547126,0.19556927045135,0.659244815563879,0.777821596138467
"ENSG00000162849",0.115034275251163,-1.24773464225019,0.19521289373386,0.659535564782577,0.777907030775362
"ENSG00000157895",0.0244515096589993,3.36750323231423,0.194967601503923,0.659735870533869,0.777907030775362
"ENSG00000171540",0.158790452818147,-3.25584756411368,0.25982369832051,0.659823777437141,0.777907030775362
"ENSG00000164304",0.156262182344954,-3.25659784605527,0.294875847175668,0.659823779111083,0.777907030775362
"ENSG00000163283",0.186625280638076,-3.25942528755361,0.387610233843438,0.659823788873573,0.777907030775362
"ENSG00000152670",0.167865762893526,-3.25788318481314,0.319129934918991,0.659823791732859,0.777907030775362
"ENSG00000187658",0.183147453668329,-3.25493276353866,0.30079084225617,0.659823793900012,0.777907030775362
"ENSG00000101204",0.208361010446286,-3.25795693749625,0.387595883805451,0.659823798678694,0.777907030775362
"ENSG00000148948",0.199415880664508,-3.25418511299556,0.334464953975476,0.659823806243284,0.777907030775362
"ENSG00000267795",0.204498221949683,-3.25705600689118,0.437048166019895,0.659823807538559,0.777907030775362
"ENSG00000124092",0.201854566720079,-3.25559883062298,0.382163234132874,0.659823807918202,0.777907030775362
"ENSG00000100078",0.219430418574884,-3.25506406042752,0.380660247953798,0.659823815191592,0.777907030775362
"ENSG00000248405",0.320735344764852,-3.25850064743222,0.667025549487158,0.659823853417046,0.777907030775362
"ENSG00000177873",0.0342204195039012,1.81652038961364,0.194798632325697,0.659873938556693,0.77792013273861
"ENSG00000167216",-0.121041484607012,-1.56043313163385,0.194696009166723,0.65995782891806,0.777973083507553
"ENSG00000122952",-0.0627344125839984,0.941695758553479,0.194158318132542,0.66039780283661,0.778445762514561
"ENSG00000184857",-0.028060101592279,3.20735539789943,0.194048127609433,0.660488057833542,0.778506177881035
"ENSG00000173421",-0.18826409198483,-2.8892334657394,0.193879823499208,0.660625971735809,0.778622757547147
"ENSG00000213965",0.0267388060722699,2.89287973993478,0.193670243687488,0.660797808368104,0.778779302877471
"ENSG00000256980",0.113632102955687,-3.24593952362071,0.193598207022559,0.660856897628253,0.778802959827462
"ENSG00000137270",0.0711868717275279,0.803135531189619,0.193364026917837,0.6610490785379,0.778983449831455
"ENSG00000134824",0.0734007643751475,4.16794923310137,0.19323525241583,0.661154817147866,0.779062060512902
"ENSG00000165046",-0.0413898407636172,2.73499384737081,0.192891436500034,0.6614373357555,0.779348955729622
"ENSG00000076770",0.0594587570636112,6.08214365067077,0.192439206331169,0.661809398245057,0.779741317339722
"ENSG00000135862",0.0630088532920352,1.81440465385622,0.192268892616798,0.66194965543426,0.779860536630069
"ENSG00000136448",-0.013266433704864,6.67010132825599,0.192187585984902,0.662016639434122,0.779893421845167
"ENSG00000187566",-0.0928622288980482,-0.700414831292044,0.192055961104996,0.662125113694684,0.779948112030905
"ENSG00000138785",0.0202992183213536,3.45080061217949,0.192036433274689,0.662141210684621,0.779948112030905
"ENSG00000125878",0.2338256736365,-3.1745949356945,0.364958904308014,0.663612974818298,0.781635604552313
"ENSG00000244752",0.182405711861788,-2.75394261283389,0.189685665843167,0.664086150899087,0.782146781808866
"ENSG00000133116",0.147934205814054,-2.07496030782539,0.188985351315035,0.664668339992409,0.782777014870373
"ENSG00000164938",-0.0384927985490779,5.38180682676425,0.188947690804296,0.664699684487391,0.782777014870373
"ENSG00000166136",0.0413216984123199,2.88474469654261,0.188897317911984,0.664741615193857,0.782780212429035
"ENSG00000062582",0.131142161707721,-1.69594106358242,0.188542421460906,0.665037221967125,0.783082113478397
"ENSG00000162929",0.0408220489625241,1.16497965950177,0.188458872244884,0.665106861431143,0.783117917833247
"ENSG00000198010",-0.220921574715893,-2.51221443219187,0.18832033644085,0.665222373492119,0.783188136262822
"ENSG00000242110",0.0916401078579811,-0.729726481820472,0.18829324285783,0.665244970208714,0.783188136262822
"ENSG00000182858",0.0177660545476477,4.96799479616985,0.187883403481146,0.665587022524539,0.783544618814127
"ENSG00000166359",0.171935262561032,-2.68695783845201,0.186888894992619,0.666418888868019,0.784434898622833
"ENSG00000238083",-0.0569480794432973,2.28245541161822,0.186885332831931,0.666421873195031,0.784434898622833
"ENSG00000171643",-0.0442142923385856,2.0015549441926,0.186809413756714,0.666485485142629,0.784463516064156
"ENSG00000154124",0.0155709436579401,4.17631281335403,0.186751319102544,0.666534172533824,0.78447456473748
"ENSG00000033178",-0.0382027633899087,3.35219793828332,0.186698607052919,0.666578356712088,0.784480312383113
"ENSG00000177839",-0.204505717783959,-3.0227552359798,0.186500649932727,0.66674435410065,0.784629409987211
"ENSG00000139223",0.149548410150796,-3.06579354767083,0.185590972652604,0.667508514401491,0.785482370805174
"ENSG00000170935",0.17797886839698,-2.68400311834424,0.185371942679164,0.667692839101642,0.785652956926896
"ENSG00000055208",-0.0380030313673276,5.74876089170027,0.185277982852945,0.667771950618562,0.785699729224704
"ENSG00000106538",-0.175671851844724,-3.02633456799645,0.18519835777876,0.667839011316701,0.785712932157718
"ENSG00000213221",0.0742375300905444,-0.125854888875655,0.185171189283882,0.667861896694555,0.785712932157718
"ENSG00000173530",-0.0262188332904968,3.0127283125177,0.185011560808044,0.667996399973968,0.785824855014167
"ENSG00000114786",0.103478593346664,-3.24763227848881,0.184787968667008,0.668184914968003,0.786000299821811
"ENSG00000185518",-0.177889449627779,-2.89897762767175,0.184720092704081,0.668242169314299,0.786021328325441
"ENSG00000121578",0.0340909708729026,3.21064873293771,0.183995173894614,0.668854428365991,0.786695141394942
"ENSG00000271303",-0.154616873696907,-1.99431992786301,0.183833414215166,0.66899124400563,0.786809699599127
"ENSG00000141030",0.0257558438399922,5.27298080608008,0.18368783818676,0.669114432592905,0.786908218287101
"ENSG00000179979",0.0362679790038282,4.88501197695011,0.183246892749382,0.669487920497519,0.787301071111757
"ENSG00000119227",-0.0628180795409488,0.855297776517059,0.183111098448325,0.669603047670454,0.787390069782029
"ENSG00000175984",0.0792092461464243,-0.364525926046517,0.18305729051865,0.66964868032459,0.787397343777047
"ENSG00000143437",0.0185586568389818,4.99970905073453,0.18222346813828,0.670356833936048,0.788160719397484
"ENSG00000183530",-0.0195960923938794,5.41659357349582,0.182199909734704,0.670376869592229,0.788160719397484
"ENSG00000279081",-0.0778903199780005,-0.524203253793608,0.18205036402262,0.670504089126809,0.788243825484797
"ENSG00000090061",0.0205897386558222,5.55102865671632,0.182023987084555,0.670526534579022,0.788243825484797
"ENSG00000228727",0.0774295150578249,-0.498597790271644,0.18195470108142,0.670585502663988,0.788266722729867
"ENSG00000161970",0.0369879928703559,5.94296681432487,0.181861717521618,0.670664660201106,0.788313348385012
"ENSG00000253309",0.164799553159272,-3.00589214861897,0.181493360846775,0.670978480276656,0.788635779591493
"ENSG00000186480",0.0284108664945182,4.6110300389327,0.181152213692629,0.671269455487073,0.788931323656233
"ENSG00000229474",-0.0402878680808198,4.97187659354027,0.180827110813446,0.67154704769196,0.789211105032629
"ENSG00000106052",0.0206394794157941,5.81492695061752,0.180340590911987,0.671963018994778,0.789653468865817
"ENSG00000116641",0.0599066329777128,0.940307610837743,0.180291185981643,0.672005296956946,0.789656662892659
"ENSG00000173950",-0.0295746884650384,2.97150456154028,0.17971166918841,0.672501726691073,0.790193487548887
"ENSG00000198087",0.0621728843372042,2.08281865949817,0.179424927035367,0.672747707441149,0.790435987299592
"ENSG00000137500",-0.04179229085104,3.16767828073526,0.179056851103342,0.673063800510364,0.790760831194077
"ENSG00000135317",0.0366921714297338,4.3714727502311,0.178873989437317,0.673220979484608,0.790853683543304
"ENSG00000008086",-0.0382806888779807,2.46186893776558,0.17887271811877,0.673222072579922,0.790853683543304
"ENSG00000172456",0.0447484063886789,1.65317367456987,0.178464195958723,0.673573562663188,0.791220024970275
"ENSG00000068985",0.179700550280271,-2.67595181902872,0.178076917187426,0.673907213610697,0.791533604886636
"ENSG00000166682",-0.0621717381142721,0.0410817688300323,0.178062289181795,0.673919824410018,0.791533604886636
"ENSG00000180263",0.0498414602102506,1.48488022894555,0.177946417304478,0.674019739115043,0.791604378234606
"ENSG00000100347",-0.0228628352487993,4.82255409112835,0.177226011376688,0.674641797425384,0.792288340201688
"ENSG00000148291",0.0313096367012157,3.79298750246693,0.176359669911572,0.675391845275818,0.793122521681998
"ENSG00000174371",0.0983615379195309,-1.02300740563858,0.176296186022689,0.675446892645015,0.793140503799468
"ENSG00000236444",0.137197579685748,-2.33411644388692,0.175643112352816,0.676013856685733,0.793759564311995
"ENSG00000212907",-0.0387313712010638,7.2557852867662,0.175488483138566,0.676148279198779,0.793870701787355
"ENSG00000112038",-0.163035891029392,-3.15480449663702,0.175130029536752,0.676460158926343,0.794190167764306
"ENSG00000105143",0.18193375786299,-3.06715900128907,0.17505649437984,0.676524186072201,0.794218624841923
"ENSG00000065485",0.0365121250884813,2.34879358838817,0.174956045743838,0.67661167238605,0.79427461729581
"ENSG00000274419",-0.0679740631374541,1.46090517359538,0.174328148773403,0.677159213454852,0.794870629801371
"ENSG00000102401",0.050346679353341,3.18474208539867,0.174259560843011,0.677219093961846,0.794894174677902
"ENSG00000064042",-0.175979483688797,-2.68753614813655,0.174133944963171,0.6773287984976,0.794976194908602
"ENSG00000206562",-0.0272984367741822,2.27749228484435,0.173885413724432,0.677545986243399,0.795184350388316
"ENSG00000129116",-0.0587233625694705,1.48815467726297,0.173755693363687,0.677659419393569,0.795270719649305
"ENSG00000255423",0.113907420842322,-1.28505648662429,0.173595036367726,0.677799973884055,0.795388905273346
"ENSG00000179950",0.0208474758144683,6.72438871419787,0.172958590577635,0.678357535429181,0.795996400252888
"ENSG00000248483",0.0912225043102327,-0.724579244453434,0.172888192626799,0.67841928186871,0.796022060038874
"ENSG00000143882",0.0678743257507174,-0.439008734644642,0.17279978626413,0.678496844500642,0.796066273618839
"ENSG00000117010",0.0591318273236891,0.394124306006042,0.172668269137145,0.678612273144288,0.796125780782188
"ENSG00000131379",-0.148357659102148,-2.03569961156479,0.172651116508988,0.678627331296474,0.796125780782188
"ENSG00000158022",0.1708335498323,-3.13417044225584,0.172310142523863,0.678926851985107,0.796392201136318
"ENSG00000102287",-0.169830619149,-2.60093008998089,0.172301752855368,0.678934226077688,0.796392201136318
"ENSG00000066279",-0.0981205253318189,-0.689672866513567,0.171337506084176,0.67978315758363,0.797341145171397
"ENSG00000170791",-0.0228866216499779,4.26169456777922,0.171107517153562,0.679986055503997,0.797532267108248
"ENSG00000144827",-0.0215345202339616,4.02051169896069,0.171062082198319,0.680026157464214,0.797532440020163
"ENSG00000122778",0.155832998773484,-2.31506682583485,0.170557838082846,0.680471634933075,0.798008008042954
"ENSG00000122574",-0.150705014310648,-3.21846621127375,0.202132672419863,0.680918355281049,0.798344294053047
"ENSG00000137204",-0.180776533959235,-3.21754662393034,0.253424441674039,0.680918361632901,0.798344294053047
"ENSG00000279115",-0.196103748004256,-3.2175453560284,0.306995717191911,0.680918364958266,0.798344294053047
"ENSG00000125337",-0.228271885435686,-3.21419286871636,0.310934104366368,0.680918371136372,0.798344294053047
"ENSG00000232125",0.0904710811894762,-0.794090735500278,0.169781123117145,0.681159340775649,0.798579913145937
"ENSG00000240720",0.144353579097743,-3.17540240727739,0.169613713664796,0.681307806862154,0.798707061301195
"ENSG00000261147",-0.156178778971446,-2.69127692176782,0.169521895815431,0.681389271415502,0.79875565226244
"ENSG00000168952",-0.162049161277323,-2.44501687009656,0.168786525552137,0.682042655777246,0.799434884449756
"ENSG00000100024",0.0676011560675061,1.95229556932341,0.168779620060674,0.682048799267539,0.799434884449756
"ENSG00000003147",0.0395978419398296,1.7122568940759,0.168551782669081,0.682251577979057,0.799624033251085
"ENSG00000138777",-0.0253725691062829,3.67977725479243,0.16850830408757,0.68229029278756,0.799624033251085
"ENSG00000086717",0.0911093356879357,-0.814970021889347,0.167846259712738,0.682880522817126,0.800268779190551
"ENSG00000126878",-0.155919690865272,-2.06394101273124,0.167616485415795,0.683085690786514,0.800462221074886
"ENSG00000163909",-0.131489347344356,-2.02132621282721,0.166928507419834,0.683700978463591,0.801136203763531
"ENSG00000234068",0.144168692928118,-2.04752608978473,0.166234996911305,0.684322715125894,0.801817663572903
"ENSG00000010610",-0.0297480715317259,8.22062341391203,0.16602787466598,0.684508695155391,0.801988499383504
"ENSG00000118231",0.167350749150458,-3.07957208429822,0.165878127730748,0.684643240882692,0.802099056888098
"ENSG00000186051",0.193632552547835,-2.79077215243984,0.165314414041418,0.685150367118842,0.802646075360009
"ENSG00000149554",0.0684470784380727,-0.0569411786882081,0.165180795711911,0.685270720246518,0.802739955800513
"ENSG00000181215",-0.0998022039251353,-0.755189781275415,0.164961595434973,0.685468282063787,0.802924263733071
"ENSG00000113615",0.0460163028174585,2.26113180339223,0.164722559636295,0.685683895900775,0.803129694054417
"ENSG00000272617",0.0338147609124282,1.11256035298312,0.16457835692375,0.685814057118696,0.803235016965693
"ENSG00000188582",0.132586063019735,-0.969858860217076,0.164349576894707,0.686020696558776,0.803429894626245
"ENSG00000163312",-0.0292046260691296,3.07732792345703,0.164231395027157,0.686127506845529,0.803507841838874
"ENSG00000120471",-0.164456227940701,-3.02254252837252,0.163955976817813,0.68637659797915,0.803752391896152
"ENSG00000100350",0.061295284775325,1.11506206044449,0.163690389925602,0.686617028568383,0.803986772291517
"ENSG00000152520",-0.0341478311630655,5.1293387269182,0.163346874002906,0.686928344042143,0.804304122209363
"ENSG00000140623",0.163938244825883,-2.73464062876291,0.163217502763033,0.687045687124566,0.804394331673029
"ENSG00000164219",0.0337443381046259,3.27071209732038,0.162929798853716,0.687306836331413,0.804600949355802
"ENSG00000150753",0.0183221067181244,6.42143944424111,0.16242185806585,0.687768550928289,0.804600949355802
"ENSG00000120436",0.0769190848276975,-3.27343217913495,0.170951027429435,0.687826733800372,0.804600949355802
"ENSG00000124157",0.143012948308805,-3.27149036320286,0.298103068370663,0.687826765213966,0.804600949355802
"ENSG00000216921",0.139767599693518,-3.2718152130788,0.312393158962529,0.687826765389752,0.804600949355802
"ENSG00000173702",0.146009701823142,-3.2723671304489,0.312725308514047,0.687826765734749,0.804600949355802
"ENSG00000179520",0.146638488943115,-3.26995955451967,0.262865085992231,0.687826765812009,0.804600949355802
"ENSG00000047936",0.141133607925965,-3.26971129980984,0.234118606184415,0.687826766068567,0.804600949355802
"ENSG00000169347",0.141133607925965,-3.26971129980984,0.234118606184415,0.687826766068567,0.804600949355802
"ENSG00000104369",0.141231217778035,-3.26779596730718,0.253842262433765,0.687826772066586,0.804600949355802
"ENSG00000152910",0.155701883980843,-3.27032157255272,0.272365985888094,0.687826773229299,0.804600949355802
"ENSG00000183801",0.165350793692583,-3.27101480273326,0.338082364509436,0.68782677884768,0.804600949355802
"ENSG00000107807",0.172472197100373,-3.26996043854331,0.34923722503038,0.687826780330734,0.804600949355802
"ENSG00000065609",0.187816702631448,-3.27168086006298,0.383239253682187,0.687826788334412,0.804600949355802
"ENSG00000237452",0.168448330604166,-3.27202874260436,0.361511364269659,0.687826792235229,0.804600949355802
"ENSG00000167685",0.0318235223240427,5.04855952412472,0.162260307547278,0.68791557529292,0.804657650068677
"ENSG00000036828",0.183973811211278,-3.1862824922076,0.231765585992011,0.688828872484585,0.805678725164937
"ENSG00000277117",-0.0952179213219843,0.276277597201022,0.160992474741416,0.689072375582406,0.805916311536908
"ENSG00000101928",0.0463476982716948,1.28020338467508,0.160014531455563,0.689968295908113,0.806891295478177
"ENSG00000179598",-0.0426270314252282,2.18557732049639,0.159994314750991,0.689986850484295,0.806891295478177
"ENSG00000135480",0.0991213921992833,-0.621647624702482,0.159663013896414,0.690291107379503,0.807199812208685
"ENSG00000153879",-0.020831904009752,4.36894599880188,0.159582549749895,0.690365058573078,0.80723899796012
"ENSG00000148429",0.0449297807694418,2.4011756230874,0.159380319965368,0.690551015016383,0.807400518141244
"ENSG00000179115",-0.0208831369043469,5.54278673529022,0.159323170860254,0.690603590172248,0.807400518141244
"ENSG00000197121",0.1013193621319,-0.712810367535264,0.159260796505246,0.690660984865254,0.807400518141244
"ENSG00000171763",0.0318445504964612,2.87101906906722,0.159256445394005,0.690664989091816,0.807400518141244
"ENSG00000129515",0.0312850562203778,4.90126299906461,0.158878648697634,0.691012908942551,0.807759936484087
"ENSG00000160917",-0.0182972257691888,4.89034341022735,0.158604608681863,0.69126557780148,0.807986467208004
"ENSG00000260007",-0.0853677634908796,-1.10530655896652,0.158580676890769,0.691287655276704,0.807986467208004
"ENSG00000198937",0.0327825058034241,3.66333386191749,0.158356666856361,0.691494402008636,0.808180792698307
"ENSG00000142444",0.019884392714312,3.20971010353424,0.158114979047059,0.691717654445638,0.808337245050826
"ENSG00000084652",-0.0151490277073467,6.0802956054189,0.158100382712984,0.691731143738865,0.808337245050826
"ENSG00000113555",-0.0598721541807311,0.468361248499247,0.158080247489402,0.691749753016292,0.808337245050826
"ENSG00000105509",0.159471450179015,-2.75032734779063,0.157165034396508,0.692597061394568,0.809279982584849
"ENSG00000179913",-0.119510926952555,-1.43253246294221,0.156475364878837,0.693237450676595,0.809980844822964
"ENSG00000151276",0.186202788352924,-2.99023975718445,0.156266912141089,0.69343132994394,0.810130465660844
"ENSG00000164167",0.0235793745966103,3.54764498066929,0.156250417452341,0.693446677835839,0.810130465660844
"ENSG00000160460",0.105577649898698,-1.3633990107935,0.15589645301911,0.693776259027504,0.810425419346999
"ENSG00000183172",0.0366042539481269,5.28062297328441,0.15589206233426,0.693780349972522,0.810425419346999
"ENSG00000073712",0.170031916337844,-2.71765858358209,0.155089432386861,0.694529309342238,0.811252826015589
"ENSG00000095637",0.0874515616928605,-0.971193539974791,0.154834261981309,0.694767886307515,0.811484012790188
"ENSG00000150756",-0.0382741806572619,1.39892934508631,0.154616538259912,0.694971631463316,0.81167449158266
"ENSG00000135100",-0.146193369484315,-2.99563782193742,0.154515035307039,0.695066674271928,0.811737999364729
"ENSG00000152944",-0.0391949698225561,2.2209482665629,0.154441566314619,0.695135489849725,0.811770871870962
"ENSG00000057294",0.0951548668879021,-0.901609405761198,0.154202852082454,0.695359214954239,0.811984631432173
"ENSG00000183741",-0.0178179327043864,6.05317570185489,0.153743003037999,0.69579075419319,0.812441020441665
"ENSG00000144395",0.118059478226303,-2.00550382833447,0.153576393774887,0.6959472903971,0.812576267174574
"ENSG00000197557",-0.0953761769099444,-1.07546345082129,0.153266723979902,0.69623849851073,0.812868729529899
"ENSG00000165568",-0.0804122943246893,-0.603259171477479,0.152951213058014,0.696535549045181,0.813167978388751
