"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000112237",-1.08748213821736,4.92569658834728,88.4142482930901,5.30870416552773e-21,1.75183871131302e-20
"ENSG00000164306",-0.840604799697972,2.50612011312885,88.405358924007,5.33261453187253e-21,1.75935710210469e-20
"ENSG00000211448",-3.34273916084689,4.96653564714142,88.3753029064516,5.41425900999792e-21,1.78591615601284e-20
"ENSG00000162517",0.413728035209318,6.6806848642996,88.3398180151638,5.5122614847987e-21,1.81785860373209e-20
"ENSG00000154975",3.52127791588931,3.71820969398171,88.3392055285703,5.5139685413511e-21,1.81803752624231e-20
"ENSG00000163602",1.54776427496015,7.52628802030843,88.240234207623,5.79687354083717e-21,1.91091194509185e-20
"ENSG00000128512",1.09901563976444,2.97175253017526,88.2355855644718,5.81051277827491e-21,1.91500370475887e-20
"ENSG00000050405",-1.00170771080141,6.27814949298199,88.2110670342584,5.8829836813242e-21,1.93847913112776e-20
"ENSG00000108700",2.80857065019965,-0.409559348213658,88.2014184060454,5.91174999196561e-21,1.9475467582732e-20
"ENSG00000122696",0.65688489374562,2.8967069825471,88.1967313136396,5.92577476714139e-21,1.95175518279771e-20
"ENSG00000159079",-0.392242315777427,4.43671338154488,88.1529964411575,6.05825344092189e-21,1.99496841847021e-20
"ENSG00000212694",1.5909792302654,3.91831012324555,88.0799418245726,6.28618566844531e-21,2.06958942757841e-20
"ENSG00000124209",0.482810534207083,4.58729340603812,88.0641520107969,6.33656671555867e-21,2.08573644451406e-20
"ENSG00000141384",-0.821872399653581,4.54109771838811,87.9470646060484,6.72298128306385e-21,2.21246171566595e-20
"ENSG00000131504",0.563310036401192,7.38341403195673,87.9339601591256,6.7676697472229e-21,2.22669884285867e-20
"ENSG00000245522",-0.926952266925614,0.897318149305162,87.9268657736103,6.79198668904304e-21,2.23422874398104e-20
"ENSG00000082212",-0.68360047108013,4.17662250416832,87.9121669484122,6.84264732557671e-21,2.25041942378141e-20
"ENSG00000103404",-0.672792912629323,4.47667916318353,87.8984287266597,6.89033883261836e-21,2.26562699778513e-20
"ENSG00000213973",-2.15400818962762,-1.3463625991069,87.8712697777753,6.98560021840598e-21,2.29646642682152e-20
"ENSG00000101199",0.71536124546856,6.39998050715701,87.8559479786303,7.03992226836656e-21,2.31383718849976e-20
"ENSG00000010539",0.593471777244241,3.7969916906552,87.8377746890028,7.1049020807354e-21,2.33470282644582e-20
"ENSG00000158604",0.602975717514425,7.35712615691144,87.8214438382788,7.1638057445149e-21,2.3535634529328e-20
"ENSG00000275367",1.68760708971483,-0.614384600940917,87.7498829737913,7.42773221261384e-21,2.43975921109462e-20
"ENSG00000184678",1.36935090559957,6.17627143261142,87.7410679438425,7.46090897099866e-21,2.45014116228925e-20
"ENSG00000161204",0.453532343552061,5.75059181890882,87.6713503798099,7.72857808686777e-21,2.53750917123406e-20
"ENSG00000204463",0.52408683245634,7.88152221094287,87.6521520347071,7.80395929321048e-21,2.56172019523974e-20
"ENSG00000177788",-1.52002833707858,-1.43142439167168,87.6507185757931,7.80961710461771e-21,2.56303851665528e-20
"ENSG00000163462",1.66175584404456,-1.30308620718311,87.6399167565982,7.85238365652406e-21,2.57653244316212e-20
"ENSG00000167723",-1.29528562439083,0.866670044623534,87.5990137376143,8.01646067013985e-21,2.62981685190635e-20
"ENSG00000196550",-1.21513205469054,1.23515661255918,87.5771712582975,8.10547891907669e-21,2.6584608589207e-20
"ENSG00000159189",1.44959538672404,6.16026919103135,87.5442644022199,8.24146000996291e-21,2.70249262078431e-20
"ENSG00000185591",0.415665644044326,6.92663612973438,87.5128750584882,8.37329616403087e-21,2.74514699103003e-20
"ENSG00000116539",0.670643401618129,6.19411956040797,87.4904084788351,8.46894973161048e-21,2.77592364496962e-20
"ENSG00000158528",-0.869087894006167,3.58263780628298,87.4783951873735,8.520545127609e-21,2.79224917154139e-20
"ENSG00000138381",-0.660507099122245,5.02552411449276,87.4633258653787,8.58571053329737e-21,2.81301391072064e-20
"ENSG00000126070",0.528283177267876,3.70833358361946,87.4376539931718,8.6978754213861e-21,2.84916557026185e-20
"ENSG00000143226",1.34257546321977,5.12709420085173,87.4083594960821,8.82765982484587e-21,2.89107248134033e-20
"ENSG00000031691",-1.84713409982878,1.67519721683917,87.3997510624023,8.866165017748e-21,2.9030739986804e-20
"ENSG00000142534",-0.553716707615105,9.12460035991557,87.3875788797674,8.92089760906999e-21,2.9203827526274e-20
"ENSG00000187231",-1.0571366740685,4.56048146896246,87.3870087266841,8.92346958947663e-21,2.92061231092053e-20
"ENSG00000182087",0.900954596819252,7.8144052463825,87.3703504011534,8.99894418095929e-21,2.94469747543778e-20
"ENSG00000187772",-0.960237435418367,6.83625059289556,87.2501267859126,9.56291515549346e-21,3.12858825246362e-20
"ENSG00000272849",1.99211603799848,0.763321373856188,87.2469008925134,9.57852530453158e-21,3.13303869797501e-20
"ENSG00000172869",-0.674407333442616,4.32280755494124,87.2404685179316,9.6097277879087e-21,3.14258630550546e-20
"ENSG00000080603",0.884032179124092,7.07000241493798,87.2142771424949,9.73783152690257e-21,3.18381205859692e-20
"ENSG00000069509",-0.803672131328046,2.35118539162318,87.206387639313,9.77675333236124e-21,3.19586836316632e-20
"ENSG00000041357",-0.717995044321413,5.96955638056503,87.1778317676984,9.91893533065315e-21,3.24166670257812e-20
"ENSG00000237765",-1.16289553510226,2.91194756566866,87.1756117726011,9.9300751264423e-21,3.24462814721677e-20
"ENSG00000143033",-0.711545219631241,4.337079323706,87.1729852831274,9.94327084743791e-21,3.24825998054406e-20
"ENSG00000162241",1.10066073271542,2.74922028286544,87.1481232523173,1.00690520252115e-20,3.28866192923854e-20
"ENSG00000174021",-0.502289485615123,6.01713021635356,87.127826647297,1.01729150100552e-20,3.32188975396324e-20
"ENSG00000075336",-0.418219243923633,3.80504852193793,87.116606325994,1.02307915485239e-20,3.34009028974392e-20
"ENSG00000205090",1.2506448417503,0.214440545430521,87.0520003415947,1.05705075450415e-20,3.45027731116848e-20
"ENSG00000153406",-0.634912614155183,5.10664913385601,87.0446570779324,1.06098276628194e-20,3.462387739798e-20
"ENSG00000135845",-0.411193872354863,4.34507192025107,87.0283311754736,1.06977710605859e-20,3.49035740434413e-20
"ENSG00000274213",2.19381101158397,1.6209747082584,87.0222838690257,1.07305310692139e-20,3.50031448083093e-20
"ENSG00000134072",1.2700119265997,1.65844543781423,86.93003579708,1.12428890551719e-20,3.66668025755888e-20
"ENSG00000135250",-0.482238783991362,4.61231902421351,86.9265540387169,1.12626992509144e-20,3.67237386602496e-20
"ENSG00000111237",-0.74039843011303,4.59510273352486,86.9153679687347,1.1326581331855e-20,3.69243240244143e-20
"ENSG00000105968",-0.420515810613995,5.5877424822089,86.8629185349175,1.16309802631003e-20,3.79069051424436e-20
"ENSG00000154262",2.01189634261814,0.24057885125474,86.8626014114318,1.16328454097776e-20,3.79069051424436e-20
"ENSG00000101342",1.85411711679031,-1.35719075861056,86.8465025986351,1.17279239470545e-20,3.82087538942852e-20
"ENSG00000123131",-0.859385088290346,5.75223150403068,86.7826998238715,1.21124457455436e-20,3.94532658000056e-20
"ENSG00000089820",1.13292730629341,4.87950411177989,86.7777181932625,1.21429941407599e-20,3.95445190916863e-20
"ENSG00000125520",-0.76748171194784,4.95879903788781,86.7711790960955,1.21832102465659e-20,3.96672113387669e-20
"ENSG00000104524",-0.84685326991945,2.41378193880353,86.765840037378,1.22161447691433e-20,3.97618745785234e-20
"ENSG00000163661",3.01077246535408,0.915275179160778,86.7656403237038,1.22173784494733e-20,3.97618745785234e-20
"ENSG00000160013",1.49679086126302,0.903333834888433,86.7166312727333,1.25239180671589e-20,4.07510231063954e-20
"ENSG00000130775",1.39355459154148,2.45244964888169,86.6822970512624,1.27432415261817e-20,4.14560297367678e-20
"ENSG00000180185",-0.548007145844883,3.56494155325438,86.6765813790752,1.27801238613701e-20,4.15673528591064e-20
"ENSG00000107819",1.51239221646226,5.64446239790507,86.6243676134489,1.31220330461698e-20,4.26705227904193e-20
"ENSG00000249669",2.17263134690629,0.771585573785269,86.5783823531154,1.34307258265856e-20,4.36652419001781e-20
"ENSG00000267796",1.02227065511146,3.42134196313125,86.5078743488473,1.39182023068819e-20,4.52406775796461e-20
"ENSG00000113328",-1.47111688586882,5.54867827091583,86.5070134166404,1.39242626822353e-20,4.52509552445997e-20
"ENSG00000173120",0.429109107261824,7.10856483490311,86.4858649238865,1.40739652760042e-20,4.57279387906299e-20
"ENSG00000107438",-0.897927051883246,7.19813249373824,86.4836877787062,1.40894676095129e-20,4.57687824219133e-20
"ENSG00000065802",-0.611970809066294,4.04218809390729,86.4720176084252,1.41728565248593e-20,4.60300886345127e-20
"ENSG00000183018",1.64616715939778,4.18900336383653,86.4430273325469,1.43821484382783e-20,4.6700104288353e-20
"ENSG00000166454",-0.456652263414604,6.67358407537128,86.4258020979805,1.45079652158779e-20,4.7098846527404e-20
"ENSG00000185561",0.973482903752381,2.31102065599271,86.4020524105917,1.46832453999129e-20,4.76579682294055e-20
"ENSG00000119684",0.622159905681733,3.76215246570031,86.3979874564541,1.47134576397986e-20,4.7737127132716e-20
"ENSG00000198382",-0.409765718153152,4.92444311106114,86.3979482407092,1.4713749408316e-20,4.7737127132716e-20
"ENSG00000198829",-3.00512990258157,-0.859520463539574,86.3957885536833,1.47298266043364e-20,4.77793586010596e-20
"ENSG00000196296",1.737472679027,1.51506454339582,86.3734431350829,1.48972058777463e-20,4.83122513841662e-20
"ENSG00000164070",-1.60380199450617,3.18284559834292,86.3519409017302,1.50600651158887e-20,4.88302672044143e-20
"ENSG00000139083",-0.611226926066399,4.51495053430232,86.3476533192668,1.50927518685594e-20,4.89260884908531e-20
"ENSG00000005175",-0.925416682008027,3.67536128115012,86.3353672370986,1.51868094101513e-20,4.9220774031821e-20
"ENSG00000164543",1.0459687358392,5.34955296470214,86.3229772739677,1.52822560037339e-20,4.95198382586744e-20
"ENSG00000112294",-0.742760764773284,4.01373357264703,86.3151418633053,1.53429258838002e-20,4.97061130728136e-20
"ENSG00000091986",-1.28373940927209,5.30860801173016,86.2833319037706,1.55917160468966e-20,5.05016329718152e-20
"ENSG00000203896",1.64202195446166,2.37305139973895,86.2661845317512,1.57274977999056e-20,5.09308640639135e-20
"ENSG00000214309",1.13399565490223,0.461118368368334,86.2521815974372,1.58392571186587e-20,5.12821406338656e-20
"ENSG00000186654",0.870385612793713,5.80737847094359,86.2122876286097,1.61620307379363e-20,5.23163225960319e-20
"ENSG00000166250",-1.19661698461615,4.99403100408616,86.1828125651861,1.64047259427238e-20,5.30909165459794e-20
"ENSG00000253953",1.55276252817232,2.68677301401797,86.1301145236017,1.68477579675959e-20,5.45134087855144e-20
"ENSG00000124574",-0.624898926932732,4.97368133814088,86.1127637169833,1.69962292974051e-20,5.49824143785926e-20
"ENSG00000189120",-0.959553019411401,7.18186350368362,86.0971219058367,1.71311981114441e-20,5.54075543641736e-20
"ENSG00000142405",1.79974733186847,-0.644792351005062,86.0841113168137,1.72442792129336e-20,5.57617413157247e-20
"ENSG00000135842",2.30797954491351,2.97687960671144,86.0470698531428,1.75703292439646e-20,5.68043032008232e-20
"ENSG00000008513",1.50764600140688,7.73218346278467,86.0457656254481,1.75819211509739e-20,5.68300109749492e-20
"ENSG00000230124",-0.422025098514262,5.50048227084558,86.02997257429,1.77228975937114e-20,5.72738309321097e-20
"ENSG00000186007",2.97656258448887,-0.984177492160818,86.0277292025428,1.77430145217136e-20,5.73269748992121e-20
"ENSG00000168092",0.681998594358067,6.0992910858123,85.9986892877364,1.80054941849321e-20,5.81629992168756e-20
"ENSG00000139517",0.864580915919842,3.46663613413174,85.97677611125,1.82061263065984e-20,5.87989333675247e-20
"ENSG00000164530",2.99428176256191,0.445806597590341,85.9756196903829,1.8216776137505e-20,5.88211600948766e-20
"ENSG00000121775",0.435454589630436,4.34853110414728,85.9729193422709,1.82416687333702e-20,5.88893573749742e-20
"ENSG00000168038",1.0413877913217,1.92645479011993,85.9388973918127,1.85582231822319e-20,5.9898900211082e-20
"ENSG00000168778",-0.835572130120687,2.57267716939859,85.9323257036135,1.86199991677506e-20,6.00858675086652e-20
"ENSG00000138613",-0.799241724746971,3.31326682748448,85.9278678848939,1.86620211444273e-20,6.02090254405454e-20
"ENSG00000163155",0.450923679351669,3.50158779082522,85.8887776122886,1.90345955023751e-20,6.1398368798157e-20
"ENSG00000127603",0.595622017111734,7.52513825222892,85.8288732217082,1.9620040119081e-20,6.32737174838034e-20
"ENSG00000105258",-0.551024712695107,3.54043204487134,85.7516348953085,2.04015502328736e-20,6.57804630804674e-20
"ENSG00000107736",-1.63375029485955,1.3608024995981,85.7315235427493,2.06101001958374e-20,6.64391666854045e-20
"ENSG00000080823",1.25227374109636,1.13519045559863,85.7062720559171,2.08749743178833e-20,6.72791286232028e-20
"ENSG00000124659",0.587292229746431,3.66775377976208,85.703726652984,2.0901862374409e-20,6.73518834652782e-20
"ENSG00000197409",1.81139309623292,0.0970242385194038,85.6872863615272,2.10763638103744e-20,6.79001633940498e-20
"ENSG00000184840",0.588322114550637,8.01958893072869,85.6807196968748,2.11464706481448e-20,6.81119661148826e-20
"ENSG00000145824",-1.71242294050929,7.04585512220278,85.6346855581374,2.16445320649129e-20,6.97018223179496e-20
"ENSG00000179846",1.94005541897615,-0.813111058552977,85.6292479461785,2.17041332833156e-20,6.98793418888685e-20
"ENSG00000094841",-0.804472906668525,2.16002932706645,85.6107149167754,2.19085082826156e-20,7.05228105790093e-20
"ENSG00000084754",-0.408577502576995,7.36276533968571,85.5587572968721,2.24917980346081e-20,7.23854774100807e-20
"ENSG00000144369",1.40250465452716,5.2800168840988,85.53661143712,2.2745110827498e-20,7.31856286559974e-20
"ENSG00000170604",0.726727205226619,5.057267416864,85.4735004260523,2.34827615470448e-20,7.55381622108636e-20
"ENSG00000215421",0.462199906635873,3.92347359787768,85.4732341810322,2.34859236082201e-20,7.55381622108636e-20
"ENSG00000147852",-0.882819866057614,4.98869621167801,85.4440284820657,2.38353837471733e-20,7.66463462535261e-20
"ENSG00000123143",0.864616144790465,5.82195468067072,85.4407407678384,2.38750470992413e-20,7.6758079759752e-20
"ENSG00000214870",1.23452495652722,0.13284797568424,85.4170784637063,2.41624659436859e-20,7.76661351272027e-20
"ENSG00000155761",-1.71980531602486,-0.174029419377307,85.3595005359206,2.48763880339784e-20,7.99444565637035e-20
"ENSG00000144043",0.402859679830272,6.19932474251512,85.3587022542684,2.48864329877178e-20,7.99602782062667e-20
"ENSG00000222014",-1.76282110312859,-0.829927108369545,85.3404746516367,2.51169021336166e-20,8.06841720390991e-20
"ENSG00000161010",1.42451255950921,4.37043685551058,85.327223457461,2.52857887938218e-20,8.12099844988986e-20
"ENSG00000151498",-0.52609494681555,3.52186918532942,85.202265490264,2.69353087688895e-20,8.64899301727486e-20
"ENSG00000140386",0.855152890471561,4.97606734891303,85.1925534533312,2.70679337179483e-20,8.68979192277626e-20
"ENSG00000235180",2.91700003280931,-1.29956326484012,85.1702284133594,2.73752801913688e-20,8.78665448905529e-20
"ENSG00000108064",-1.24067190396398,4.70387772728375,85.1183100330676,2.81036011889114e-20,9.01856982037585e-20
"ENSG00000067596",0.35049456258987,5.55487007873778,85.1117792570899,2.81965780277222e-20,9.04654698250716e-20
"ENSG00000163106",-1.39002555424887,3.36148010952845,85.0955177939589,2.84294270118905e-20,9.11937979267791e-20
"ENSG00000182983",0.84031567323978,2.43537779981736,85.0374963493538,2.92760256958802e-20,9.38901629342812e-20
"ENSG00000090857",0.864318011700693,5.86620515550146,84.9879465722673,3.00189477880429e-20,9.62453056450692e-20
"ENSG00000127578",1.46885034824106,1.389594526118,84.9876984033095,3.002271576297e-20,9.62453056450692e-20
"ENSG00000148834",-0.854601492699373,5.50106682442935,84.9658412799898,3.03564371623541e-20,9.72951543787049e-20
"ENSG00000180155",1.92490174786622,2.82139932307791,84.9527866233553,3.0557527031982e-20,9.79195632231739e-20
"ENSG00000085982",-0.425299105220356,5.81029019434301,84.9000938627953,3.13828239746935e-20,1.00543535377163e-19
"ENSG00000105402",0.426553896747773,6.74248828820916,84.8498202160784,3.21910068279654e-20,1.03111612350881e-19
"ENSG00000166170",0.376087469777333,5.15867222041026,84.8471385899069,3.22346959282928e-20,1.0323037391436e-19
"ENSG00000126581",0.436396512510407,5.20268860275106,84.8103747732747,3.28396674073109e-20,1.05146203355812e-19
"ENSG00000225828",1.60974507253272,2.05575876226484,84.7818473076476,3.33169191284146e-20,1.06652397259136e-19
"ENSG00000169184",1.67196701590901,1.90260570087923,84.7768140197022,3.3401840934973e-20,1.06902324861992e-19
"ENSG00000108830",-1.57593611287238,-0.567719327608128,84.7584204875862,3.37140227286329e-20,1.07879344709862e-19
"ENSG00000243130",3.48781785286693,10.1945583480487,84.7568633444904,3.3740584747275e-20,1.07942214974274e-19
"ENSG00000115866",-0.593607172191625,5.51054920689565,84.7523872854043,3.38170547701762e-20,1.08164691471418e-19
"ENSG00000184675",-0.69859099575728,2.29675171784655,84.7477537766702,3.38963973159097e-20,1.08396262780824e-19
"ENSG00000259288",-0.952066035557332,5.72126159623895,84.6345818394666,3.58932023600644e-20,1.14758278772338e-19
"ENSG00000015413",-2.59387502760683,-0.349936780392798,84.6073067313708,3.63917842284355e-20,1.16328528946424e-19
"ENSG00000267855",-0.526742197611371,4.45551445849666,84.5924410276765,3.66664360641731e-20,1.17182476936309e-19
"ENSG00000010932",-1.97262448796833,1.09405900850719,84.5808378076837,3.68822517265485e-20,1.17848078991992e-19
"ENSG00000130348",-0.469755048084067,3.73953769509175,84.5647835197918,3.71829524198072e-20,1.18784582193172e-19
