"","logFC","logCPM","F","PValue","FDR"
"ENSG00000223374",0.350646334331113,-1.4710003644081,4.02989739901217,0.0469788283186934,0.0879970061236247
"ENSG00000174010",0.242441935327637,3.67401251315271,4.0286910809565,0.0470112760599266,0.0880487168137108
"ENSG00000164576",0.171580626264461,5.70445749132266,4.02847245449227,0.0470171592739086,0.0880506685413767
"ENSG00000141519",0.349237040827238,3.56331286608,4.02720145026726,0.0470513774457042,0.088105678264436
"ENSG00000253251",0.211399254480985,1.22610965035804,4.02662837880155,0.0470668144691074,0.0881255117937127
"ENSG00000163064",-0.615214893744593,2.04653577813101,4.02451232613257,0.0471238622224828,0.0882232430368005
"ENSG00000121988",-0.218517687058168,2.89243746856384,4.0228103452257,0.0471698004291751,0.0883001574933961
"ENSG00000171530",-0.20014089037223,6.36543973940238,4.0220763245568,0.0471896271695506,0.0883281814304607
"ENSG00000253552",0.356125047240205,0.447972544212954,4.02059983626236,0.0472295357978943,0.0883879495057737
"ENSG00000162390",-0.384407511561545,0.850117795516255,4.02053541701883,0.0472312778341002,0.0883879495057737
"ENSG00000106299",0.203022590616221,6.67886441492959,4.01872865164133,0.0472801646806381,0.08846283830013
"ENSG00000232629",0.511008703166192,4.36407825491597,4.01869693789133,0.0472810232634464,0.08846283830013
"ENSG00000136859",0.354996456925029,6.49669250183586,4.0177260590962,0.0473073158233138,0.0885029274011964
"ENSG00000124222",-0.226924375959822,5.9565036994251,4.01728430513896,0.0473192842224489,0.0885162132508383
"ENSG00000113758",-0.277369170823668,6.89495188578632,4.01594341553948,0.0473556326482652,0.0885750973474544
"ENSG00000260807",0.586827721742229,0.419538340638882,4.01535848657619,0.0473714980729981,0.0885956613832072
"ENSG00000186377",0.944438416253521,6.61031267696219,4.01438716707061,0.0473978563839166,0.0886358432974167
"ENSG00000183283",0.132251309547577,8.34656220475794,4.01370536671379,0.0474163674938641,0.0886613438859259
"ENSG00000188070",0.18891656296052,4.42269991494697,4.01274714860165,0.0474423965042622,0.0886928484961615
"ENSG00000122188",-0.553983587123315,2.30657765831961,4.01272607360493,0.0474429691565403,0.0886928484961615
"ENSG00000097033",-0.156550987522627,7.11046847714751,4.01125064220219,0.047483078124952,0.0887587075988312
"ENSG00000054967",-0.291069737144576,2.46417192892258,4.0097516979806,0.0475238634043862,0.0888258172437547
"ENSG00000176148",-0.242639737848453,3.45443828868777,4.00909557336378,0.0475417279044479,0.0888500767700472
"ENSG00000260774",0.338401526526955,-0.857838895751238,4.00673290452709,0.0476061164909541,0.0889612705987335
"ENSG00000006788",0.384923327706709,-0.813213432553531,4.0055849031219,0.0476374360291078,0.0890106519927484
"ENSG00000213513",0.474578546083282,-1.52229071726193,4.00367678599545,0.0476895416387731,0.0890988580714952
"ENSG00000284770",0.275399244478348,0.0723656010286569,4.00297316383705,0.0477087710665869,0.0891256294329379
"ENSG00000134757",0.928872319174405,2.74235913495567,4.00272105000795,0.0477156631521742,0.0891293500474216
"ENSG00000157766",-0.495251949783368,2.02311208460682,4.00223276315776,0.0477290145741531,0.0891451342241423
"ENSG00000154930",-0.414856312862403,5.9830067173559,4.00185258166777,0.0477394127941155,0.0891553999280597
"ENSG00000286787",0.30715127704344,-0.686307680892189,4.00125233740983,0.0477558348106278,0.0891769120673201
"ENSG00000136193",-0.391059233885272,6.89163631175815,3.99982735652178,0.0477948449024066,0.0892405953274788
"ENSG00000138375",-0.120414644897349,5.07291666822834,3.99777101783738,0.0478511990402169,0.0893360930248128
"ENSG00000197045",-0.197921714571766,6.43129160076571,3.99760271597561,0.0478558145118073,0.0893360930248128
"ENSG00000135503",-0.204029126687664,6.18730807969787,3.99688151835027,0.0478755978612908,0.089356142145855
"ENSG00000164535",-0.164669631718844,4.68046997231648,3.99685300064093,0.0478763803173168,0.089356142145855
"ENSG00000123064",-0.213540631179379,5.7667082249353,3.99635827368774,0.0478899565886216,0.0893723097100195
"ENSG00000121807",-0.482439401465054,3.03334213391581,3.99559683620305,0.0479108599614293,0.0894021464018135
"ENSG00000166145",-0.261703816060535,7.99028737832142,3.99305895943921,0.0479806015440821,0.0895231002137633
"ENSG00000124782",-0.141283997294102,6.40423802452322,3.99258477100951,0.0479936444119295,0.0895382505450994
"ENSG00000241431",-0.437700943086047,-0.893108077914487,3.9920699482978,0.0480078092458923,0.0895554907245425
"ENSG00000145868",0.150062762852915,5.59121606452234,3.99112956892425,0.048033694390824,0.0895945886145326
"ENSG00000072954",-0.423581915832122,2.85207522132642,3.99010902740846,0.0480618029916252,0.0896378253498441
"ENSG00000143322",0.184028262459993,5.92782521868088,3.98847995272879,0.0481067087778985,0.0897123776532778
"ENSG00000118096",0.275754499817309,5.2334823585879,3.9877010501122,0.0481281952473791,0.089743245351582
"ENSG00000143184",-0.562039449173449,-0.302921811406279,3.98605957290679,0.048173509940737,0.0898185339622885
"ENSG00000109046",-0.246302948213159,6.25074904450396,3.98547198584399,0.0481897419850146,0.08983958868629
"ENSG00000164346",0.196554813855745,6.49911672982522,3.98462857531191,0.0482130513572685,0.0898659690786043
"ENSG00000107371",0.253934400446829,4.05731350752484,3.98460242520659,0.0482137742615472,0.0898659690786043
"ENSG00000137960",0.476939440486615,0.918481483616155,3.98126047947606,0.0483062558733965,0.0900291199739047
"ENSG00000188375",-0.320701251027762,-1.77415975119609,3.98070663319371,0.0483216007731354,0.0900484912768224
"ENSG00000255423",0.322622269105106,-0.324583415199511,3.97970559576657,0.0483493488090197,0.0900909697918707
"ENSG00000171657",0.333778992101774,-0.411039327578704,3.97705419338141,0.048422926164753,0.0902059893752726
"ENSG00000100201",0.152403708345244,9.08673752304533,3.97705212292427,0.048422983667453,0.0902059893752726
"ENSG00000177885",-0.237286881979779,8.04318248657179,3.97694511871175,0.0484259555894085,0.0902059893752726
"ENSG00000261737",-0.277645563480622,-0.387397585115016,3.97626409667881,0.0484448747856756,0.0902253744304893
"ENSG00000199906",0.363488466546144,-1.61522738781122,3.97621339475549,0.048446283631414,0.0902253744304893
"ENSG00000135372",-0.189444671315164,6.28933796516815,3.97529778588101,0.048471733043784,0.090263528268695
"ENSG00000147127",0.311452346323663,-0.937679110179274,3.97377809612736,0.0485140044996616,0.0903329969123511
"ENSG00000156973",-0.164424545358452,4.21166339877196,3.97331127727809,0.0485269973773447,0.0903479402496822
"ENSG00000197746",-0.176857112619522,10.8958103199281,3.97268908659507,0.0485443204765706,0.0903709417428726
"ENSG00000196422",0.212168594988782,5.1982765462314,3.97227463297107,0.0485558634096403,0.0903831791725042
"ENSG00000278385",0.337689718943816,0.812927832172492,3.97188118178064,0.0485668241216668,0.0903943304466717
"ENSG00000268189",0.394140579443111,-1.10832719541659,3.97032679988493,0.0486101517826737,0.0904657158112421
"ENSG00000122085",0.165469419089001,4.59428820115654,3.96874431693124,0.0486543052332164,0.0905298295326253
"ENSG00000150540",0.231655593183958,5.62936805741527,3.96873529598161,0.0486545570530796,0.0905298295326253
"ENSG00000095787",-0.14107437361541,7.50348498027357,3.96846487114912,0.0486621066113988,0.0905346148780812
"ENSG00000076554",-0.342922944458795,7.8684280621703,3.96645827738647,0.048718164662062,0.0906296388333419
"ENSG00000230638",0.401173727800681,0.944729524584655,3.96391636689081,0.0487892770377675,0.0907526458133478
"ENSG00000096872",0.234209769013815,4.39639191211376,3.96277376610368,0.0488212785625168,0.0907969666215158
"ENSG00000138798",-0.595936111766202,3.62275944166651,3.9627091671604,0.0488230884956248,0.0907969666215158
"ENSG00000174640",-0.323675814423511,5.21367316862521,3.96195677988913,0.0488441741699571,0.0908268929356078
"ENSG00000131495",-0.249585492506836,4.65250356858394,3.96141115616508,0.0488594713854809,0.0908400852163564
"ENSG00000159674",0.362696594862311,5.73553521641247,3.96134745620761,0.0488612576243465,0.0908400852163564
"ENSG00000165948",-0.321612268528271,2.97656231002963,3.96104232488683,0.0488698149166456,0.0908467082690055
"ENSG00000163823",-0.305150742511993,3.80415238534838,3.96042529490878,0.0488871241893591,0.0908695978289283
"ENSG00000105755",-0.264438552091925,4.28570175847087,3.96009677823673,0.0488963426003454,0.0908731366623883
"ENSG00000160917",-0.199332522405123,4.41116881724609,3.96000135113122,0.0488990207012752,0.0908731366623883
"ENSG00000154874",0.587136419809843,0.0403061392360833,3.95806475343712,0.0489534040107787,0.0909649072484719
"ENSG00000125375",0.169609892572193,3.75397169299087,3.95780915766337,0.0489605864547769,0.0909689596934806
"ENSG00000243710",0.535286605556893,1.51296630601681,3.95704212231277,0.0489821475274814,0.090999724129707
"ENSG00000125812",-0.28273110529,4.84088272124563,3.95633231024122,0.0490021091278219,0.0910270240915176
"ENSG00000274471",0.330504328250819,-0.128049417781612,3.95616371288139,0.0490068517651276,0.0910270240915176
"ENSG00000279233",-0.332752740716856,0.639727467818313,3.95480744811915,0.0490450213156529,0.0910886191860611
"ENSG00000077312",-0.223799054371833,5.49015586767851,3.95282142515296,0.0491009716554948,0.0911832216122258
"ENSG00000286451",-0.313572772983465,3.67810421641131,3.95220333008617,0.0491183985959276,0.091206271941065
"ENSG00000197083",0.40524542587257,0.339798273437014,3.95030123582563,0.0491720689165827,0.0912966097850966
"ENSG00000155827",-0.149923978102458,6.30188383227673,3.94922059924674,0.0492025885849039,0.0913363253084397
"ENSG00000101019",-0.183281534315225,5.34751025197227,3.94918822735751,0.0492035031543926,0.0913363253084397
"ENSG00000149591",0.312237911093497,7.80634089308216,3.948515770771,0.0492225054896909,0.0913622747062453
"ENSG00000138621",-0.247980551326859,3.57791515478269,3.94831657677254,0.0492281358384288,0.0913634014927902
"ENSG00000070182",-0.387396077510164,0.754723202268814,3.94752825115299,0.0492504251411021,0.0913954425534502
"ENSG00000134852",-0.208641949985685,5.94845627040437,3.94721403895676,0.049259312260606,0.0914026087937055
"ENSG00000108510",-0.270637774797498,7.02394636363152,3.94624296738167,0.0492867887200707,0.0914442633112972
"ENSG00000228606",0.326415746191294,-1.57159315707596,3.94585409641158,0.0492977964193733,0.091453315771357
"ENSG00000197182",0.463047748108898,1.39133074317772,3.94571535880111,0.0493017242763446,0.091453315771357
"ENSG00000135414",-0.238025066192166,3.34036673999546,3.94451969152034,0.0493355891861468,0.0915068015620679
"ENSG00000117713",0.153622164705502,7.39010772429547,3.94324961243231,0.0493715889361318,0.0915642357061655
"ENSG00000173918",0.280653608028415,4.76709548065598,3.94297792799043,0.0493792933444407,0.091569187127721
"ENSG00000170113",-0.221079362789363,4.69381063329445,3.94232754409333,0.0493977421136637,0.0915940599004298
"ENSG00000148606",-0.218296144779087,5.44669627756166,3.94175657852969,0.0494139441866953,0.0916147621679525
"ENSG00000170185",-0.22403727158689,5.75015996062495,3.94054259562681,0.0494484118270702,0.0916693216094947
"ENSG00000058600",0.165177192243404,5.32239963853209,3.9392403525102,0.0494854139815011,0.0917285680284897
"ENSG00000198888",-0.298622024608943,11.6040487461007,3.93840327952891,0.0495092143625462,0.0917633334175064
"ENSG00000143319",-0.150880780841587,6.25673039281879,3.93809590151441,0.0495179570751633,0.0917688908003317
"ENSG00000112739",-0.165043974311295,6.633330507354,3.93794309685921,0.0495223038929655,0.0917688908003317
"ENSG00000285679",0.273081197503801,-0.624154518787614,3.93539719894888,0.0495947869117082,0.0918938451864455
"ENSG00000188542",0.194808503554971,2.23034955904452,3.93479914683823,0.0496118302298836,0.0919160607335361
"ENSG00000092148",-0.227125568162438,7.49931984830029,3.93446112327731,0.0496214660152531,0.0919245491836854
"ENSG00000213699",-0.23767572646104,6.68525938777722,3.93419676415744,0.0496290032995852,0.0919291487944654
"ENSG00000108528",-0.176931967570613,5.70676590148261,3.93319988472589,0.049657436890047,0.0919724503214026
"ENSG00000253741",-0.556905234532585,-0.576636324288235,3.93296275814293,0.0496642029233861,0.0919756157998723
"ENSG00000187808",-0.340949174712775,0.0984830103350104,3.93245259793012,0.0496787628872347,0.0919858326967049
"ENSG00000135956",-0.128483776865242,7.43687086826007,3.93241504744247,0.0496798347580675,0.0919858326967049
"ENSG00000172322",-0.453794705457101,0.602878321100761,3.93206832702002,0.0496897329900292,0.0919896449302581
"ENSG00000174738",0.248870383147931,5.80124598555889,3.93198860884854,0.0496920090960955,0.0919896449302581
"ENSG00000203761",0.28262061405953,1.46231717550488,3.93163315661468,0.049702159294893,0.0919944090330648
"ENSG00000130962",-0.394736691424502,3.29913450185629,3.93154424533177,0.0497046985687226,0.0919944090330648
"ENSG00000171566",-0.131722562808145,5.71738051916348,3.93111990337058,0.0497168195339314,0.0920074800247399
"ENSG00000282164",0.451191290782471,0.626834823668794,3.92917953051096,0.0497722849599818,0.0921007547921609
"ENSG00000127561",-0.612911196642611,1.60138358909716,3.92760893844061,0.0498172287439097,0.0921745428681821
"ENSG00000095370",0.238823432015556,4.14545567410873,3.92669753744111,0.0498433291555616,0.0922134544483119
"ENSG00000007952",-0.307161210102985,0.232873510187993,3.92646891108265,0.0498498787813039,0.0922161915453982
"ENSG00000069122",0.245927722385022,5.36269565777167,3.92414172673794,0.0499165997814596,0.0923302264644755
"ENSG00000225159",-0.30144381980651,-1.7406631393944,3.92258317510924,0.0499613373355276,0.0924035797700402
"ENSG00000249242",0.712905456464584,5.8371292665624,3.92217382210724,0.0499730947553687,0.0924159275455665
"ENSG00000105854",-0.254844256387249,6.32481925028031,3.91974559308753,0.0500428991909645,0.0925356090367286
"ENSG00000170325",-0.150922494975722,3.92232426307946,3.91774619029253,0.0501004545195951,0.0926326183594994
"ENSG00000087903",0.268378698892495,3.13380550076447,3.91629553307715,0.0501422578888879,0.092700486530097
"ENSG00000103769",-0.172365389590065,7.92053843136961,3.91544909646364,0.050166666780036,0.0927361861363243
"ENSG00000130768",-0.384230589815795,3.26813390767571,3.9149321145832,0.0501815813671709,0.0927543294620025
"ENSG00000100243",-0.188996811950635,7.65969333071789,3.91311510542459,0.0502340385733135,0.0928418548492455
"ENSG00000204472",0.246541302593959,4.45382021625252,3.90802272400302,0.0503813692530587,0.093104688475374
"ENSG00000057757",-0.169403157142188,5.58980492065761,3.90766703413503,0.0503916772035215,0.0931070469877338
"ENSG00000157540",-0.16902533616026,6.59565983222464,3.90762540398915,0.050392883799607,0.0931070469877338
"ENSG00000115423",0.519648132805429,1.1399701935981,3.90627614025068,0.0504320072288385,0.0931698676971169
"ENSG00000206140",-0.360779879161494,-1.63464737050418,3.90555503128798,0.0504529299388689,0.0931990544107402
"ENSG00000286529",-0.38423098580026,-0.530174939496916,3.90488593639113,0.0504723517961825,0.0932177228024509
"ENSG00000139154",0.163021917342596,4.9001498883553,3.90478029305295,0.050475419043618,0.0932177228024509
"ENSG00000163704",0.342716531525783,4.12625862495538,3.90467722566051,0.0504784116934978,0.0932177228024509
"ENSG00000211959",-0.852959000915766,6.10387216341701,3.9042806375544,0.0504899287411084,0.0932295252734294
"ENSG00000167283",-0.244137878994032,4.33957299534638,3.90351538887455,0.0505121597681776,0.0932611066758313
"ENSG00000174579",0.150425866037102,5.61367399376997,3.90019284215264,0.0506088038178885,0.0934300572309943
"ENSG00000184454",0.580717710306088,0.66411977717494,3.89909461363357,0.0506407919076031,0.0934796227763611
"ENSG00000169550",-1.0037456933451,2.51057268763246,3.89862944926063,0.0506543472744401,0.0934951561018385
"ENSG00000123405",0.696664242472896,0.0900405195924126,3.89786854803857,0.0506765290967716,0.093526606921571
"ENSG00000118454",-0.146638346877375,4.93123275092471,3.89640382998155,0.0507192579168761,0.0935959682418975
"ENSG00000159459",-0.202528404846086,5.75944264299802,3.89605970159127,0.0507293024439142,0.0936050068834241
"ENSG00000176273",-0.324858082101954,1.49790625140872,3.89529299388383,0.0507516890124622,0.0936368147452488
"ENSG00000160392",-0.253706962877648,4.32102658079607,3.89495520938258,0.0507615551071334,0.0936455182359815
"ENSG00000167850",0.311847392098225,1.02174128591769,3.89189058285246,0.0508511614417915,0.0938013107812681
