"","logFC","logCPM","F","PValue","FDR"
"ENSG00000173409",0.399739417344398,3.8078383421548,23.7232930487504,1.05792378879912e-05,3.91163624065098e-05
"ENSG00000153107",0.414385878005244,2.64531894160874,23.7208458167412,1.05885039885191e-05,3.91413504852717e-05
"ENSG00000275111",0.418791576067661,1.04919543297388,23.7175884136074,1.06008507929949e-05,3.91777121303035e-05
"ENSG00000100324",0.336118256234546,4.33659550283497,23.7144185338686,1.0612880234815e-05,3.9212883954725e-05
"ENSG00000117114",-1.06513242624788,5.46851768843196,23.7091763412577,1.06328051207099e-05,3.92772046198626e-05
"ENSG00000165948",0.746340006707677,2.52917811647874,23.7058826323908,1.06453439856082e-05,3.93142176013694e-05
"ENSG00000114779",-0.535250509481163,7.26687054793773,23.7011167840559,1.06635144059898e-05,3.93720059934429e-05
"ENSG00000178935",0.476087469772561,1.53858517748241,23.6945902776867,1.06884499451984e-05,3.94547394263746e-05
"ENSG00000100784",-0.692752085528255,1.30945980020523,23.6824162299116,1.07351250944946e-05,3.9617663123617e-05
"ENSG00000112394",-1.70217204850418,3.11168829780683,23.6635426851738,1.08079057935039e-05,3.98768287752283e-05
"ENSG00000180035",0.477081955674227,2.54046305891415,23.6617619859694,1.08147990345322e-05,3.98928311349432e-05
"ENSG00000062096",-3.06931491949803,1.53700472661821,23.6408384620002,1.08961393948185e-05,4.01776569922261e-05
"ENSG00000187630",-0.714196955920898,4.91838756596576,23.6405762071957,1.08971629427881e-05,4.01776569922261e-05
"ENSG00000101856",-0.770524434920029,8.59828006786201,23.6287720640917,1.09433368120513e-05,4.03383697746068e-05
"ENSG00000197150",0.501193988582333,5.18928803618668,23.6262455433232,1.09532461447236e-05,4.03653630651008e-05
"ENSG00000249673",0.367981585636298,2.33535521399271,23.6239608571918,1.0962215011595e-05,4.03888785849773e-05
"ENSG00000066336",-0.907063149361674,3.46646303368603,23.6231104334812,1.0965555424833e-05,4.03916505818667e-05
"ENSG00000141349",0.542824277847393,4.05205434364399,23.6202205584218,1.09769145985524e-05,4.04239514251081e-05
"ENSG00000229180",0.573816428668075,1.21990024847109,23.6194253569786,1.09800424287618e-05,4.04259311596334e-05
"ENSG00000162885",0.712567674816642,1.72146019735956,23.6061873909616,1.10322488562042e-05,4.06085631836743e-05
"ENSG00000100558",-2.09178502047046,3.62341739472991,23.5953676274691,1.10751104704587e-05,4.0756719903902e-05
"ENSG00000185920",-0.624325971790289,2.56236684396164,23.5763308479281,1.11509443270623e-05,4.10261169524898e-05
"ENSG00000277258",0.652791830792398,3.25975070524786,23.5687343701213,1.11813558927333e-05,4.11283104920784e-05
"ENSG00000162496",-0.545241304139426,7.90029132398082,23.5517890777614,1.12495057189874e-05,4.13692355693299e-05
"ENSG00000102218",-0.502859013619357,3.46231850127204,23.5503368974262,1.12553661079979e-05,4.13810362420549e-05
"ENSG00000107897",-0.560413631261114,5.93181843392316,23.5419869777948,1.1289124583305e-05,4.14953762062272e-05
"ENSG00000183914",-1.08919445294599,-1.08934927147885,23.5408003162886,1.12939307651212e-05,4.15029261415564e-05
"ENSG00000100350",0.651890088605183,4.65515501379282,23.5401668951417,1.12964971006171e-05,4.15029261415564e-05
"ENSG00000102445",-1.01839382123902,0.401920845402794,23.5119255875309,1.14115370240103e-05,4.19157115400633e-05
"ENSG00000147679",0.43064713663648,3.14000318085459,23.5048182008295,1.14406802820186e-05,4.20128699203445e-05
"ENSG00000225489",-1.28044753271406,2.41205565059029,23.5025602403416,1.14499550683137e-05,4.20248158847152e-05
"ENSG00000011260",0.351828576070685,4.07258511097003,23.502535364109,1.145005729336e-05,4.20248158847152e-05
"ENSG00000068971",0.394035845787391,3.21598241983871,23.5020598805447,1.1452011402428e-05,4.20248158847152e-05
"ENSG00000250799",-1.84311284399909,6.52792519478309,23.4963283915936,1.14755935995548e-05,4.21014549384701e-05
"ENSG00000205903",0.352064113392768,3.96297508644399,23.4928369316405,1.14899839677613e-05,4.21443430751706e-05
"ENSG00000112337",-1.66939536335023,5.34480096121211,23.4748982434939,1.15642165843107e-05,4.24057703607506e-05
"ENSG00000136153",-0.677261900208014,5.72295694481536,23.4743020765673,1.15666921526056e-05,4.24057703607506e-05
"ENSG00000162599",-0.669463282480646,5.98137368221489,23.4715679904775,1.15780524434988e-05,4.24317144771133e-05
"ENSG00000213139",0.778517931431823,-0.383409643974862,23.4712904593427,1.15792062509147e-05,4.24317144771133e-05
"ENSG00000108651",0.305824331944827,4.40106326161653,23.4694037216775,1.15870533431654e-05,4.24505027058174e-05
"ENSG00000089847",-0.780552354062768,2.25586561051225,23.4568197775245,1.16395327230918e-05,4.26327592605713e-05
"ENSG00000280206",0.693873310443579,0.404964804153692,23.440766320041,1.17068404611493e-05,4.28692301917307e-05
"ENSG00000280047",-0.579634823991307,-0.00883434662005226,23.4333781855502,1.17379528660612e-05,4.29730777341348e-05
"ENSG00000149187",-0.303517496824462,6.28035634074401,23.4324243991731,1.17419756528266e-05,4.29777237367882e-05
"ENSG00000230074",-0.869900771271297,-0.143367860598281,23.4300663487232,1.17519273668941e-05,4.30040634033098e-05
"ENSG00000156261",0.319217512004182,6.24882841158099,23.4290655184476,1.17561538382771e-05,4.30094451368941e-05
"ENSG00000136045",0.227944983510301,4.66033623839587,23.4245182443416,1.17753767494452e-05,4.30630229408529e-05
"ENSG00000236349",-0.957408780669011,-1.11996759307415,23.4242959839298,1.17763171597078e-05,4.30630229408529e-05
"ENSG00000162909",0.707340127919252,6.05594714635157,23.4228905651011,1.17822654640998e-05,4.30746819157193e-05
"ENSG00000166889",-0.407855001014708,5.07784428876421,23.4180345521256,1.18028421653399e-05,4.31398027340654e-05
"ENSG00000182168",-1.08698928392113,0.777203646214417,23.4140430250175,1.18197837274788e-05,4.31916096077644e-05
"ENSG00000107164",-0.368725992179037,5.23573266840059,23.4061371659716,1.18534139528285e-05,4.33043613206449e-05
"ENSG00000106484",-0.729996527887983,4.96383130541519,23.4020339117211,1.18709077624672e-05,4.33527831516573e-05
"ENSG00000211897",-2.88155210544961,5.4431775321732,23.40172550844,1.18722236938671e-05,4.33527831516573e-05
"ENSG00000205702",-1.79353590049435,4.14398314463088,23.3986934415259,1.18851693599947e-05,4.33899036728508e-05
"ENSG00000147140",0.415539161724894,7.46500893964015,23.3958519945869,1.18973144929416e-05,4.34240849605566e-05
"ENSG00000123154",0.493817128915658,2.12605027548894,23.3886151857766,1.19283049971739e-05,4.35270180245248e-05
"ENSG00000135931",0.875296440013593,0.972191530336287,23.3850027811307,1.1943805979924e-05,4.35733940927241e-05
"ENSG00000166130",0.464015074175646,3.13764008262396,23.3752607956982,1.19857138466153e-05,4.37160635672179e-05
"ENSG00000163719",0.27888834814283,4.96983407171074,23.362570105632,1.20405360326495e-05,4.39057583788692e-05
"ENSG00000168924",0.417194005002522,5.13525380917836,23.3500686357071,1.20947960131469e-05,4.40933149678075e-05
"ENSG00000179639",-1.49933031451567,-0.10267167930456,23.3449272186577,1.21171850375987e-05,4.41646209439055e-05
"ENSG00000136997",-1.42117156257364,6.06992850951933,23.3385125092875,1.21451792864245e-05,4.42524346445011e-05
"ENSG00000128708",0.371169643691839,4.15787559122138,23.3378274176584,1.21481730507394e-05,4.42524346445011e-05
"ENSG00000169515",-1.44979105713055,0.187624220075265,23.337458789252,1.2149784228339e-05,4.42524346445011e-05
"ENSG00000118162",0.496529672122602,2.71533828008562,23.3335319739831,1.2166961111773e-05,4.43046575061693e-05
"ENSG00000180432",-2.81417509936245,8.97884332180826,23.3298013748784,1.2183303107337e-05,4.43538165608137e-05
"ENSG00000134321",-0.890243460392944,3.27670538070039,23.3056494605406,1.22896554240294e-05,4.47305625473011e-05
"ENSG00000169895",-0.485573268125814,6.22956947925132,23.3036594003936,1.22984615793654e-05,4.47454297594526e-05
"ENSG00000138660",-0.465103339438535,3.91335184526943,23.3034306607454,1.22994741890211e-05,4.47454297594526e-05
"ENSG00000140259",0.271694726895974,3.96120711705763,23.2908794658392,1.23551704109313e-05,4.49375773953402e-05
"ENSG00000114166",-0.549059189267359,5.11850230664717,23.2774468505227,1.24150688293305e-05,4.51449159411372e-05
"ENSG00000125755",0.30901635256173,5.96949098622763,23.2676143881663,1.24591050513354e-05,4.52944916226861e-05
"ENSG00000138356",-1.8183800887904,10.0695570091724,23.2626268988424,1.24815044159415e-05,4.53623383526263e-05
"ENSG00000158417",0.37672628808592,6.23015201148848,23.2621650717701,1.24835806512802e-05,4.53623383526263e-05
"ENSG00000265107",1.26762535437668,2.18385676701102,23.254165432588,1.25196017120917e-05,4.54826405774244e-05
"ENSG00000234769",0.618976564456082,-1.33028269300988,23.2534171332236,1.2522976709253e-05,4.54843140566237e-05
"ENSG00000175538",0.74833509297411,1.99619377552356,23.2512040304562,1.2532963839278e-05,4.5509996891487e-05
"ENSG00000027001",-0.482760364543143,3.46915453700324,23.2492622491116,1.25417333968913e-05,4.55312475285606e-05
"ENSG00000267321",0.503912031109404,1.38995860974958,23.2404136266028,1.25817768666634e-05,4.56659980367477e-05
"ENSG00000011478",0.415518589820977,3.51012026883334,23.237256866324,1.25960946217691e-05,4.56992006868554e-05
"ENSG00000020129",0.54376217711959,3.30904502242777,23.2371056242866,1.25967810184438e-05,4.56992006868554e-05
"ENSG00000187867",-1.36423069467835,4.46012555003554,23.2230947931171,1.26605369039335e-05,4.59198232534719e-05
"ENSG00000178772",-1.30310454488158,8.12241945563945,23.2200706608077,1.26743421446966e-05,4.59592141850094e-05
"ENSG00000263013",0.77320318496063,-0.991562582892353,23.2162602024327,1.26917592943971e-05,4.60116811399898e-05
"ENSG00000123472",-0.37898398810871,5.88443214819234,23.2092677913509,1.27237855980451e-05,4.61170742751255e-05
"ENSG00000204616",1.83236329437181,1.78014089261457,23.2068436103364,1.27349083397065e-05,4.61420026596295e-05
"ENSG00000135439",0.756380758218094,1.02919596609146,23.2064802555211,1.27365763732738e-05,4.61420026596295e-05
"ENSG00000159231",1.29946105629608,0.173037728743594,23.2035120562062,1.27502108460426e-05,4.61806778078875e-05
"ENSG00000204564",0.422927146165046,3.80455810330327,23.1806934691907,1.28555370171183e-05,4.65513610733562e-05
"ENSG00000123200",-0.600027781273512,5.17863182807928,23.1717714892302,1.28969650344061e-05,4.6690543561117e-05
"ENSG00000133026",-0.830381782246331,5.50808023801751,23.1699098170676,1.29056269670643e-05,4.67110668077395e-05
"ENSG00000182578",-1.04140367421719,4.98067362470275,23.1576066601173,1.29630231658362e-05,4.690793010647e-05
"ENSG00000185304",-1.30298668025237,-1.19542533923209,23.1563831953743,1.29687453297979e-05,4.69177580811673e-05
"ENSG00000100099",0.392413806374901,3.8661784237156,23.1380339438004,1.30548811550077e-05,4.7218431097614e-05
"ENSG00000133028",-0.398839164457253,4.79347431043524,23.1350954949781,1.30687301591412e-05,4.72575698780624e-05
"ENSG00000238018",-1.2774628914174,-0.928803402343649,23.2141940959392,1.31272124823783e-05,4.74580507788924e-05
"ENSG00000171109",0.306897753767647,3.95647023737431,23.0936204037316,1.32658429106979e-05,4.79481265185877e-05
"ENSG00000157657",0.772699624304908,3.11804584081572,23.0916414841329,1.32753248304937e-05,4.79712884069264e-05
"ENSG00000187210",-0.979130045761841,1.25129912028855,23.0899705457339,1.32833365622539e-05,4.79891281775685e-05
"ENSG00000215644",-3.4620920722848,5.77688130382057,23.0866800474776,1.329912839457e-05,4.8028524827149e-05
"ENSG00000099331",0.454289227650073,5.32876480967533,23.0864160441068,1.33003962518702e-05,4.8028524827149e-05
"ENSG00000064545",0.4760225207424,5.19918541271183,23.0841100447123,1.33114759988361e-05,4.80574152009798e-05
"ENSG00000174348",-2.15828740284083,3.49285643354296,23.0818974720368,1.33221158845639e-05,4.80847045814959e-05
"ENSG00000070778",-0.613790491917009,3.51431008502081,23.0803809029122,1.3329413920067e-05,4.80999220925978e-05
"ENSG00000077150",0.705101422171186,5.40988314560407,23.0710912131977,1.33742086767253e-05,4.82504102676034e-05
"ENSG00000073536",0.507392390116566,3.13000450013902,23.0674592995527,1.33917642908141e-05,4.83025803759501e-05
"ENSG00000123338",-0.950902345238237,3.58867410349529,23.0259427740464,1.35941557249812e-05,4.90123585792958e-05
"ENSG00000186141",0.484408177500409,3.63323540238974,23.0258056880807,1.3594829261855e-05,4.90123585792958e-05
"ENSG00000105323",0.312855058692719,6.64601341634481,23.0099403166986,1.36730148112487e-05,4.92828503831775e-05
"ENSG00000260563",0.73371918908055,0.139082901768617,22.9983887837771,1.37302358230592e-05,4.94776703972489e-05
"ENSG00000229005",-1.89041603594476,3.01231690723199,22.981859871865,1.38125463186916e-05,4.97627909500971e-05
"ENSG00000186111",0.531355418397047,3.94117986004314,22.9756643442256,1.38435309236996e-05,4.9862909560623e-05
"ENSG00000185513",0.779215206229488,0.140780132062129,22.974983687425,1.38469393807554e-05,4.98636785684009e-05
"ENSG00000148053",-2.07666954754668,1.8581836594327,22.9582013418963,1.39312555061516e-05,5.01557232988483e-05
"ENSG00000151287",-0.641956670553869,3.85434307515786,22.9573132808675,1.39357320700198e-05,5.01557232988483e-05
"ENSG00000198818",-0.402362846937731,3.11439740496008,22.9569269407207,1.39376800119885e-05,5.01557232988483e-05
"ENSG00000255071",-3.23690015736168,6.44029092045318,22.949229029965,1.39765523126651e-05,5.02840138182952e-05
"ENSG00000266967",0.390950348568619,1.03701125729241,22.9480517607791,1.39825071342936e-05,5.0290132497335e-05
"ENSG00000148803",-0.91926874912299,6.50599558602855,22.9476188417637,1.39846975740651e-05,5.0290132497335e-05
"ENSG00000113761",0.348052651556918,2.31694284724863,22.9465407478732,1.3990153956598e-05,5.0298164662664e-05
"ENSG00000237413",-1.38808852097059,-0.285606088573585,22.944107079516,1.4002479237471e-05,5.03308828786757e-05
"ENSG00000185386",1.00728314933147,2.29026040719804,22.9406564207106,1.40199744290169e-05,5.03821646128638e-05
"ENSG00000271335",0.748558858558049,-0.688879374624388,22.9341508066042,1.40530204643592e-05,5.04892933672317e-05
"ENSG00000216937",0.60128087108111,0.345214995493828,22.9327556314147,1.40601179730293e-05,5.0503167135804e-05
"ENSG00000148399",0.424643085321684,2.62295412735695,22.9265793379085,1.40915827414895e-05,5.06045402315753e-05
"ENSG00000122861",0.949482583179413,2.32218140995679,22.9102313676665,1.4175220755175e-05,5.08931838799208e-05
"ENSG00000177707",-0.909656981473927,4.12409782748798,22.9010664537604,1.42223353308315e-05,5.10505951031021e-05
"ENSG00000227712",-1.36915778719963,-1.02563773790885,22.8955787608718,1.42506242030124e-05,5.11403752440593e-05
"ENSG00000115468",-1.84811814892673,4.8019245925619,22.8898926717079,1.42799975876505e-05,5.12340051380373e-05
"ENSG00000103187",-0.974016619639648,5.23879460502831,22.8870907135336,1.42944952052573e-05,5.12742327438407e-05
"ENSG00000245149",0.696917496551754,-1.16291528956458,22.8797038023461,1.43327893164031e-05,5.13997800691873e-05
"ENSG00000105576",0.393338998070895,4.68174505101337,22.8730883231674,1.43671749196774e-05,5.15112563683449e-05
"ENSG00000077782",-1.13432224094413,3.62654726231618,22.8716400082147,1.43747143479151e-05,5.1526450810269e-05
"ENSG00000110079",-0.899855288429894,2.97817086761273,22.8677324412738,1.43950763443603e-05,5.15875904722001e-05
"ENSG00000175550",0.438531735748215,5.64809459700477,22.8614494765886,1.44278793005731e-05,5.16932764563921e-05
"ENSG00000106927",-1.30088687382886,12.7394803037763,22.8438237619536,1.45203179618893e-05,5.20125321164117e-05
"ENSG00000070371",0.78639418647037,3.01450524733957,22.8330339831009,1.45772093155116e-05,5.22043381797129e-05
"ENSG00000020633",-1.08593429333438,2.28530675506541,22.8279453921245,1.46041204332457e-05,5.22887147514718e-05
"ENSG00000128654",0.313184042222541,4.07121825098881,22.8262452958052,1.46131229474623e-05,5.2302265167992e-05
"ENSG00000171100",-0.536632555187862,3.80197457580503,22.8259650578063,1.46146074452241e-05,5.2302265167992e-05
"ENSG00000173588",0.448721050557594,1.7761783006606,22.8244644798597,1.46225590903166e-05,5.23187252917403e-05
"ENSG00000038945",-0.972387496674877,3.47092017635045,22.8107847373277,1.46952567818263e-05,5.25667826252493e-05
"ENSG00000214595",1.09498867998009,0.125443578730847,22.8052874004135,1.47245769241294e-05,5.26595948796719e-05
"ENSG00000176402",-1.42281304846212,-0.00864632715552782,22.8036020659032,1.4733577875054e-05,5.26693975687011e-05
"ENSG00000236850",0.47745118742816,-0.174187897440373,22.803510439695,1.47340673918722e-05,5.26693975687011e-05
"ENSG00000183161",0.35985461168055,3.06611075122591,22.8001617901464,1.4751969310718e-05,5.27213155558452e-05
"ENSG00000142178",-1.4073883630344,2.76698984270731,22.7989402692427,1.47585052096507e-05,5.27325986279804e-05
"ENSG00000153982",0.804039547819285,0.52370050703556,22.7930930198854,1.47898334137926e-05,5.28229861888571e-05
"ENSG00000139722",-0.665202645604411,3.42296643938381,22.7929554124286,1.47905715156856e-05,5.28229861888571e-05
"ENSG00000204351",0.370796313238808,5.34216430510604,22.7907499909448,1.48024062365815e-05,5.28531581181258e-05
"ENSG00000166526",0.380687334174535,4.08141530405079,22.7798012518363,1.48613054005888e-05,5.30513251113882e-05
"ENSG00000014914",1.32702802378841,2.64329015747247,22.7688880273279,1.49202563024439e-05,5.32495861221683e-05
"ENSG00000119599",0.445106331392024,2.39469450840921,22.7620627886506,1.49572484469076e-05,5.3369404780724e-05
"ENSG00000223745",0.774006200110661,0.981097847202328,22.7369853922602,1.50939873442759e-05,5.38449966816259e-05
"ENSG00000061987",-0.36635345297932,4.63439613297923,22.733575460153,1.51126808406747e-05,5.38993624041158e-05
