"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000167088",-0.593010953511194,6.11306345907481,23.3229751925753,1.36954263672599e-06,8.92804354006175e-06
"ENSG00000152207",-1.34104562397869,1.39072210571206,23.3162478948901,1.37434108671046e-06,8.95611454141518e-06
"ENSG00000185009",0.528281279491224,6.16965062666482,23.3018509833471,1.38466685485137e-06,9.02017219055756e-06
"ENSG00000260910",-1.4994859278617,-0.236585018256771,23.2930495574274,1.39101771050768e-06,9.05829936223189e-06
"ENSG00000156990",-0.594475119958135,5.12144110683104,23.2922937952952,1.39156440683301e-06,9.05861611720788e-06
"ENSG00000178662",-1.44108237890644,1.72604329511455,23.2817736720961,1.3991967735091e-06,9.10504147283845e-06
"ENSG00000157502",1.85586261986719,1.85458712992651,23.2807819459939,1.39991843439312e-06,9.10647942944997e-06
"ENSG00000166224",0.541778797542963,6.98326351666842,23.2781601966919,1.40182803169595e-06,9.11564112995563e-06
"ENSG00000259891",-0.782719100628542,1.54298980536368,23.2769156352417,1.40273544420576e-06,9.11828172237824e-06
"ENSG00000272853",-0.848295972259226,0.112431865121975,23.271741909881,1.40651393796048e-06,9.13957681444271e-06
"ENSG00000116771",-0.813143366575268,1.69883158445666,23.2553470633253,1.41855504193778e-06,9.21452825098727e-06
"ENSG00000134970",0.582844654114977,6.38873941973372,23.2418050373545,1.42857883955089e-06,9.27632700241042e-06
"ENSG00000100711",0.546708282984055,4.61243696590091,23.2319057246333,1.43595122242795e-06,9.32087110403983e-06
"ENSG00000157766",-1.56317716253346,3.30330666001636,23.203843186665,1.45705850348027e-06,9.45450590841923e-06
"ENSG00000089685",-0.80186038347574,6.37715128230194,23.1888050957186,1.46849719947312e-06,9.5253306219747e-06
"ENSG00000117407",-1.71484329271378,2.26852919563484,23.1823275064262,1.47345207872421e-06,9.55406289049411e-06
"ENSG00000144596",-1.17461388630548,0.654472474029551,23.1672669773391,1.48503718876174e-06,9.62575067327101e-06
"ENSG00000131055",1.05435475426607,0.688148699205642,23.1663444453115,1.48574979644808e-06,9.62693883070811e-06
"ENSG00000106615",-0.540192221342252,6.46719935653647,23.1630982939462,1.48826000619402e-06,9.63661147700479e-06
"ENSG00000197965",-0.622947362147856,8.3094945646675,23.1630436896859,1.48830226736895e-06,9.63661147700479e-06
"ENSG00000117602",-0.57829123444338,5.29184348653168,23.1417188773341,1.50489905284064e-06,9.74060639610871e-06
"ENSG00000021645",1.57141736226358,1.52516464022621,23.1394491318627,1.50667645671027e-06,9.74578305522258e-06
"ENSG00000176624",-0.603510681373879,5.84261312965143,23.139329106536,1.50677050534891e-06,9.74578305522258e-06
"ENSG00000075702",-0.762210640532988,4.26918380180881,23.1371317437091,1.50849334117675e-06,9.75345783481075e-06
"ENSG00000160179",0.956173834713351,5.46337944056946,23.1351288329972,1.51006543859978e-06,9.76015287748857e-06
"ENSG00000109762",0.628675985129533,4.11381659143683,23.1343227613324,1.51069859305742e-06,9.76077655791414e-06
"ENSG00000087266",-0.674555712977987,5.93999836971654,23.1335881143545,1.51127587666017e-06,9.76103893632643e-06
"ENSG00000280088",0.527986811592382,2.85552117009428,23.1321836971263,1.51238007977106e-06,9.76470319164928e-06
"ENSG00000026025",-0.730617461024322,9.1427737227386,23.131114806755,1.51322102192596e-06,9.76666570148667e-06
"ENSG00000167470",0.585988670172619,6.89940334791039,23.127568453584,1.51601445168868e-06,9.78122413881293e-06
"ENSG00000133424",0.824302665125099,5.13827014172832,23.1072822880293,1.53209338356409e-06,9.88145902846227e-06
"ENSG00000188818",1.26334322923289,1.75241148506647,23.1064293902175,1.53277312954686e-06,9.88233877355489e-06
"ENSG00000164136",-0.999227995920788,2.31190395705401,23.1051103192698,1.53382500382188e-06,9.88561628969254e-06
"ENSG00000141449",1.44635317415045,2.89806206151202,23.0969554619755,1.54034407173489e-06,9.92411547173723e-06
"ENSG00000237248",-1.28873367558518,0.00813294685841397,23.0918192914947,1.54446423004335e-06,9.94713718697889e-06
"ENSG00000198947",-1.49060973661717,4.92751285864697,23.0824632883876,1.55199790264593e-06,9.99211959409705e-06
"ENSG00000215271",0.595962936138271,4.53303183415968,23.0674331394389,1.56417777562947e-06,1.00669728885877e-05
"ENSG00000166523",-1.39644355498653,1.70220732028971,23.064471009972,1.56658946072846e-06,1.00778023548711e-05
"ENSG00000122678",0.520185558524534,4.26588291538859,23.0634233183528,1.56744335525889e-06,1.00778023548711e-05
"ENSG00000073910",0.908924005331613,4.80170007133521,23.0633259952434,1.56752269968827e-06,1.00778023548711e-05
"ENSG00000080546",0.757448526950873,4.57645463820979,23.0590604179876,1.5710042494168e-06,1.00966167096794e-05
"ENSG00000132613",-0.905938236121685,4.51818165783016,23.0403567590277,1.58636190859617e-06,1.01917168468905e-05
"ENSG00000135392",0.5562599789531,4.03177841607574,23.0345946641531,1.59112346463882e-06,1.02186982962044e-05
"ENSG00000270179",0.932319276100015,-0.358074846495614,23.0243588786386,1.59961727154237e-06,1.02696219325142e-05
"ENSG00000074370",1.44101082157983,6.90865950811444,23.0234004014372,1.60041495514468e-06,1.02711175738079e-05
"ENSG00000151718",1.11725745720821,5.1676750373577,23.0128381500137,1.60923175754722e-06,1.03204544314321e-05
"ENSG00000167085",0.881686758035216,6.86948322823315,23.0128314790009,1.60923734151866e-06,1.03204544314321e-05
"ENSG00000077935",-1.63799733310361,2.28515396616309,23.0064340000909,1.61460130759854e-06,1.03512049991548e-05
"ENSG00000153944",0.62920743006994,6.48257108885929,23.0036346414441,1.61695406676321e-06,1.03626358584529e-05
"ENSG00000226824",-0.996031580865426,1.41349623123922,23.0010752725899,1.61910813230777e-06,1.03727857380816e-05
"ENSG00000198848",1.59564380851315,3.36487308261097,22.9997004671962,1.62026641070312e-06,1.03765512246015e-05
"ENSG00000119446",0.524864576993527,5.47851582926213,22.9935276556469,1.62547727819603e-06,1.04062586187362e-05
"ENSG00000023902",-0.66169496515308,5.83468094825278,22.986501796602,1.63142871533054e-06,1.04397749497909e-05
"ENSG00000170579",-2.30179279732516,2.99109253855687,22.9859929706431,1.63186057742773e-06,1.04397749497909e-05
"ENSG00000129562",0.51761296944045,7.08687128859509,22.9672102981596,1.64788272202532e-06,1.05385692504207e-05
"ENSG00000227051",1.32038506797779,4.47553851515087,22.9590684592285,1.65487687149888e-06,1.05795783967739e-05
"ENSG00000171243",-2.83465774013751,4.10035400994908,22.9507272966208,1.66207312699975e-06,1.06218503281347e-05
"ENSG00000155463",0.504015249238208,6.75650910896838,22.9487564098489,1.66377806948595e-06,1.06290114252934e-05
"ENSG00000256043",0.62829943841349,5.45746816667684,22.9432325490996,1.66856591472692e-06,1.06558556380103e-05
"ENSG00000155957",0.846611954441737,3.66426565381691,22.9372329279631,1.67378178659943e-06,1.06854135256829e-05
"ENSG00000138613",0.637780209920235,3.73047855163833,22.9323541062641,1.67803532716445e-06,1.07088093089358e-05
"ENSG00000140057",1.49338239167397,0.922988417606913,22.9154507614722,1.69285633332278e-06,1.0799603995256e-05
"ENSG00000100564",0.521961742083203,3.34505024106299,22.9127998827732,1.69519252902925e-06,1.08107158898962e-05
"ENSG00000225265",0.830254295238812,1.03070003785503,22.9067777019603,1.70051184840238e-06,1.08402164638872e-05
"ENSG00000138780",0.743028886012838,4.11534603970354,22.9062142043554,1.70101043478854e-06,1.08402164638872e-05
"ENSG00000153132",1.89958468344575,3.83509694665307,22.8888958796578,1.71640551546277e-06,1.09344951016591e-05
"ENSG00000160072",-0.903160469503385,4.36510537492364,22.8824191658478,1.7221988138095e-06,1.09675602330417e-05
"ENSG00000144524",-0.464244957345555,5.35066741197521,22.8779200675415,1.72623471313204e-06,1.09886617226959e-05
"ENSG00000279453",0.88092595676426,3.19688159056169,22.8773790703471,1.72672065116918e-06,1.09886617226959e-05
"ENSG00000285728",-0.838894292388506,0.576799013344162,22.8687850152177,1.73445848795379e-06,1.1034043714202e-05
"ENSG00000276075",1.33180238889473,-1.10740932499015,22.8648837161608,1.73798257290586e-06,1.10525968657384e-05
"ENSG00000242110",0.82548515472169,0.168044116190171,22.8548544436428,1.74707512141881e-06,1.11065369830008e-05
"ENSG00000054967",-0.661129729814814,2.8715685804596,22.8492112133754,1.75221224125083e-06,1.11353026708142e-05
"ENSG00000164654",0.491352794504928,5.37016701728923,22.8419565809365,1.75883851078011e-06,1.11735084995001e-05
"ENSG00000162959",-0.694975595970809,1.10478461907864,22.8376144469049,1.76281656744611e-06,1.11948700170076e-05
"ENSG00000261040",-1.70813804688809,1.7089679628194,22.8287482731147,1.77096738452766e-06,1.12427067329107e-05
"ENSG00000069869",0.781109551326106,4.64591471910563,22.827585175236,1.77203944034586e-06,1.12455873485731e-05
"ENSG00000171462",-0.857654677902656,0.710789341091505,22.8261444048354,1.77336833639994e-06,1.12500953269766e-05
"ENSG00000153162",-1.7823920186914,2.84642913151232,22.8097823941155,1.78853017352718e-06,1.13423245453669e-05
"ENSG00000014919",0.45848209570209,5.0559246248927,22.8058144630308,1.79222660007242e-06,1.13618046016442e-05
"ENSG00000120137",0.628724720241179,6.66605927768203,22.7966280661647,1.8008138547749e-06,1.141226564134e-05
"ENSG00000141179",1.19589948502131,5.39805759190743,22.7916868638083,1.80544984648886e-06,1.14376599818668e-05
"ENSG00000224950",-1.03667384219612,-0.432027452387486,22.7599405886629,1.83552208558066e-06,1.16241210628625e-05
"ENSG00000050767",-1.13729519352667,1.146636967622,22.7414562898726,1.85326259039206e-06,1.17323842652457e-05
"ENSG00000103024",0.958149247906809,5.03441808129614,22.7377350103912,1.85685487384591e-06,1.17510356456192e-05
"ENSG00000166401",-0.700105851551465,3.58072656771632,22.7307203648835,1.86364536390166e-06,1.17899067403977e-05
"ENSG00000049540",-1.90259812084257,7.04282461094518,22.7142985752525,1.87963996816041e-06,1.18869581852926e-05
"ENSG00000179041",-0.741518655742837,4.71288204421473,22.7106287690731,1.88323309307462e-06,1.19055417090168e-05
"ENSG00000106829",-0.822205757826561,4.22751502547418,22.6948408925826,1.89876982601298e-06,1.19995919372912e-05
"ENSG00000196878",-1.40312555285193,6.40535319466941,22.6811214054309,1.91237544920708e-06,1.20813770997494e-05
"ENSG00000137038",-0.676408230891702,5.28532753251594,22.6791683318678,1.91432024896321e-06,1.20894641278274e-05
"ENSG00000254986",0.658261731870168,6.1118900486882,22.6700728179919,1.92340339724923e-06,1.21426105481322e-05
"ENSG00000236830",1.12987948554327,2.26326140327664,22.6612563637608,1.93224912662905e-06,1.21942217609747e-05
"ENSG00000139998",0.665154276080827,5.64428421345482,22.6584386085586,1.93508483465328e-06,1.22078817109517e-05
"ENSG00000151364",-1.75566369243165,0.334078588546793,22.6526690764657,1.94090415778574e-06,1.22403484125544e-05
"ENSG00000140743",0.580179813778815,5.72851861750229,22.6450683914525,1.94859724176075e-06,1.22846054187676e-05
"ENSG00000175220",0.477719700898101,7.42666207909512,22.6394312414317,1.95432266966704e-06,1.23164312944921e-05
"ENSG00000179886",-0.822967528567892,3.90738016726348,22.6329269607787,1.96094977921032e-06,1.23539156855827e-05
"ENSG00000109790",-0.673798839336252,4.829477783998,22.6298008487686,1.96414294195964e-06,1.23697478630062e-05
"ENSG00000157653",0.83008067038299,0.0603544978339038,22.6290621856437,1.96489820989489e-06,1.23702210597329e-05
"ENSG00000273218",-1.05130050807958,-0.58146874706849,22.6243282258736,1.96974550812522e-06,1.23964468172254e-05
"ENSG00000111666",-0.97905876828445,5.70093623118429,22.6233095496174,1.9707901404142e-06,1.23987309145118e-05
"ENSG00000168772",1.42881674291908,3.15138183793793,22.6196367486132,1.97456114107705e-06,1.24181597627626e-05
"ENSG00000261167",0.67159837118354,1.4464107618032,22.5965164849877,1.99846633247393e-06,1.2564156811281e-05
"ENSG00000185761",1.25875305296182,1.0892099274816,22.5924197958532,2.00273228168003e-06,1.25866256873519e-05
"ENSG00000279159",-1.27794276969655,1.77562103253149,22.5808018872187,2.01487995011631e-06,1.26585963843577e-05
"ENSG00000122884",0.844119850005226,6.94288098214985,22.5787666586718,2.01701557770023e-06,1.2663593478135e-05
"ENSG00000148935",-1.81219497804918,1.76440714352097,22.5787168577667,2.01706786376495e-06,1.2663593478135e-05
"ENSG00000135763",-0.617885264344733,5.12707753084931,22.5760558109099,2.01986368011342e-06,1.26767703981722e-05
"ENSG00000183765",-0.627501145650472,4.27066262074005,22.566874626299,2.02953972625696e-06,1.27331040155783e-05
"ENSG00000273680",0.744605984019612,-0.503385390344617,22.5557718701516,2.04130305131353e-06,1.28024896197553e-05
"ENSG00000214050",0.972375806931533,1.59333032756871,22.5520551357436,2.04525617695204e-06,1.2822860857085e-05
"ENSG00000265190",-2.48846801686926,2.14040340622321,22.5304298333456,2.0684096973034e-06,1.29635546431958e-05
"ENSG00000119139",-1.21838378462505,0.823736277853423,22.5238862143685,2.0754674244913e-06,1.30033074463134e-05
"ENSG00000228340",-1.53564720439422,1.13741569983226,22.5155707926655,2.08447102465104e-06,1.30552200400665e-05
"ENSG00000103978",0.604930344885424,6.72844075433158,22.5079925916774,2.09271051315263e-06,1.31023128444819e-05
"ENSG00000088881",1.07087349580396,3.54091017585043,22.4957962573387,2.10603978090379e-06,1.31812290210179e-05
"ENSG00000159433",-0.951449454316162,3.04973347195789,22.4943098817743,2.10767003917998e-06,1.31868946242193e-05
"ENSG00000229809",0.700349953503001,3.10125715904821,22.4909996055733,2.11130530417092e-06,1.32050965860594e-05
"ENSG00000031081",-0.617924947994029,5.3670961095151,22.4900940217325,2.1123008896161e-06,1.32067819114258e-05
"ENSG00000211454",1.10914485105031,-0.121933298797526,22.488637002689,2.11390370326207e-06,1.32122613590827e-05
"ENSG00000234616",-0.837466386765471,4.72189961601595,22.4810187983447,2.12230410091928e-06,1.32602085151219e-05
"ENSG00000198580",-0.978346249294665,-0.781936307325903,22.4750599747986,2.12889807625214e-06,1.3296840044943e-05
"ENSG00000121864",-0.621619043878793,5.46978333841097,22.4696636694087,2.13488730641117e-06,1.33296705557866e-05
"ENSG00000114737",0.840989612470779,5.02512949038452,22.4678625699852,2.13689006345218e-06,1.33375965937091e-05
"ENSG00000166582",-1.43506480646014,3.66001569630082,22.4615329730102,2.14394330719595e-06,1.33770294584151e-05
"ENSG00000167771",-1.3049909271098,3.65620998541277,22.4574665761974,2.14848692146949e-06,1.34007819367926e-05
"ENSG00000215256",0.654399653249848,5.00537841741341,22.4294224877307,2.18008629532365e-06,1.35932154745789e-05
"ENSG00000178951",0.469343839304185,5.67009795720541,22.4223722249646,2.18810342602561e-06,1.36385281400116e-05
"ENSG00000130005",1.39027321433229,4.21634885832379,22.4120232097551,2.1999253000286e-06,1.3707516737554e-05
"ENSG00000228956",-1.48859325680163,0.725655488922438,22.4097797217461,2.20249651720021e-06,1.37188378954923e-05
"ENSG00000085231",0.544461507611345,3.76828531709139,22.3951035211456,2.21939114803683e-06,1.38193379666189e-05
"ENSG00000287051",-1.27299638735193,0.190151094715165,22.393079536103,2.22173125371994e-06,1.38291745525867e-05
"ENSG00000175274",0.73329631616032,7.24794796071164,22.3920425890571,2.22293111741732e-06,1.38319093956846e-05
"ENSG00000147912",-0.605504121562479,2.58774073276441,22.3842138356407,2.23201086592826e-06,1.38836571920326e-05
"ENSG00000055483",-0.533499132560568,6.13508301492093,22.3829823600248,2.23344250773131e-06,1.38878127626042e-05
"ENSG00000184786",-0.76635472478726,1.4350504248837,22.369564687293,2.24910093766464e-06,1.39803991299537e-05
"ENSG00000105559",-0.999610642797317,4.60499422759548,22.3517880455299,2.27001602611924e-06,1.41055864308359e-05
"ENSG00000167491",-0.418287449181889,6.81577577176779,22.3491087363799,2.27318524041549e-06,1.41204553117066e-05
"ENSG00000102409",0.83694818621726,5.28071910274471,22.339779754451,2.28425467789781e-06,1.41843714856966e-05
"ENSG00000151229",0.773836742140363,3.60619932648754,22.3348342466015,2.29014475650157e-06,1.42160931164677e-05
"ENSG00000129055",0.56425835786428,5.82714006409745,22.3279303489349,2.29839275914825e-06,1.42599539801932e-05
"ENSG00000168612",0.440989601336385,4.13514913815936,22.3276079989406,2.29877859412395e-06,1.42599539801932e-05
"ENSG00000167513",-0.7663411751823,4.924482527789,22.3261267103817,2.30055244948108e-06,1.42660920392642e-05
"ENSG00000251867",-0.851802505424618,-0.0946811320213646,22.3249406067295,2.30197380838632e-06,1.42700407726416e-05
"ENSG00000267838",-1.07068407201479,-0.764824499660345,22.3192835131499,2.30876507685807e-06,1.4307263788039e-05
"ENSG00000130396",-0.725354633150832,7.13880145449932,22.3123606980197,2.31710318248398e-06,1.4354043829366e-05
"ENSG00000116455",-0.566626106470367,4.57754300108408,22.3075090493175,2.32296469335238e-06,1.43854551728611e-05
"ENSG00000127423",-0.813117148046536,2.91083052321504,22.3045591925861,2.326535826851e-06,1.43994112227574e-05
"ENSG00000141314",1.84884461862242,1.47241284421957,22.3043397436159,2.32680171451968e-06,1.43994112227574e-05
"ENSG00000255717",-0.790323556346658,5.57875364097929,22.2976228780023,2.33495473249353e-06,1.44448132614111e-05
"ENSG00000198919",0.733513218434204,4.47094061927731,22.2969881762981,2.33572662204806e-06,1.44448132614111e-05
"ENSG00000111319",1.51044495123708,6.46139266759002,22.2615349531229,2.37925188926e-06,1.47089848272811e-05
"ENSG00000268362",-1.169991352641,3.04074438501104,22.2478815384655,2.39623013533505e-06,1.48089139318633e-05
"ENSG00000196576",0.558508701861703,8.663737029068,22.2286885769233,2.42030262423691e-06,1.49494942561833e-05
"ENSG00000227885",-0.939981006884743,1.05621654026519,22.2284357670234,2.42062132089618e-06,1.49494942561833e-05
