"","logFC","logCPM","F","PValue","FDR"
"ENSG00000204604",-0.089675259335349,4.46980022155977,1.61324488271999,0.209527572746515,0.279232058548331
"ENSG00000188869",0.234281790496419,-1.16030046834905,1.61301582307014,0.209559446803134,0.279239971504655
"ENSG00000237541",-0.185152662724669,3.08314591919347,1.61287812258313,0.209578610896919,0.279239971504655
"ENSG00000132694",-0.0912089579726016,5.99947827180281,1.61279743314137,0.209589841618764,0.279239971504655
"ENSG00000158234",-0.137323145906929,4.00480951534956,1.61277710275839,0.209592671408499,0.279239971504655
"ENSG00000118271",0.529151887415373,0.631457265512021,1.611342780754,0.209792431824175,0.279484265781879
"ENSG00000112685",0.0626887373017641,4.93194649029613,1.61124799560476,0.209805640832975,0.279484265781879
"ENSG00000272323",-0.12393285802062,1.71948194054053,1.61092486716112,0.209850678735355,0.279524538910928
"ENSG00000141959",0.0851587567348974,7.44074110195625,1.61058339893115,0.209898285582592,0.279568227992898
"ENSG00000277662",0.142642020300898,-1.46981620791361,1.61000586063213,0.209978834654546,0.279655784302895
"ENSG00000164692",-0.260786743577365,9.10801551865402,1.60905298634752,0.210111813606076,0.279813150940447
"ENSG00000230513",-0.120497080077421,1.81918853361371,1.6085335698639,0.210184344067595,0.279889999717605
"ENSG00000161509",0.182389731745975,-1.10623058564123,1.60816736319892,0.210235498801097,0.279938374875852
"ENSG00000151116",-0.0623347494643048,4.79692786643375,1.60729651102203,0.210357207155437,0.2800806820236
"ENSG00000113119",0.097646425277372,3.15343607324256,1.60567443387973,0.210584132804898,0.280363051079365
"ENSG00000111581",-0.0593313968115343,4.61074987722697,1.60351526898817,0.210886656686348,0.280728114121823
"ENSG00000269910",0.137463485019172,-0.814669824458956,1.60350516015159,0.210888074289715,0.280728114121823
"ENSG00000060237",0.109277462595494,7.54011076003676,1.60213050602061,0.211080955320297,0.280965061791259
"ENSG00000167671",-0.0885857761385983,7.32385569896032,1.6018326646307,0.211122774357224,0.28100091504155
"ENSG00000184271",-0.0765586654325277,3.91926844069378,1.60163533794976,0.211150485952353,0.281017987789399
"ENSG00000088832",-0.0926837519698828,7.67412656577282,1.60134492663291,0.211191277923585,0.28105246544
"ENSG00000026036",0.160810427570512,0.524344630195391,1.60114267206682,0.211219692801943,0.281070468008224
"ENSG00000277715",0.152828388243672,0.398210944971707,1.60085641467175,0.211259917219992,0.281104181909469
"ENSG00000122477",-0.295931645505902,0.0152937974640588,1.60070383755598,0.211281360901272,0.281112903017337
"ENSG00000065809",-0.216610035749495,6.95699387175531,1.59999101083552,0.21138157886222,0.281226425827547
"ENSG00000198843",-0.122835318649227,6.95926816426144,1.59942960312421,0.211460549068255,0.281311666178738
"ENSG00000197905",0.201788821237528,2.86056305725363,1.59896216147029,0.211526328881724,0.281379348220035
"ENSG00000187778",-0.0654177242467781,5.67161108659944,1.59789794513771,0.211676181269265,0.281558848975886
"ENSG00000260912",0.164941400631107,3.92729405306323,1.59680034261297,0.211830869726757,0.281744756635518
"ENSG00000241506",-0.166005537945034,-0.770873996716754,1.59627688209185,0.211904690916997,0.281823088511757
"ENSG00000259088",-0.173592805562791,-1.46031859943488,1.59608706580528,0.211931467533401,0.281838846730338
"ENSG00000174080",-0.10366974863331,7.0515799718075,1.59582276122111,0.211968758752806,0.28186858467763
"ENSG00000086102",0.0503863120845219,5.79053885063989,1.59465156387497,0.212134101002757,0.282068584191285
"ENSG00000227192",0.163430432728347,-1.62768299285525,1.59447131122623,0.212159561832188,0.282082572351529
"ENSG00000122188",-0.249272084420399,-0.211199187906165,1.59325882470985,0.212330922943438,0.282290530608556
"ENSG00000233621",0.220990934000948,3.68105082159188,1.5908198615476,0.212676131640796,0.282729570861726
"ENSG00000279332",0.182430575057662,-0.241737068850643,1.58976829737875,0.212825179343081,0.282907793142108
"ENSG00000135596",-0.121052143478711,5.41162716916488,1.58955288540702,0.212855727283208,0.282928480083565
"ENSG00000122378",-0.16388033517596,7.29523375615401,1.58903613228428,0.212929030640278,0.283005990741883
"ENSG00000224043",-0.131297391938876,0.5423605787377,1.58843478340883,0.213014372824953,0.283099490281227
"ENSG00000214076",0.518227634122369,3.55035214600731,1.58722844112336,0.213185699728976,0.283307243674461
"ENSG00000145242",-0.307089095364818,3.070071184274,1.58652452587915,0.213285748377251,0.283420251222023
"ENSG00000117505",-0.0532071846121404,5.96905883566451,1.58607689225825,0.213349400962757,0.283470516762687
