"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000255302",-0.212282903929038,7.92750042723515,7.6447413602006,0.00569380593990396,0.0113922110333706
"ENSG00000248275",-0.214628954969144,3.44184020535502,7.64458547682148,0.00569429799430853,0.0113922110333706
"ENSG00000105732",0.182617251367008,4.65419513809448,7.6435275310109,0.00569763860426956,0.0113976883971148
"ENSG00000255508",0.290841473553547,2.27844783919945,7.64194050587778,0.00570265360392046,0.0114065137356319
"ENSG00000150712",0.160616066384715,5.94017149305085,7.6404867253612,0.00570725150155361,0.0114145030031072
"ENSG00000197070",0.274218763938393,6.07056826898808,7.63614922707826,0.00572099226783105,0.0114407743839397
"ENSG00000114654",0.359700039873169,2.56933092157331,7.63558566733475,0.00572278004460862,0.0114431392854759
"ENSG00000238083",0.23890998862196,1.95865025620427,7.63429951391895,0.00572686223489382,0.0114500910581974
"ENSG00000118785",0.657757288956077,4.09914474203197,7.63268950251468,0.00573197652151341,0.0114591046805641
"ENSG00000077327",0.8242622140214,1.93431023471689,7.63181998345848,0.00573474053199903,0.0114634183295314
"ENSG00000107862",0.206973984414467,7.0493002780453,7.63102380766833,0.0057372725926028,0.0114672674609867
"ENSG00000213753",0.148732254614183,4.96565343383817,7.63075852509225,0.00573811651827798,0.0114677420069337
"ENSG00000262223",0.416490591363387,-1.36299024080347,7.62908742872575,0.00574343557690671,0.0114771591511469
"ENSG00000257543",0.391143379126373,-1.46736810627258,7.62817804335403,0.00574633224096173,0.0114817341236505
"ENSG00000130770",0.234034363547899,6.54904695642509,7.62651054799568,0.00575164758367055,0.0114911403753215
"ENSG00000247095",-0.366371602912922,1.56024092098469,7.62626268258943,0.00575243811259219,0.0114915055290959
"ENSG00000007923",0.155657505889246,4.71104743963088,7.62481996065289,0.00575704165465124,0.0114994869645199
"ENSG00000224078",0.263352794380977,6.40513918024667,7.62016151518581,0.00577193183387576,0.0115280117370786
"ENSG00000117597",0.173100549144153,4.4710663463901,7.61948006903617,0.00577411328843221,0.0115311506186815
"ENSG00000148719",0.144722485135657,6.12527624218489,7.61864136691413,0.00577679930743601,0.0115352963676207
"ENSG00000242802",0.182033581457021,4.99929490107608,7.61837417980097,0.00577765526586548,0.0115357873037998
"ENSG00000186395",-0.275021511414906,4.54367900890615,7.61812050702181,0.00577846804960615,0.011536191941923
"ENSG00000267480",0.251756975855635,-0.277216701015686,7.61749140662066,0.00578048423067082,0.0115389987155325
"ENSG00000231259",0.212230418147877,0.320319500556128,7.6166167594374,0.00578328854812025,0.0115433780077967
"ENSG00000156515",-0.177173694755242,7.66166521465865,7.61458526568659,0.00578980733438087,0.0115551696304067
"ENSG00000105983",0.164471212035391,5.81172273863537,7.61343708716542,0.00579349499730961,0.0115613090669267
"ENSG00000163964",0.208246024264663,5.07653137237471,7.61299946399629,0.00579490116427102,0.0115628948094171
"ENSG00000080839",-0.22657531662019,2.63635696003445,7.61238982637227,0.00579686062690641,0.0115655841229869
"ENSG00000160299",0.246070578383724,5.02981045904515,7.61156796557992,0.00579950327496759,0.0115696357800261
"ENSG00000174059",-0.356682764875048,5.35919602607777,7.61121147381409,0.00580064993668286,0.0115707025005591
"ENSG00000107719",-0.371048533101869,3.39980536789103,7.61004978318361,0.0058043881389392,0.0115769378619264
"ENSG00000186625",-0.149200465739583,3.89361321286575,7.60827610527517,0.00581010039490522,0.011587108771951
"ENSG00000277117",0.310797249170432,-0.420399912685926,7.60694085994329,0.0058144044307098,0.0115943358707388
"ENSG00000176919",0.323133726637365,-1.36014742062149,7.60668399678244,0.00581523277751914,0.0115943358707388
"ENSG00000169379",0.181527511723008,3.61634221840395,7.6065813425121,0.00581556385646745,0.0115943358707388
"ENSG00000177105",-0.190205944691927,5.21756275743625,7.60533898695821,0.00581957220699245,0.0116011039841659
"ENSG00000122641",0.612468932697184,3.23332895043164,7.60499830491781,0.00582067187981807,0.0116020729394476
"ENSG00000177738",0.312622949275522,2.8693769835693,7.60095449075539,0.00583374093474027,0.0116265901266881
"ENSG00000105281",0.216072172804348,8.06597533393867,7.60081206739335,0.00583420177290125,0.0116265901266881
"ENSG00000158985",0.225047236864245,6.62071426581048,7.59500178967944,0.00585303373824851,0.0116628898643485
"ENSG00000154359",-0.225746921847415,4.97498871564334,7.59196922870021,0.00586288733196011,0.0116812933269443
"ENSG00000127527",-0.122302345317905,5.24123153621116,7.5910138136201,0.00586599523290786,0.0116862541211487
"ENSG00000114391",0.239764767844043,9.1685333261755,7.58441054379549,0.00588752122518798,0.0117269734773601
"ENSG00000272902",-0.202612561593017,0.43549266553231,7.58436345560798,0.0058876750169547,0.0117269734773601
"ENSG00000179454",0.158464027891961,4.27016747909777,7.58245412104266,0.00589391442793928,0.0117381645253292
"ENSG00000130734",0.19580686030743,4.32606659302059,7.5820220244639,0.00589532738872385,0.0117397419974714
"ENSG00000223343",0.336868848935599,-1.56840054455547,7.580464935643,0.00590042195410255,0.0117486497797147
"ENSG00000196417",0.262564172601693,3.90326886540202,7.57897515000148,0.00590530051787194,0.0117571256388252
"ENSG00000116199",-0.146342153050914,6.33003218928375,7.57828411964057,0.00590756481460637,0.0117603954005662
"ENSG00000247934",-0.196581847730926,1.67542430088734,7.57478720838663,0.00591903672108905,0.0117819924541901
"ENSG00000078114",-0.303134717073244,6.1255371519389,7.57105852405999,0.00593129401762118,0.0118051481352822
"ENSG00000167562",0.209964196579786,3.05373542467919,7.56955905733358,0.00593623050973941,0.0118131037774125
"ENSG00000255737",0.350594806861531,2.45108985449669,7.56942420291981,0.00593667467813345,0.0118131037774125
"ENSG00000227896",0.411287675105449,-0.535538571920686,7.56927519721027,0.00593716549591447,0.0118131037774125
"ENSG00000183431",-0.10057347719534,6.16965323385529,7.56838417245874,0.00594010135353042,0.0118177016406306
"ENSG00000186806",-0.459158140000146,3.64675551571947,7.56346476400918,0.00595633710776009,0.0118487556058419
"ENSG00000178917",0.247000705220019,1.58211915910241,7.5618098414358,0.00596180909783653,0.0118583932697131
"ENSG00000165124",0.489016931900583,3.09410435532407,7.56081584905926,0.00596509819194181,0.0118632442775268
"ENSG00000213939",0.357912601399467,-0.744792929966135,7.56069361728876,0.00596550278140073,0.0118632442775268
"ENSG00000232006",-0.960365109529095,0.0635551705042674,7.55978493552666,0.00596851141299662,0.0118679791562667
"ENSG00000120051",-0.338916012445249,-0.695485847309063,7.55828402364159,0.00597348430045936,0.0118766184177798
"ENSG00000111907",-0.363196013724853,5.91239268267978,7.55591730725977,0.00598133439981185,0.0118909757997732
"ENSG00000178301",0.582939755620806,3.26622503929303,7.55369375227997,0.00598871924076067,0.0119044053200487
"ENSG00000103449",-0.683825221087154,0.653835372038175,7.55265555935193,0.0059921704583242,0.0119100135631235
"ENSG00000109670",-0.154755723315914,4.00603950973911,7.54962181839635,0.00600226701899924,0.0119288274958207
"ENSG00000196263",0.171844136313112,3.68363000358516,7.54942779593053,0.0060029133333441,0.0119288581510111
"ENSG00000271503",-0.419683292992049,4.01039050759976,7.54872332718689,0.00600526060838821,0.0119322685564737
"ENSG00000140022",-0.506478982528063,2.59048027406094,7.54664943308442,0.00601217621804342,0.0119447544321493
"ENSG00000225465",-0.814447687336779,1.14656483983072,7.5463603816265,0.00601314073436608,0.0119454155290391
"ENSG00000261526",0.274292794636048,1.8780693059467,7.542949075976,0.006024535624067,0.0119667947872527
"ENSG00000188707",-0.23763627197581,2.84822118441542,7.54037306872524,0.00603315493974749,0.0119826568908346
"ENSG00000135241",-0.172862218507859,5.50485524609738,7.53729217795951,0.0060434801206187,0.0120019033841675
"ENSG00000127483",-0.109221349679264,7.47772054941406,7.53696192255216,0.0060445879955667,0.0120028428712639
"ENSG00000115520",-0.203948024066212,4.92336001330976,7.53566370880355,0.00604894499282642,0.0120102333218904
"ENSG00000065559",0.172348676914974,5.54335966019817,7.5310519739264,0.00606444858572602,0.0120397339925305
"ENSG00000214313",0.879888183078437,3.92618358761628,7.53086544953592,0.00606507649031377,0.0120397339925305
"ENSG00000132518",0.753683387103669,1.25109773270702,7.52990135933084,0.00606832300385053,0.0120449140622303
"ENSG00000145990",-0.408853447616097,3.48212445923333,7.52881856830773,0.00607197134924502,0.0120503640691672
"ENSG00000007545",0.230087882369999,4.15962131705104,7.5287081872626,0.00607234339174026,0.0120503640691672
"ENSG00000085719",0.206966807308396,7.42489467715325,7.52752038911637,0.00607634837189358,0.0120570463863746
"ENSG00000185811",0.481354508927905,3.35391428087068,7.52685137401062,0.00607860532234907,0.012060259122243
"ENSG00000182117",0.238687303032609,5.60423687673273,7.52613065845193,0.00608103764360186,0.0120638190919341
"ENSG00000172270",0.263542908499604,9.24192728487579,7.52557126466773,0.0060829262094208,0.0120654573997843
"ENSG00000273373",0.340943749103266,1.10148347272382,7.52550804070984,0.00608313969706704,0.0120654573997843
"ENSG00000164398",-0.810355612021179,4.48635939242154,7.52284208062396,0.00609214877721553,0.0120820588503872
"ENSG00000172456",-0.245149345900715,3.83982766351214,7.51708368947596,0.00611165460494283,0.012119471973808
"ENSG00000146676",0.139042963829942,6.45418509388854,7.51275845479013,0.00612634769924596,0.0121473345529931
"ENSG00000272070",0.4424281101216,0.540676768295308,7.51104622698639,0.0061321741998268,0.0121576124326649
"ENSG00000009765",0.702833369495638,0.75526832134445,7.50920001388575,0.00613846297214071,0.012168804558318
"ENSG00000131899",-0.176773048836534,5.01674442472026,7.50273453882374,0.00616053830893944,0.0122112861249006
"ENSG00000100316",0.243864931358598,11.7220623277819,7.50210260801276,0.00616270027792729,0.0122142910749527
"ENSG00000113460",0.20140151129694,4.57686281554592,7.49996498242775,0.00617001928855813,0.0122275154289967
"ENSG00000270194",0.303408019358955,2.29629216537862,7.49791152478763,0.00617705847063284,0.0122401825154816
"ENSG00000275858",0.360296722078642,-0.951600173280934,7.49432719677946,0.00618936506835926,0.0122632835285064
"ENSG00000162585",0.203550483830564,5.54993123423996,7.49394857132961,0.00619066651888891,0.0122645769634484
"ENSG00000108523",-0.146128205399068,6.87552044832498,7.49233034252202,0.00619623201063213,0.0122743169048751
"ENSG00000100442",0.20475810798117,5.76459337780189,7.48901182819436,0.00620766118624296,0.012294477773476
"ENSG00000275700",0.179408898167621,5.52065187585082,7.48899768938941,0.00620770992719353,0.012294477773476
"ENSG00000230939",-0.257128970897903,-1.17321394552374,7.48513406053497,0.00622104373009361,0.0123195494657444
"ENSG00000230393",0.795163623812024,1.10457606923125,7.48495216416049,0.00622167219422432,0.0123195494657444
"ENSG00000153443",0.194218835656914,4.73334726043385,7.48380327858511,0.0062256431680949,0.0123261215730197
"ENSG00000260398",-0.385608570821547,-0.630968152516948,7.48269416178479,0.0062294791403205,0.0123324250429463
"ENSG00000183474",0.196434389782415,1.42064086540808,7.48212309523682,0.00623145516192277,0.0123350454566202
"ENSG00000169228",0.264225809526127,3.16646625113806,7.47900068685284,0.00624227073018862,0.0123551612023874
"ENSG00000125485",0.212097868230944,4.00704512058441,7.47653838577189,0.00625081329330893,0.0123691755195439
"ENSG00000128654",0.212278608036297,5.13231297027627,7.47649149679545,0.00625097608289693,0.0123691755195439
"ENSG00000231345",0.559415417652115,0.636683668458719,7.4763942276783,0.00625131379652852,0.0123691755195439
"ENSG00000147592",0.259338804311264,3.75765297747021,7.46996991704663,0.00627365997148808,0.0124120919473576
"ENSG00000120725",0.283563111291234,6.69196660992274,7.46914804257401,0.00627652463724925,0.0124164603307291
"ENSG00000047365",0.311099737403603,3.71343371110878,7.46818556243942,0.0062798810851757,0.0124218005605714
"ENSG00000162396",0.207480809761293,2.72971592484475,7.4663922276305,0.0062861398524859,0.0124328799509208
"ENSG00000108465",0.219615428426968,6.5669303455769,7.4639478696557,0.00629468095585921,0.0124484706111689
