"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000205726",-0.73030943269271,5.07289172904582,52.2544093246262,4.87563403728283e-13,2.69601762811743e-12
"ENSG00000099977",-1.22268691291988,4.77548447274305,52.2538722269533,4.8769677444487e-13,2.69601762811743e-12
"ENSG00000127191",0.621800285078863,4.8523105112505,52.2518153485597,4.88207870908323e-13,2.69798267455106e-12
"ENSG00000169018",-0.634209457032883,5.91663680089419,52.2298284726503,4.93704804885319e-13,2.72749091698276e-12
"ENSG00000279672",1.21366665492875,1.13150356532326,52.2278369824597,4.94205745415648e-13,2.72938859589859e-12
"ENSG00000160049",0.622622423924662,5.61990884947623,52.2168926523507,4.9696777998456e-13,2.74376860949437e-12
"ENSG00000075240",-0.934130498568964,6.46251725047816,52.2024995902456,5.00623704270017e-13,2.7630730777539e-12
"ENSG00000226332",1.77499380265576,0.6378278208756,52.1872840759426,5.04517803703647e-13,2.78367939051764e-12
"ENSG00000043039",-2.50265403596675,3.92917613639432,52.1857696942291,5.0490703334682e-13,2.78494060773162e-12
"ENSG00000117298",-1.03094529449517,7.75109060749154,52.1504255369668,5.14077102442547e-13,2.83461852669975e-12
"ENSG00000271503",-1.52817466828429,5.01561320743734,52.1467223479792,5.15047491380458e-13,2.83906623547587e-12
"ENSG00000237126",-1.03122929819121,0.362356599479844,52.1370673919472,5.17586117772304e-13,2.85215287275927e-12
"ENSG00000182580",1.90722179726203,7.50634880908746,52.1155555993213,5.23287440493999e-13,2.88265366012201e-12
"ENSG00000105556",0.66272746373394,4.16908789378777,52.1077288707356,5.25377332837698e-13,2.89324696381014e-12
"ENSG00000132840",-1.81558258559251,0.956543230711151,52.0850712652154,5.31474570112022e-13,2.925894934094e-12
"ENSG00000090402",-3.56810664549398,6.19365086646353,52.0821076165573,5.32277316988364e-13,2.92938398962231e-12
"ENSG00000127920",-1.22891966853931,4.00369094387988,52.0754493406943,5.34085234476094e-13,2.93840102344575e-12
"ENSG00000211448",1.70358940288593,2.72960160189684,52.054908012551,5.39701621013364e-13,2.9683589155735e-12
"ENSG00000175920",1.92821481578042,1.12914130430213,52.0482091426326,5.41545967955423e-13,2.97755816697596e-12
"ENSG00000255737",1.12841933180396,2.53157593792337,52.0093898240743,5.52358636737569e-13,3.03604607688094e-12
"ENSG00000188488",-1.69552946708855,0.862757536779647,52.0059265102942,5.53333736014742e-13,3.04044172664075e-12
"ENSG00000113924",-1.54048495166856,3.76676428846896,51.9898324338628,5.57887688177598e-13,3.06449333404526e-12
"ENSG00000141441",-1.13324927300204,4.39419132626149,51.9740881057388,5.62378964603118e-13,3.08818553384848e-12
"ENSG00000224051",-0.975787432067914,5.75036121182194,51.9185681787467,5.78507472391571e-13,3.17574589657387e-12
"ENSG00000227258",-1.99878649928965,2.79212744274472,51.9152620287284,5.79482379776859e-13,3.18009070459374e-12
"ENSG00000211598",-2.4719911729986,7.79856098841186,51.9127457653071,5.8022546944726e-13,3.18316099314484e-12
"ENSG00000017483",2.00863836549911,6.0963440756419,51.9001761426427,5.83951767213222e-13,3.20259026776603e-12
"ENSG00000237973",-1.69446500857889,7.3343958546548,51.8503846435316,5.98949399070259e-13,3.28380353645857e-12
"ENSG00000135540",-0.811051136495619,6.35445923067446,51.7993294969294,6.14727984722563e-13,3.3692457613501e-12
"ENSG00000048991",0.73703037628149,5.02512674772465,51.7962288204906,6.15699536965348e-13,3.37350416334743e-12
"ENSG00000129422",-1.11994953793864,6.4809728929424,51.7913677147114,6.17225788015813e-13,3.38079818674317e-12
"ENSG00000127241",-2.83884952113183,4.02655232270475,51.7855078272501,6.19070662067225e-13,3.38983227972123e-12
"ENSG00000272989",-1.55525412361413,0.830268356047351,51.7799799795115,6.20816057296007e-13,3.39831612544477e-12
"ENSG00000167065",0.90939565691443,3.40942152004021,51.7749974916261,6.22393476487258e-13,3.40587541299972e-12
"ENSG00000146828",0.754658024502021,5.96177704708647,51.7270903990828,6.37766691783629e-13,3.48889976925244e-12
"ENSG00000130810",0.768270661191722,2.67522055461144,51.7087236513506,6.43760773023009e-13,3.52057941991384e-12
"ENSG00000155893",0.631603936615013,3.77540397528821,51.7041914917167,6.45248517570366e-13,3.52760274380317e-12
"ENSG00000213996",-2.64668214331068,2.20196948140829,51.6960973307872,6.47914103056662e-13,3.5410589188494e-12
"ENSG00000240230",0.612277651415559,4.24185602606145,51.6901675382555,6.49873905166165e-13,3.55065049478747e-12
"ENSG00000182173",0.641353048933957,5.35375386012839,51.6788537158848,6.53629605536958e-13,3.57004500365113e-12
"ENSG00000176022",0.830153634114839,4.29709446220013,51.649221135241,6.63569603992455e-13,3.62319453694904e-12
"ENSG00000211640",-2.59635520438222,5.66262054994349,51.6479392986594,6.64002981979539e-13,3.62441929962131e-12
"ENSG00000139197",0.577634621792148,5.7367788923656,51.5383256619202,7.02129650303594e-13,3.83132502916686e-12
"ENSG00000204161",-1.0978018781513,3.02818952173089,51.5319216523232,7.04423688566586e-13,3.84263343769362e-12
"ENSG00000186834",-0.689132859461731,5.5363152646278,51.5307651683024,7.04838761995018e-13,3.84368819690017e-12
"ENSG00000131652",0.832744218068231,5.08508481599083,51.5200804056414,7.08685222730539e-13,3.86344874882284e-12
"ENSG00000168488",0.708692011020974,6.96402481248449,51.5156597339356,7.10282778862679e-13,3.87094066468513e-12
"ENSG00000126860",-1.6267879769977,2.66645596742374,51.5035592761301,7.14674136833965e-13,3.89364891142477e-12
"ENSG00000128567",0.860135973992627,5.9595729394746,51.4988647993553,7.1638510740506e-13,3.90174433615272e-12
"ENSG00000138760",-0.739365763923945,7.91125782771025,51.4968531161263,7.1711954873073e-13,3.90451774396857e-12
"ENSG00000068028",0.781941244421601,4.84861427784538,51.484634312699,7.21596701687653e-13,3.92766104252972e-12
"ENSG00000159082",-0.916150477289679,3.49239952886521,51.4772375480037,7.24320567511373e-13,3.94124964167519e-12
"ENSG00000099904",0.860029666804741,4.97660860588653,51.4720970319136,7.26219625201154e-13,3.95034308832357e-12
"ENSG00000134061",-1.62864483998562,2.71880349572715,51.468362212901,7.27602501349008e-13,3.95662389064818e-12
"ENSG00000243466",-2.36472428653023,7.29953084913004,51.4402100093549,7.38111446995298e-13,4.01251177331781e-12
"ENSG00000165410",-1.90175874329104,5.06650268792776,51.4239277727752,7.44258635350854e-13,4.04466072176878e-12
"ENSG00000160345",1.51951615904078,0.449316461741743,51.4230873833511,7.44577302289844e-13,4.04512444766428e-12
"ENSG00000116031",-1.8149383191666,0.127000859380341,51.4058340149308,7.5114986039706e-13,4.07955325183065e-12
"ENSG00000134461",0.945928130842145,3.01365306341814,51.3790017377063,7.61486984082177e-13,4.13439973568701e-12
"ENSG00000106003",1.16633550820213,6.70223281697049,51.3698699290604,7.65037379554657e-13,4.15237570819021e-12
"ENSG00000137574",0.785348508374452,4.67542193256471,51.3297159368744,7.80846626206153e-13,4.23685668604378e-12
"ENSG00000160959",0.747065156853484,4.83031362685447,51.3235209187202,7.83314641943258e-13,4.24891822050323e-12
"ENSG00000070808",-1.81553982176777,-0.267228458687122,51.2573590120819,8.10164558326e-13,4.39318510576776e-12
"ENSG00000180353",-1.18605363763478,5.0416151602805,51.2466735591101,8.14586511435508e-13,4.41578228963288e-12
"ENSG00000143001",-1.83716712572197,1.50944832498927,51.236851904697,8.18672298595758e-13,4.43654359751674e-12
"ENSG00000075651",-1.12958147894173,5.60309006693072,51.2258817837022,8.23260094801669e-13,4.45904175703302e-12
"ENSG00000136883",1.55932458327762,4.78972269679647,51.2256953282683,8.23338293969929e-13,4.45904175703302e-12
"ENSG00000141568",0.570573789179047,5.70616800845993,51.2070319579177,8.31203413953514e-13,4.5002318501868e-12
"ENSG00000182487",-1.58530433791442,0.526396610756478,51.2043033536255,8.32359585267244e-13,4.50508453643239e-12
"ENSG00000085840",1.03669073586187,3.53659932014232,51.201523962095,8.33538930796562e-13,4.51005958311149e-12
"ENSG00000272150",-1.21456153934126,0.363644182785568,51.198376199429,8.34876602150758e-13,4.51588791728098e-12
"ENSG00000104522",1.32638216508307,7.28416007333116,51.1911764635202,8.37944279077124e-13,4.53106738056176e-12
"ENSG00000108262",0.750701288975321,6.44233832095093,51.1811141529665,8.42250554645765e-13,4.55293283920766e-12
"ENSG00000099812",-1.00064256081631,9.08252228992793,51.1698401257723,8.47101709371912e-13,4.57772918755345e-12
"ENSG00000198542",2.50761917596018,1.99852056832272,51.1636445603003,8.49779523232939e-13,4.59076902921977e-12
"ENSG00000148343",-0.77759379484148,5.36356085210952,51.1462323412893,8.5735078191712e-13,4.62997193458929e-12
"ENSG00000215018",-1.87304215674251,2.52453231802259,51.1457296433071,8.57570366980053e-13,4.62997193458929e-12
"ENSG00000257497",1.28842451229675,-0.287307620435044,51.1428282459215,8.5883883559882e-13,4.6353767291224e-12
"ENSG00000144867",0.759731561983155,6.13424487991485,51.0577883530521,8.96863385713937e-13,4.8390985542287e-12
"ENSG00000241294",-2.94574563760544,4.76122189356086,51.0445938945661,9.02912255236373e-13,4.87021993054691e-12
"ENSG00000079308",-1.99037255239959,8.26119748202166,51.0357151879581,9.07005572577199e-13,4.89077717144582e-12
"ENSG00000167862",0.72885243341706,4.56546542449791,51.0266320381973,9.11212360303345e-13,4.91193329546604e-12
"ENSG00000166927",-1.36352870088698,4.21258359434692,50.9480139661274,9.4844929529401e-13,5.11107148996486e-12
"ENSG00000182747",3.76675538711089,2.81994135554732,50.9317535867942,9.56338946281335e-13,5.15198631843792e-12
"ENSG00000225969",-1.37881274026776,3.70158889456343,50.9227256600964,9.60747679621763e-13,5.17412916244886e-12
"ENSG00000111962",-1.86443087822845,2.2618538615752,50.8795243664251,9.82127943153238e-13,5.28763044177159e-12
"ENSG00000010671",-1.52867522926079,2.85534124562739,50.8620631842911,9.90903978683973e-13,5.33322302839657e-12
"ENSG00000130559",0.764697335717795,4.7249622875443,50.8523614708111,9.9581395433398e-13,5.3579859442377e-12
"ENSG00000139160",-1.07323602124486,1.65545501354417,50.8501950253354,9.969136997077e-13,5.36174677751735e-12
"ENSG00000169435",-1.27078757905825,5.09622087850456,50.8497662612924,9.97131495772723e-13,5.36174677751735e-12
"ENSG00000071626",0.510452463328498,6.89034157609506,50.8373226694612,1.00347315996804e-12,5.39417386083902e-12
"ENSG00000168918",1.19518662485261,5.70336734689735,50.8269075796763,1.00881204972347e-12,5.41965069610677e-12
"ENSG00000125508",1.95296387270583,2.24909451272426,50.8268574018314,1.00883784012094e-12,5.41965069610677e-12
"ENSG00000178921",0.874448111838079,4.83653634808436,50.7504231241662,1.0488995364332e-12,5.63312340879988e-12
"ENSG00000118596",-1.76772491735416,2.28892334877244,50.745723437946,1.05141411469483e-12,5.6448792481727e-12
"ENSG00000266402",2.94464494400994,2.8436125638902,50.7392927411032,1.05486465179691e-12,5.66165127044929e-12
"ENSG00000133619",-1.31509572954201,1.58298520267105,50.6992919481273,1.07658392111998e-12,5.77643418648592e-12
"ENSG00000254988",-2.42261831915399,0.414061250889647,50.6855828007736,1.08413009651859e-12,5.81389046872044e-12
"ENSG00000111605",0.446936700561143,6.10438701350291,50.6853918597817,1.0842355725296e-12,5.81389046872044e-12
"ENSG00000153395",0.913537699919925,5.47507049412627,50.6842518006788,1.08486555614998e-12,5.81546978398765e-12
"ENSG00000169972",0.925826034063239,3.68175085446188,50.6807545416453,1.08680038773233e-12,5.82228495017583e-12
"ENSG00000157593",0.623321713484423,6.18206339554822,50.6807396892485,1.08680861206559e-12,5.82228495017583e-12
"ENSG00000185825",0.8155148105847,8.25582354287219,50.6296510868933,1.11547008195773e-12,5.97398496781563e-12
"ENSG00000261971",1.44701152580651,2.3647240410138,50.6237609824095,1.11882277550264e-12,5.99009006674296e-12
"ENSG00000104643",-0.898560315133398,3.53623997585108,50.6180372009817,1.12209045732113e-12,6.00573021553541e-12
"ENSG00000005100",0.663735935676762,4.53619010666097,50.6060923308888,1.12894052587967e-12,6.04052869032405e-12
"ENSG00000150456",0.991980432079204,2.64853816518893,50.5957046101717,1.13493162123418e-12,6.07071107242077e-12
"ENSG00000113356",1.30383816529591,1.83955541520413,50.5903261958946,1.13804610064786e-12,6.08549265910896e-12
"ENSG00000166946",-0.724883591156285,5.64321674186725,50.5895325840333,1.13850638116817e-12,6.08607666479536e-12
"ENSG00000187535",0.80975857230146,4.57728284391621,50.5402657626319,1.16744801999676e-12,6.2388652511294e-12
"ENSG00000100526",1.07858113126402,3.59890611292384,50.5238240330984,1.17726959805269e-12,6.2894131746815e-12
"ENSG00000117676",-0.754807760009358,7.44546723055221,50.5192060490705,1.18004302550482e-12,6.30228770491421e-12
"ENSG00000234171",0.97361273558859,2.30359440027552,50.5182614955172,1.18061110193803e-12,6.30337975460355e-12
"ENSG00000131462",0.903339914950426,5.38017531186993,50.5062132866951,1.18788122812462e-12,6.34024290971932e-12
"ENSG00000197362",0.764986527670497,2.93103443101297,50.4640843967354,1.21365665332116e-12,6.47582386641294e-12
"ENSG00000182165",-1.28375454901526,3.93133875459936,50.4620771988685,1.21489857619483e-12,6.48045591289646e-12
"ENSG00000119899",-0.957544972913974,5.59611705464099,50.4374959423486,1.23021140272956e-12,6.56011838748684e-12
"ENSG00000260401",-1.39471055592595,3.04501246907315,50.434724805781,1.23194974393986e-12,6.56736800766956e-12
"ENSG00000130520",0.656481916130754,6.96065853607378,50.3987989021686,1.2547099209313e-12,6.68664346426835e-12
"ENSG00000087077",1.29714386832727,5.9614831242186,50.3962244892418,1.25635695712067e-12,6.69336330935584e-12
"ENSG00000075856",0.492054513419212,5.86955371928088,50.3934940499076,1.25810617885836e-12,6.70062326165544e-12
"ENSG00000152078",-1.88514231140437,5.59684293106201,50.3706637051152,1.2728278640717e-12,6.77694835735473e-12
"ENSG00000205084",1.17569193936542,3.39477538164414,50.3345869091179,1.2964434886264e-12,6.90056626307252e-12
"ENSG00000168404",0.782467223206944,4.51730229158454,50.3277590140516,1.30096208193788e-12,6.92249191297579e-12
"ENSG00000085563",-2.09782984571967,6.34115212542991,50.3236553777359,1.30368538265152e-12,6.93485418645188e-12
"ENSG00000153233",-2.13615491032334,4.48267979822536,50.2668658737209,1.34196368948526e-12,7.13628298187622e-12
"ENSG00000158481",-1.65711497773234,1.24983202059918,50.2483846284898,1.35466174619251e-12,7.20159951916386e-12
"ENSG00000262251",1.33896427266153,-0.00104227013098816,50.2455755516614,1.356602299802e-12,7.2097049262316e-12
"ENSG00000117262",0.643300858891262,1.48094776326728,50.2293219194503,1.36788529919623e-12,7.2674408663395e-12
"ENSG00000163898",-1.27980674429868,6.58355212258362,50.226723835266,1.36969753075388e-12,7.27483958123444e-12
"ENSG00000240849",0.613551421456739,5.33265185764,50.2146138710711,1.37817629752474e-12,7.31763071788329e-12
"ENSG00000101745",-1.29828385643397,4.93757128195362,50.1985908213712,1.38947557988823e-12,7.37536700947409e-12
"ENSG00000270820",-0.861926058609313,0.823142029497015,50.1546314137684,1.42095361898651e-12,7.54014445630554e-12
"ENSG00000204946",0.896127178590617,3.91288330596672,50.1365339466958,1.43411914263475e-12,7.60767731233661e-12
"ENSG00000104921",-3.21765609267874,1.40121803208933,50.1299863303332,1.43891240719693e-12,7.63076949867422e-12
"ENSG00000164953",0.932285467037062,2.27619399149866,50.1014733104465,1.45997334101805e-12,7.74009108253485e-12
"ENSG00000111196",0.894039658568773,3.51462569068726,50.0943842578858,1.46525732631502e-12,7.76572944328863e-12
"ENSG00000072778",-0.732335944267095,8.3412033913734,50.078829652449,1.47691846309716e-12,7.825140121104e-12
"ENSG00000273117",1.08472788584586,0.121576790874269,50.0723557728116,1.48179919596088e-12,7.84860093528195e-12
"ENSG00000132952",0.816755421991711,4.28037525180081,50.063359450038,1.48860843892816e-12,7.88225897900382e-12
"ENSG00000183826",-0.705127579577663,4.92312293336833,50.0509008173577,1.49809001440454e-12,7.92849854962857e-12
"ENSG00000249096",-1.82433528658307,1.44677506024348,50.0506837786761,1.49825572499903e-12,7.92849854962857e-12
"ENSG00000100036",1.28536612815877,3.96282369441921,50.0358928525868,1.50959203093087e-12,7.98605048770755e-12
"ENSG00000165124",-1.4999467329755,4.43201957712559,49.9989815434373,1.538258006554e-12,8.13521684003056e-12
"ENSG00000260686",-1.15055869827447,0.551448233640212,49.993250783958,1.5427572095116e-12,8.15652302046147e-12
"ENSG00000186314",-0.971313105548976,4.3153122895666,49.9884474749409,1.54653841677907e-12,8.17402133941525e-12
"ENSG00000175505",0.967975702255393,2.25868417920063,49.9583507151386,1.57044287445142e-12,8.29783531590666e-12
"ENSG00000129465",-0.751511632905851,4.79371999752761,49.9373011663479,1.58738094956686e-12,8.38477639905271e-12
"ENSG00000171604",1.00806728509753,6.06973836861364,49.9204158260848,1.60110023654534e-12,8.45466759084679e-12
"ENSG00000136261",0.736558241348884,6.72683326087977,49.9153484929662,1.60524053054341e-12,8.47394940240576e-12
"ENSG00000174705",0.981411657099811,5.49290435554454,49.9060903070655,1.61283267460201e-12,8.5114359960123e-12
"ENSG00000101331",-1.00942898482126,1.16823260215077,49.8778192264091,1.63623939984447e-12,8.63233299930122e-12
"ENSG00000175575",0.674268607267703,4.36292758227513,49.8631854626639,1.64848847370732e-12,8.6943097597171e-12
"ENSG00000170854",0.582902629603285,4.45921468230858,49.8591699322354,1.65186565697848e-12,8.70947172426366e-12
"ENSG00000108465",0.799641859829582,6.25073044534446,49.8550556247515,1.65533309611833e-12,8.72510019893809e-12
"ENSG00000141294",1.3074986733334,-0.88028054759915,49.8501703231532,1.65945977080485e-12,8.74419288348718e-12
"ENSG00000126001",0.954037323207897,5.45207339609004,49.8126079611646,1.69153497606209e-12,8.91049843361056e-12
